Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,1,45,29,87.337,440.951,16.7266,51.3051,97.5143
2018,5,178,1,45,29,87.744,440.909,16.7279,51.3051,97.492905
2018,5,178,1,45,30,88.551,440.593,16.7459,51.3051,97.492905
2018,5,178,1,45,30,88.756,441.20697,16.7398,51.3051,97.4716
2018,5,178,1,45,31,89.363,441.614,16.7254,51.3051,97.492905
2018,5,178,1,45,31,89.769,441.71402,16.7237,51.3051,97.4716
2018,5,178,1,45,32,90.376,441.65002,16.7188,51.2787,97.492905
2018,5,178,1,45,32,90.782,442.01898,16.7329,51.2787,97.479294
2018,5,178,1,45,33,91.388,441.45004,16.7333,51.3051,97.479294
2018,5,178,1,45,33,91.797,442.10202,16.7386,51.3051,97.479294
2018,5,178,1,45,34,92.404,442.88,16.7302,51.3051,97.479294
2018,5,178,1,45,34,93.012,442.28802,16.7345,51.3051,97.479294
2018,5,178,1,45,35,93.82,442.272,16.7461,51.3051,97.479294
2018,5,178,1,45,35,94.226,441.82098,16.7438,51.3051,97.479294
2018,5,178,1,45,36,94.634,441.71902,16.7597,51.3051,97.4716
2018,5,178,1,45,36,95.045,442.601,16.7648,51.3051,97.479294
2018,5,178,1,45,37,95.453,442.16,16.7459,51.3051,97.479294
2018,5,178,1,45,37,96.06,441.622,16.7304,51.3051,97.492905
2018,5,178,1,45,38,96.466,442.643,16.7399,51.3051,97.450195
2018,5,178,1,45,38,97.072,442.828,16.736,51.3051,97.4716
2018,5,178,1,45,39,97.479,442.316,16.7307,51.2787,97.479294
2018,5,178,1,45,39,98.085,442.802,16.7448,51.2787,97.458
2018,5,178,1,45,40,98.69,443.539,16.74,51.2787,97.458
2018,5,178,1,45,40,99.097,443.148,16.7324,51.2787,97.479294
2018,5,178,1,45,41,99.503,443.22504,16.7269,51.2787,97.500694
2018,5,178,1,45,41,100.109,444.169,16.7324,51.3051,97.479294
2018,5,178,1,45,42,100.717,444.117,16.7424,51.2787,97.500694
2018,5,178,1,45,42,101.122,444.208,16.7419,51.2787,97.479294
2018,5,178,1,45,43,101.732,444.42804,16.7418,51.3051,97.458
2018,5,178,1,45,43,102.139,444.48602,16.7509,51.3051,97.458
2018,5,178,1,45,44,102.545,444.188,16.7425,51.3051,97.492905
2018,5,178,1,45,45,103.353,444.308,16.7459,51.3051,97.4716
2018,5,178,1,45,45,103.759,444.68997,16.7251,51.3051,97.492905
2018,5,178,1,45,45,104.165,445.08398,16.7427,51.3051,97.458
2018,5,178,1,45,46,104.771,444.33597,16.7628,51.2787,97.458
2018,5,178,1,45,46,105.18,444.21698,16.7548,51.2787,97.458
2018,5,178,1,45,47,105.786,444.036,16.7293,51.2787,97.479294
2018,5,178,1,45,47,106.192,444.38202,16.7384,51.3051,97.479294
2018,5,178,1,45,48,106.798,445.014,16.7589,51.3051,97.479294
2018,5,178,1,45,48,107.204,445.22,16.7326,51.3051,97.479294
2018,5,178,1,45,49,107.81,445.981,16.7395,51.3051,97.458
2018,5,178,1,45,50,108.618,446.11603,16.7508,51.3051,97.479294
2018,5,178,1,45,50,109.231,445.573,16.7589,51.3051,97.479294
2018,5,178,1,45,51,109.841,446.19296,16.7487,51.3051,97.458
2018,5,178,1,45,52,110.247,446.488,16.7249,51.3051,97.492905
2018,5,178,1,45,52,110.853,446.52402,16.7332,51.3051,97.4716
2018,5,178,1,45,53,111.26,446.49503,16.7373,51.3051,97.4716
2018,5,178,1,45,53,112.067,446.60602,16.7339,51.3051,97.492905
2018,5,178,1,45,54,112.275,446.932,16.7484,51.2787,97.458
2018,5,178,1,45,54,112.882,446.619,16.7563,51.2787,97.479294
2018,5,178,1,45,55,113.689,447.03003,16.7438,51.2787,97.479294
2018,5,178,1,45,55,113.895,447.588,16.7526,51.2787,97.479294
2018,5,178,1,45,56,114.502,447.234,16.7473,51.2787,97.479294
2018,5,178,1,45,56,114.91,446.777,16.7368,51.3051,97.479294
2018,5,178,1,45,57,115.516,447.52698,16.7575,51.3051,97.458
2018,5,178,1,45,57,115.922,447.897,16.7538,51.3051,97.479294
2018,5,178,1,45,58,116.53,448.367,16.7478,51.3051,97.479294
2018,5,178,1,45,58,116.935,447.794,16.7457,51.3051,97.492905
2018,5,178,1,45,59,117.542,447.65802,16.7626,51.3051,97.4716
2018,5,178,1,45,59,117.95,448.487,16.7612,51.3051,97.492905
2018,5,178,1,46,0,118.557,447.821,16.7352,51.3051,97.5143
2018,5,178,1,46,0,118.963,448.164,16.7478,51.3051,97.450195
2018,5,178,1,46,1,119.57,449.02603,16.7469,51.2787,97.4716
2018,5,178,1,46,1,119.976,448.486,16.7422,51.2787,97.479294
2018,5,178,1,46,2,120.583,447.621,16.7595,51.2787,97.479294
2018,5,178,1,46,2,120.992,447.974,16.7613,51.2787,97.479294
2018,5,178,1,46,3,121.599,448.506,16.7598,51.2787,97.479294
2018,5,178,1,46,3,122.006,448.92,16.7499,51.2787,97.500694
2018,5,178,1,46,4,122.612,448.86096,16.729,51.2787,97.5143
2018,5,178,1,46,5,123.826,448.663,16.747,51.3051,97.479294
2018,5,178,1,46,6,124.64,449.59796,16.7433,51.3051,97.492905
