Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,1,52,20,31.701,434.9965,-999.0,50.57486,97.30469
2018,5,178,1,52,20,32.107,435.3933,-999.0,50.57486,97.30469
2018,5,178,1,52,21,32.712,435.78485,-999.0,50.57486,97.30469
2018,5,178,1,52,22,33.317,437.5627,-999.0,50.57486,97.30469
2018,5,178,1,52,22,33.722,438.24677,-999.0,50.57486,97.30469
2018,5,178,1,52,23,34.326,439.23373,-999.0,50.57486,97.30469
2018,5,178,1,52,23,34.73,440.3004,-999.0,50.57486,97.30469
2018,5,178,1,52,24,35.335,439.1015,-999.0,50.57486,97.30469
2018,5,178,1,52,24,35.739,438.7738,-999.0,50.57486,97.30469
2018,5,178,1,52,25,36.343,439.91327,-999.0,50.57486,97.30469
2018,5,178,1,52,25,36.748,441.68607,-999.0,50.60057,97.30469
2018,5,178,1,52,26,37.353,443.63745,-999.0,50.60057,97.30469
2018,5,178,1,52,26,37.758,445.1619,-999.0,50.60057,97.30469
2018,5,178,1,52,27,38.364,446.142,-999.0,50.60057,97.32573
2018,5,178,1,52,27,38.768,445.95355,-999.0,50.60057,97.32573
2018,5,178,1,52,28,39.373,445.71814,-999.0,50.57486,97.30469
2018,5,178,1,52,28,39.981,445.66806,-999.0,50.57486,97.32573
2018,5,178,1,52,29,40.385,445.70255,-999.0,50.57486,97.32573
2018,5,178,1,52,29,40.994,447.33307,-999.0,50.57486,97.32573
2018,5,178,1,52,30,41.398,449.02798,-999.0,50.60057,97.30469
2018,5,178,1,52,30,42.006,449.78287,-999.0,50.60057,97.30469
2018,5,178,1,52,31,42.41,450.63593,-999.0,50.60057,97.30469
2018,5,178,1,52,31,43.017,451.01285,-999.0,50.60057,97.32573
2018,5,178,1,52,32,43.423,451.36206,-999.0,50.57486,97.30469
2018,5,178,1,52,32,44.03,450.51642,-999.0,50.57486,97.30469
2018,5,178,1,52,33,44.436,449.67084,-999.0,50.57486,97.30469
2018,5,178,1,52,33,45.043,449.34076,-999.0,50.57486,97.30469
2018,5,178,1,52,34,45.449,449.1173,-999.0,50.60057,97.30469
2018,5,178,1,52,34,46.055,449.86884,-999.0,50.60057,97.32573
2018,5,178,1,52,35,46.461,451.37448,-999.0,50.60057,97.30469
2018,5,178,1,52,35,47.066,451.73294,-999.0,50.60057,97.32573
2018,5,178,1,52,36,47.473,451.65207,-999.0,50.60057,97.30469
2018,5,178,1,52,36,48.079,451.9715,-999.0,50.60057,97.30469
2018,5,178,1,52,37,48.484,453.00656,-999.0,50.57486,97.30469
2018,5,178,1,52,37,49.091,454.71185,-999.0,50.57486,97.32573
2018,5,178,1,52,38,49.696,456.0934,-999.0,50.57486,97.30469
2018,5,178,1,52,38,50.1,456.5346,-999.0,50.57486,97.31816
2018,5,178,1,52,39,50.707,457.61307,-999.0,50.57486,97.31816
2018,5,178,1,52,39,51.112,458.77426,-999.0,50.57486,97.31816
2018,5,178,1,52,40,51.717,458.2857,-999.0,50.57486,97.31816
2018,5,178,1,52,40,52.122,458.37753,-999.0,50.57486,97.31816
2018,5,178,1,52,41,52.729,459.85138,-999.0,50.57486,97.31816
2018,5,178,1,52,41,53.134,460.14856,-999.0,50.57486,97.31816
2018,5,178,1,52,42,53.741,461.07803,-999.0,50.60057,97.31816
2018,5,178,1,52,42,54.148,460.83923,-999.0,50.60057,97.31816
2018,5,178,1,52,43,54.755,459.84656,-999.0,50.60057,97.33921
2018,5,178,1,52,43,55.159,460.47675,-999.0,50.57486,97.31816
2018,5,178,1,52,44,55.765,461.13562,-999.0,50.57486,97.30469
2018,5,178,1,52,44,56.17,462.48755,-999.0,50.57486,97.30469
2018,5,178,1,52,45,56.779,464.20374,-999.0,50.57486,97.30469
2018,5,178,1,52,45,57.185,464.87646,-999.0,50.57486,97.30469
2018,5,178,1,52,46,57.793,465.10138,-999.0,50.57486,97.31816
2018,5,178,1,52,47,58.4,465.46814,-999.0,50.57486,97.31816
2018,5,178,1,52,47,58.807,465.80322,-999.0,50.57486,97.31816
2018,5,178,1,52,48,59.413,466.55942,-999.0,50.57486,97.30469
2018,5,178,1,52,48,59.817,468.08685,-999.0,50.57486,97.30469
2018,5,178,1,52,49,60.422,468.7475,-999.0,50.57486,97.30469
2018,5,178,1,52,49,60.826,468.8022,-999.0,50.549057,97.30469
2018,5,178,1,52,50,61.431,468.72382,-999.0,50.574768,97.32573
2018,5,178,1,52,50,61.837,468.8299,-999.0,50.549057,97.33921
2018,5,178,1,52,51,62.447,469.95956,-999.0,50.549057,97.30469
2018,5,178,1,52,51,62.854,470.83624,-999.0,50.57486,97.30469
2018,5,178,1,52,52,63.463,471.5187,-999.0,50.57486,97.30469
2018,5,178,1,52,52,63.869,472.3678,-999.0,50.60057,97.30469
2018,5,178,1,52,53,64.477,474.2077,-999.0,50.60057,97.32573
2018,5,178,1,52,53,64.883,475.90546,-999.0,50.57486,97.30469
2018,5,178,1,52,54,65.491,476.18982,-999.0,50.57486,97.30469
2018,5,178,1,52,54,65.897,476.479,-999.0,50.57486,97.30469
2018,5,178,1,52,55,66.504,476.45493,-999.0,50.57486,97.31816
2018,5,178,1,52,55,67.11,476.27374,-999.0,50.60057,97.32573
2018,5,178,1,52,56,67.515,476.93713,-999.0,50.60057,97.30469
2018,5,178,1,52,56,68.122,477.0923,-999.0,50.60057,97.30469
2018,5,178,1,52,57,68.527,476.99188,-999.0,50.60057,97.30469
2018,5,178,1,52,57,69.132,478.3996,-999.0,50.60057,97.30469
2018,5,178,1,52,58,69.537,479.68716,-999.0,50.60057,97.30469
2018,5,178,1,52,58,70.147,479.59906,-999.0,50.60057,97.30469
2018,5,178,1,52,59,70.553,479.9676,-999.0,50.60057,97.30469
2018,5,178,1,52,59,71.162,480.82626,-999.0,50.60057,97.32573
2018,5,178,1,53,0,71.568,481.3332,-999.0,50.60057,97.30469
2018,5,178,1,53,0,72.175,482.26685,-999.0,50.60057,97.30469
2018,5,178,1,53,1,72.58,483.3,-999.0,50.60057,97.30469
2018,5,178,1,53,1,73.19,483.4344,-999.0,50.60057,97.30469
2018,5,178,1,53,2,73.594,483.5415,-999.0,50.57486,97.30469
2018,5,178,1,53,2,74.2,483.82626,-999.0,50.57486,97.32573
2018,5,178,1,53,3,74.605,485.0326,-999.0,50.57486,97.30469
2018,5,178,1,53,3,75.21,486.0343,-999.0,50.57486,97.30469
2018,5,178,1,53,4,75.614,487.48163,-999.0,50.57486,97.30469
2018,5,178,1,53,4,76.222,488.63846,-999.0,50.60057,97.31816
2018,5,178,1,53,5,76.629,489.38672,-999.0,50.60057,97.30469
2018,5,178,1,53,5,77.236,489.33356,-999.0,50.57486,97.30469
2018,5,178,1,53,6,77.845,488.11334,-999.0,50.57486,97.30469
2018,5,178,1,53,7,78.25,489.1925,-999.0,50.57486,97.30469
2018,5,178,1,53,7,78.857,491.81076,-999.0,50.57486,97.30469
2018,5,178,1,53,8,79.263,492.17972,-999.0,50.57486,97.30469
2018,5,178,1,53,8,79.871,490.82825,-999.0,50.60057,97.30469
2018,5,178,1,53,9,80.278,489.7445,-999.0,50.60057,97.32573
2018,5,178,1,53,9,80.884,490.2923,-999.0,50.60057,97.30469
2018,5,178,1,53,10,81.289,491.08313,-999.0,50.60057,97.30469
2018,5,178,1,53,10,81.895,491.59113,-999.0,50.60057,97.30469
2018,5,178,1,53,11,82.3,492.59396,-999.0,50.60057,97.30469
2018,5,178,1,53,11,82.906,493.76776,-999.0,50.60057,97.30469
2018,5,178,1,53,12,83.314,493.69003,-999.0,50.60057,97.30469
2018,5,178,1,53,12,83.921,494.52942,-999.0,50.60057,97.30469
2018,5,178,1,53,13,84.328,495.923,-999.0,50.60057,97.30469
2018,5,178,1,53,13,84.934,496.3592,-999.0,50.57486,97.30469
2018,5,178,1,53,14,85.341,496.80527,-999.0,50.57486,97.32573
2018,5,178,1,53,14,85.947,496.92407,-999.0,50.57486,97.30469
2018,5,178,1,53,15,86.553,497.7851,-999.0,50.57486,97.30469
2018,5,178,1,53,15,86.959,499.52374,-999.0,50.60057,97.32573
2018,5,178,1,53,16,87.565,499.5075,-999.0,50.57486,97.30469
2018,5,178,1,53,16,87.971,499.99252,-999.0,50.57486,97.30469
2018,5,178,1,53,17,88.579,500.98883,-999.0,50.57486,97.30469
2018,5,178,1,53,17,88.986,501.4416,-999.0,50.57486,97.30469
2018,5,178,1,53,18,89.594,503.25842,-999.0,50.57486,97.30469
2018,5,178,1,53,18,90.001,504.43152,-999.0,50.57486,97.30469
2018,5,178,1,53,19,90.609,504.4077,-999.0,50.57486,97.30469
2018,5,178,1,53,19,91.013,503.66513,-999.0,50.60057,97.30469
2018,5,178,1,53,20,91.622,503.61893,-999.0,50.57486,97.32573
2018,5,178,1,53,20,92.025,505.4762,-999.0,50.57486,97.30469
2018,5,178,1,53,21,92.632,506.17966,-999.0,50.57486,97.30469
2018,5,178,1,53,21,93.037,507.04453,-999.0,50.57486,97.30469
2018,5,178,1,53,22,93.644,507.91046,-999.0,50.60057,97.30469
2018,5,178,1,53,22,94.051,507.80212,-999.0,50.57486,97.32573
2018,5,178,1,53,23,94.658,508.25314,-999.0,50.57486,97.30469
2018,5,178,1,53,23,95.064,507.71848,-999.0,50.57486,97.30469
2018,5,178,1,53,24,95.672,507.0121,-999.0,50.57486,97.30469
2018,5,178,1,53,25,96.281,507.055,-999.0,50.60057,97.30469
2018,5,178,1,53,25,96.685,507.7624,-999.0,50.60057,97.30469
2018,5,178,1,53,26,97.29,508.75122,-999.0,50.60057,97.30469
2018,5,178,1,53,26,97.695,509.55334,-999.0,50.60057,97.30469
2018,5,178,1,53,27,98.299,510.0742,-999.0,50.57486,97.30469
2018,5,178,1,53,27,98.703,510.531,-999.0,50.57486,97.30469
2018,5,178,1,53,28,99.31,511.8188,-999.0,50.57486,97.30469
2018,5,178,1,53,28,99.713,512.2694,-999.0,50.57486,97.30469
2018,5,178,1,53,29,100.318,511.84045,-999.0,50.60057,97.30469
2018,5,178,1,53,29,100.723,512.9427,-999.0,50.57486,97.30469
2018,5,178,1,53,30,101.331,513.8473,-999.0,50.57486,97.30469
2018,5,178,1,53,30,101.734,514.27,-999.0,50.57486,97.32573
