Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,2,38,37,451.756,511.013,16.4366,51.3051,97.452095
2018,5,178,2,38,37,452.359,511.482,16.4203,51.3051,97.452095
2018,5,178,2,38,38,452.765,511.384,16.4081,51.3051,97.473404
2018,5,178,2,38,39,453.572,511.10303,16.4107,51.3051,97.452095
2018,5,178,2,38,39,453.978,511.853,16.4177,51.3051,97.452095
2018,5,178,2,38,40,454.383,512.11,16.4325,51.2787,97.430695
2018,5,178,2,38,40,454.792,511.654,16.4146,51.2787,97.452095
2018,5,178,2,38,41,455.398,512.136,16.4106,51.2787,97.452095
2018,5,178,2,38,41,455.805,512.238,16.4155,51.2787,97.452095
2018,5,178,2,38,42,456.411,511.70102,16.4088,51.252296,97.4598
2018,5,178,2,38,42,456.818,511.437,16.416,51.252296,97.4598
2018,5,178,2,38,43,457.424,512.247,16.4291,51.2787,97.4384
2018,5,178,2,38,43,457.83,512.07697,16.4181,51.3051,97.452095
2018,5,178,2,38,44,459.038,512.224,16.4146,51.2787,97.452095
2018,5,178,2,38,44,459.243,512.32104,16.4093,51.2787,97.473404
2018,5,178,2,38,45,459.448,511.944,16.4187,51.3051,97.452095
2018,5,178,2,38,45,460.055,512.113,16.4265,51.3051,97.452095
2018,5,178,2,38,46,460.462,512.225,16.4089,51.3051,97.473404
2018,5,178,2,38,46,461.069,512.437,16.4111,51.3051,97.452095
2018,5,178,2,38,47,461.475,512.357,16.4172,51.3051,97.452095
2018,5,178,2,38,47,462.082,512.82,16.4197,51.3051,97.452095
2018,5,178,2,38,48,462.489,513.20197,16.4013,51.2787,97.452095
2018,5,178,2,38,48,463.095,512.87695,16.398,51.252296,97.452095
2018,5,178,2,38,49,463.903,512.878,16.419,51.252296,97.452095
2018,5,178,2,38,49,464.108,512.55,16.4269,51.2787,97.452095
2018,5,178,2,38,50,464.514,512.643,16.4267,51.2787,97.452095
2018,5,178,2,38,50,465.123,513.20703,16.4248,51.2787,97.452095
2018,5,178,2,38,51,465.528,513.131,16.4128,51.2787,97.452095
2018,5,178,2,38,51,466.135,512.82404,16.3939,51.2787,97.473404
2018,5,178,2,38,52,466.541,513.07,16.4005,51.2787,97.473404
2018,5,178,2,38,52,467.148,513.448,16.4152,51.3051,97.452095
2018,5,178,2,38,53,467.555,513.89197,16.4156,51.3051,97.452095
2018,5,178,2,38,53,468.162,514.192,16.4076,51.3051,97.473404
2018,5,178,2,38,54,468.768,513.80304,16.4346,51.3051,97.430695
2018,5,178,2,38,54,469.174,513.72797,16.4351,51.3051,97.452095
2018,5,178,2,38,55,469.781,514.251,16.4271,51.3051,97.430695
2018,5,178,2,38,55,470.187,513.62604,16.4228,51.2787,97.452095
2018,5,178,2,38,56,470.793,514.141,16.4218,51.2787,97.452095
2018,5,178,2,38,56,471.199,514.504,16.4275,51.2787,97.452095
2018,5,178,2,38,57,471.805,514.401,16.4128,51.2787,97.452095
2018,5,178,2,38,57,472.211,514.294,16.4073,51.2787,97.473404
2018,5,178,2,38,58,472.817,513.987,16.424,51.2787,97.473404
2018,5,178,2,38,59,473.424,514.394,16.4217,51.3051,97.473404
2018,5,178,2,38,59,473.83,514.69995,16.4181,51.3051,97.473404
2018,5,178,2,38,59,474.238,514.26,16.412,51.3051,97.473404
2018,5,178,2,39,0,474.844,514.16205,16.4033,51.3051,97.452095
2018,5,178,2,39,0,475.25,514.58704,16.4131,51.3051,97.452095
2018,5,178,2,39,1,475.858,515.061,16.4275,51.3051,97.452095
2018,5,178,2,39,2,476.465,514.816,16.4081,51.3051,97.473404
2018,5,178,2,39,2,477.278,515.37,16.4153,51.3051,97.430695
2018,5,178,2,39,3,478.289,515.561,16.4358,51.252296,97.430695
2018,5,178,2,39,4,478.899,514.826,16.4136,51.2787,97.452095
2018,5,178,2,39,5,479.506,514.81,16.4171,51.2787,97.473404
2018,5,178,2,39,5,479.912,515.732,16.4076,51.2787,97.473404
2018,5,178,2,39,6,480.519,515.609,16.4001,51.2787,97.452095
2018,5,178,2,39,6,480.926,516.03894,16.4009,51.3051,97.473404
2018,5,178,2,39,7,481.532,515.95996,16.4079,51.3051,97.473404
2018,5,178,2,39,7,481.939,515.21704,16.4057,51.3051,97.473404
2018,5,178,2,39,8,482.542,516.125,16.4193,51.3051,97.452095
2018,5,178,2,39,8,482.948,516.45197,16.4228,51.3051,97.452095
2018,5,178,2,39,9,483.755,515.95996,16.4073,51.3051,97.452095
2018,5,178,2,39,9,483.96,515.99005,16.4125,51.2787,97.430695
2018,5,178,2,39,10,484.565,515.826,16.4152,51.2787,97.452095
2018,5,178,2,39,10,484.969,515.714,16.4135,51.2787,97.430695
2018,5,178,2,39,11,485.575,515.838,16.4044,51.2787,97.473404
2018,5,178,2,39,11,486.181,516.953,16.4084,51.2787,97.473404
2018,5,178,2,39,12,486.587,516.817,16.3961,51.2787,97.473404
2018,5,178,2,39,12,487.193,517.00305,16.3929,51.2787,97.452095
2018,5,178,2,39,13,487.599,516.94696,16.406,51.2787,97.473404
2018,5,178,2,39,13,488.205,516.778,16.4173,51.2787,97.473404
2018,5,178,2,39,14,488.812,517.2,16.4079,51.2787,97.452095
2018,5,178,2,39,14,489.219,517.337,16.4166,51.2787,97.452095
2018,5,178,2,39,15,489.625,517.68195,16.4184,51.3051,97.473404
2018,5,178,2,39,15,490.231,517.908,16.4116,51.3051,97.452095
2018,5,178,2,39,16,490.639,517.46405,16.414,51.3051,97.473404
2018,5,178,2,39,16,491.245,517.273,16.4202,51.3051,97.430695
2018,5,178,2,39,17,491.651,517.116,16.4114,51.3051,97.452095
2018,5,178,2,39,17,492.258,517.398,16.4075,51.2787,97.430695
2018,5,178,2,39,18,492.663,517.551,16.4037,51.2787,97.452095
2018,5,178,2,39,18,493.27,517.663,16.4076,51.2787,97.452095
2018,5,178,2,39,19,493.876,517.631,16.4061,51.2787,97.452095
2018,5,178,2,39,19,494.282,517.08496,16.4123,51.2787,97.452095
