Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,3,1,37,27.02,445.2262,-999.0,50.57486,97.291214
2018,5,178,3,1,38,27.626,446.78705,-999.0,50.57486,97.27774
2018,5,178,3,1,38,28.03,449.07495,-999.0,50.57486,97.27774
2018,5,178,3,1,39,28.635,450.3467,-999.0,50.60057,97.27774
2018,5,178,3,1,39,29.039,450.133,-999.0,50.57486,97.27774
2018,5,178,3,1,40,29.643,449.61185,-999.0,50.57486,97.27774
2018,5,178,3,1,40,30.048,449.7367,-999.0,50.57486,97.27774
2018,5,178,3,1,41,30.653,451.80182,-999.0,50.57486,97.291214
2018,5,178,3,1,41,31.257,453.49167,-999.0,50.57486,97.291214
2018,5,178,3,1,42,31.662,453.86462,-999.0,50.57486,97.291214
2018,5,178,3,1,42,32.268,453.82098,-999.0,50.57486,97.291214
2018,5,178,3,1,43,32.671,453.2174,-999.0,50.60057,97.291214
2018,5,178,3,1,43,33.279,453.00635,-999.0,50.60057,97.291214
2018,5,178,3,1,44,33.684,453.31995,-999.0,50.60057,97.291214
2018,5,178,3,1,44,34.289,453.46796,-999.0,50.60057,97.291214
2018,5,178,3,1,45,34.694,453.31253,-999.0,50.60057,97.27774
2018,5,178,3,1,45,35.299,453.9812,-999.0,50.60057,97.27774
2018,5,178,3,1,46,35.702,454.27902,-999.0,50.60057,97.27774
2018,5,178,3,1,46,36.307,454.4604,-999.0,50.60057,97.27774
2018,5,178,3,1,47,36.712,455.549,-999.0,50.60057,97.27774
2018,5,178,3,1,48,37.317,455.083,-999.0,50.60057,97.27774
2018,5,178,3,1,48,37.722,455.37482,-999.0,50.60057,97.27774
2018,5,178,3,1,49,38.327,456.7829,-999.0,50.57486,97.27774
2018,5,178,3,1,49,38.931,457.68173,-999.0,50.57486,97.27774
2018,5,178,3,1,50,39.336,463.2031,-999.0,50.57486,97.27774
2018,5,178,3,1,50,39.941,461.41992,-999.0,50.57486,97.27774
2018,5,178,3,1,51,40.345,457.5678,-999.0,50.60057,97.27774
2018,5,178,3,1,51,40.95,460.20026,-999.0,50.60057,97.27774
2018,5,178,3,1,52,41.355,460.1456,-999.0,50.60057,97.27774
2018,5,178,3,1,52,41.96,461.11224,-999.0,50.60057,97.27774
2018,5,178,3,1,53,42.365,461.25595,-999.0,50.57486,97.27774
2018,5,178,3,1,53,42.971,460.17267,-999.0,50.57486,97.27774
2018,5,178,3,1,54,43.376,460.17603,-999.0,50.57486,97.27774
2018,5,178,3,1,54,43.981,460.64682,-999.0,50.57486,97.27774
2018,5,178,3,1,55,44.386,461.35687,-999.0,50.60057,97.27774
2018,5,178,3,1,55,44.991,462.0785,-999.0,50.60057,97.27774
2018,5,178,3,1,56,45.395,461.53143,-999.0,50.60057,97.27774
