Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,190,1,16,38,2.62,452.8537,-999.0,50.57486,97.562485
2018,6,190,1,16,38,3.024,453.8723,-999.0,50.57486,97.562485
2018,6,190,1,16,39,3.631,454.5374,-999.0,50.57486,97.562485
2018,6,190,1,16,39,4.037,455.99838,-999.0,50.57486,97.562485
2018,6,190,1,16,40,4.643,457.12738,-999.0,50.57486,97.562485
2018,6,190,1,16,40,5.251,458.08102,-999.0,50.57486,97.562485
2018,6,190,1,16,41,5.655,459.39996,-999.0,50.549057,97.562485
2018,6,190,1,16,41,6.261,460.32587,-999.0,50.549057,97.562485
2018,6,190,1,16,42,6.665,462.13013,-999.0,50.549057,97.562485
2018,6,190,1,16,42,7.273,463.85712,-999.0,50.549057,97.562485
2018,6,190,1,16,43,7.679,464.3433,-999.0,50.549057,97.562485
2018,6,190,1,16,43,8.286,464.776,-999.0,50.549057,97.562485
2018,6,190,1,16,44,8.694,465.31592,-999.0,50.549057,97.562485
2018,6,190,1,16,44,9.301,466.70193,-999.0,50.549057,97.562485
2018,6,190,1,16,45,9.705,468.20343,-999.0,50.57486,97.562485
2018,6,190,1,16,45,10.314,469.63568,-999.0,50.57486,97.562485
2018,6,190,1,16,46,10.718,470.886,-999.0,50.57486,97.562485
2018,6,190,1,16,46,11.326,472.16266,-999.0,50.57486,97.562485
2018,6,190,1,16,47,11.732,472.62784,-999.0,50.57486,97.562485
2018,6,190,1,16,47,12.337,473.0621,-999.0,50.57486,97.562485
2018,6,190,1,16,48,12.742,474.41248,-999.0,50.57486,97.562485
2018,6,190,1,16,48,13.349,475.49423,-999.0,50.57486,97.562485
2018,6,190,1,16,49,13.953,476.83435,-999.0,50.57486,97.562485
2018,6,190,1,16,49,14.358,477.23163,-999.0,50.57486,97.562485
2018,6,190,1,16,50,14.965,477.54358,-999.0,50.57486,97.562485
2018,6,190,1,16,50,15.37,479.19427,-999.0,50.57486,97.562485
2018,6,190,1,16,51,15.977,480.2533,-999.0,50.57486,97.562485
2018,6,190,1,16,51,16.38,482.16507,-999.0,50.57486,97.562485
2018,6,190,1,16,52,16.985,483.84393,-999.0,50.57486,97.562485
2018,6,190,1,16,52,17.391,484.08136,-999.0,50.57486,97.562485
2018,6,190,1,16,53,17.997,485.0791,-999.0,50.57486,97.562485
2018,6,190,1,16,53,18.403,486.39545,-999.0,50.57486,97.562485
2018,6,190,1,16,54,19.009,487.286,-999.0,50.57486,97.562485
2018,6,190,1,16,54,19.415,488.12454,-999.0,50.57486,97.562485
2018,6,190,1,16,55,20.021,490.18158,-999.0,50.57486,97.562485
2018,6,190,1,16,55,20.426,491.42593,-999.0,50.57486,97.562485
2018,6,190,1,16,56,21.034,492.35327,-999.0,50.549057,97.562485
2018,6,190,1,16,56,21.44,493.74548,-999.0,50.549057,97.562485
2018,6,190,1,16,57,22.047,495.14288,-999.0,50.549057,97.562485
2018,6,190,1,16,58,22.654,496.099,-999.0,50.549057,97.562485
2018,6,190,1,16,58,23.061,496.84973,-999.0,50.57486,97.562485
2018,6,190,1,16,59,23.669,497.9753,-999.0,50.57486,97.562485
2018,6,190,1,16,59,24.074,499.75604,-999.0,50.549057,97.562485
2018,6,190,1,17,0,24.681,501.50763,-999.0,50.549057,97.562485
2018,6,190,1,17,0,25.085,502.91656,-999.0,50.549057,97.562485
2018,6,190,1,17,1,25.691,504.39636,-999.0,50.549057,97.562485
2018,6,190,1,17,1,26.096,504.80035,-999.0,50.57486,97.562485
2018,6,190,1,17,2,26.7,505.92987,-999.0,50.57486,97.562485
2018,6,190,1,17,2,27.105,507.80573,-999.0,50.57486,97.562485
2018,6,190,1,17,3,27.713,508.26483,-999.0,50.57486,97.562485
2018,6,190,1,17,3,28.117,509.4309,-999.0,50.57486,97.562485
2018,6,190,1,17,4,28.724,510.6772,-999.0,50.57486,97.562485
2018,6,190,1,17,4,29.129,511.02618,-999.0,50.57486,97.562485
2018,6,190,1,17,5,29.733,512.4421,-999.0,50.57486,97.562485
2018,6,190,1,17,5,30.342,513.23505,-999.0,50.57486,97.562485
2018,6,190,1,17,6,30.745,514.79346,-999.0,50.57486,97.562485
2018,6,190,1,17,6,31.355,516.6892,-999.0,50.57486,97.562485
2018,6,190,1,17,7,31.762,517.5942,-999.0,50.57486,97.562485
2018,6,190,1,17,7,32.367,518.8051,-999.0,50.57486,97.562485
2018,6,190,1,17,8,32.77,512.27716,-999.0,50.57486,97.562485
2018,6,190,1,17,8,33.377,527.0239,-999.0,50.57486,97.562485
2018,6,190,1,17,9,33.785,535.8877,-999.0,50.57486,97.562485
2018,6,190,1,17,9,34.391,522.6847,-999.0,50.549057,97.562485
2018,6,190,1,17,10,34.796,523.37646,-999.0,50.549057,97.562485
2018,6,190,1,17,10,35.403,525.00134,-999.0,50.549057,97.562485
2018,6,190,1,17,11,35.809,526.2067,-999.0,50.549057,97.562485
2018,6,190,1,17,11,36.417,527.4311,-999.0,50.57486,97.562485
2018,6,190,1,17,12,36.822,529.0179,-999.0,50.549057,97.562485
2018,6,190,1,17,12,37.429,529.96155,-999.0,50.549057,97.562485
2018,6,190,1,17,13,37.835,531.1506,-999.0,50.549057,97.562485
2018,6,190,1,17,13,38.441,532.6621,-999.0,50.549057,97.562485
2018,6,190,1,17,14,38.846,535.01764,-999.0,50.57486,97.562485
2018,6,190,1,17,14,39.453,536.075,-999.0,50.57486,97.562485
2018,6,190,1,17,15,40.061,536.1224,-999.0,50.57486,97.562485
2018,6,190,1,17,15,40.468,537.999,-999.0,50.57486,97.562485
2018,6,190,1,17,16,41.074,538.8638,-999.0,50.57486,97.562485
2018,6,190,1,17,16,41.478,539.8201,-999.0,50.57486,97.562485
2018,6,190,1,17,17,42.086,542.38477,-999.0,50.57486,97.562485
2018,6,190,1,17,17,42.491,543.65344,-999.0,50.57486,97.562485
2018,6,190,1,17,18,43.096,544.1727,-999.0,50.57486,97.562485
2018,6,190,1,17,18,43.502,545.5158,-999.0,50.57486,97.562485
2018,6,190,1,17,19,44.108,547.17236,-999.0,50.57486,97.562485
2018,6,190,1,17,20,44.515,548.6378,-999.0,50.57486,97.562485
2018,6,190,1,17,20,45.122,548.5533,-999.0,50.57486,97.562485
2018,6,190,1,17,21,45.528,548.8674,-999.0,50.57486,97.562485
2018,6,190,1,17,21,46.135,550.6589,-999.0,50.57486,97.562485
2018,6,190,1,17,22,46.54,552.5007,-999.0,50.57486,97.562485
2018,6,190,1,17,22,47.147,553.57733,-999.0,50.57486,97.562485
2018,6,190,1,17,23,47.552,554.1202,-999.0,50.549057,97.562485
