Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,190,2,18,17,91.09,507.32196,18.3954,51.2787,97.6778
2018,6,190,2,18,18,91.695,507.39996,18.4153,51.2787,97.6564
2018,6,190,2,18,18,92.1,507.654,18.416,51.2787,97.6564
2018,6,190,2,18,19,92.708,507.041,18.409,51.252296,97.6778
2018,6,190,2,18,19,93.116,507.27402,18.4449,51.252296,97.6427
2018,6,190,2,18,20,93.721,507.39996,18.4481,51.2787,97.6427
2018,6,190,2,18,21,94.126,507.354,18.4427,51.2787,97.6427
2018,6,190,2,18,21,94.532,507.479,18.4326,51.2787,97.6641
2018,6,190,2,18,22,95.136,507.59003,18.4312,51.2787,97.6641
2018,6,190,2,18,22,95.752,507.877,18.441,51.2787,97.6641
2018,6,190,2,18,23,96.155,508.17398,18.4412,51.2787,97.6564
2018,6,190,2,18,23,96.759,507.663,18.4422,51.2787,97.6427
2018,6,190,2,18,24,97.161,507.10904,18.4199,51.3051,97.68561
2018,6,190,2,18,24,97.765,508.157,18.4271,51.3051,97.6778
2018,6,190,2,18,25,98.172,508.43298,18.4531,51.3051,97.6564
2018,6,190,2,18,25,98.783,507.25497,18.4471,51.2787,97.6564
2018,6,190,2,18,26,99.187,507.36298,18.4364,51.2787,97.6564
2018,6,190,2,18,26,99.79,508.185,18.4433,51.2787,97.6641
2018,6,190,2,18,27,100.196,508.27795,18.4678,51.252296,97.6427
2018,6,190,2,18,27,100.8,507.864,18.4665,51.252296,97.6427
2018,6,190,2,18,28,101.204,507.79602,18.4643,51.2787,97.6427
2018,6,190,2,18,28,101.808,507.657,18.4634,51.2787,97.6641
2018,6,190,2,18,29,102.212,507.93604,18.4495,51.2787,97.6641
2018,6,190,2,18,29,102.817,507.663,18.4411,51.2787,97.68561
2018,6,190,2,18,30,103.422,508.02496,18.4564,51.2787,97.6641
2018,6,190,2,18,30,103.825,508.54703,18.4689,51.2787,97.6427
