Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,190,2,51,13,6.463,459.3538,-999.0,50.60057,97.49159
2018,6,190,2,51,14,7.071,461.13824,-999.0,50.60057,97.512665
2018,6,190,2,51,14,7.479,463.10486,-999.0,50.60057,97.512665
2018,6,190,2,51,15,8.085,463.6784,-999.0,50.60057,97.512665
2018,6,190,2,51,15,8.489,465.3756,-999.0,50.60057,97.512665
2018,6,190,2,51,16,9.094,467.83405,-999.0,50.60057,97.49159
2018,6,190,2,51,17,9.698,469.31464,-999.0,50.60057,97.512665
2018,6,190,2,51,17,10.103,470.67752,-999.0,50.60057,97.49159
2018,6,190,2,51,18,10.711,472.0314,-999.0,50.60057,97.49159
2018,6,190,2,51,18,11.115,473.44385,-999.0,50.60057,97.512665
2018,6,190,2,51,19,11.723,475.01544,-999.0,50.60057,97.512665
2018,6,190,2,51,19,12.13,476.9696,-999.0,50.60057,97.512665
2018,6,190,2,51,20,12.736,478.95593,-999.0,50.60057,97.512665
2018,6,190,2,51,20,13.142,481.62198,-999.0,50.60057,97.512665
2018,6,190,2,51,21,13.748,483.5591,-999.0,50.60057,97.512665
2018,6,190,2,51,21,14.152,484.88556,-999.0,50.60057,97.49159
2018,6,190,2,51,22,14.758,485.89206,-999.0,50.60057,97.512665
2018,6,190,2,51,22,15.165,487.2089,-999.0,50.60057,97.49159
2018,6,190,2,51,23,15.77,489.3769,-999.0,50.60057,97.512665
2018,6,190,2,51,23,16.176,490.7998,-999.0,50.60057,97.512665
2018,6,190,2,51,24,16.783,491.00488,-999.0,50.60057,97.512665
2018,6,190,2,51,24,17.188,492.3426,-999.0,50.60057,97.512665
2018,6,190,2,51,25,17.795,494.98755,-999.0,50.60057,97.512665
2018,6,190,2,51,25,18.402,497.01636,-999.0,50.60057,97.512665
2018,6,190,2,51,26,18.808,498.23053,-999.0,50.60057,97.512665
2018,6,190,2,51,26,19.416,499.09195,-999.0,50.60057,97.512665
2018,6,190,2,51,27,19.819,501.7411,-999.0,50.60057,97.512665
2018,6,190,2,51,27,20.425,504.2962,-999.0,50.60057,97.512665
2018,6,190,2,51,28,20.829,505.39413,-999.0,50.60057,97.512665
2018,6,190,2,51,28,21.436,507.09894,-999.0,50.60057,97.49159
2018,6,190,2,51,29,21.84,508.4097,-999.0,50.60057,97.512665
2018,6,190,2,51,29,22.449,510.00635,-999.0,50.60057,97.49159
2018,6,190,2,51,30,22.852,511.33252,-999.0,50.60057,97.49159
2018,6,190,2,51,30,23.459,513.3771,-999.0,50.60057,97.512665
2018,6,190,2,51,31,23.863,515.8327,-999.0,50.60057,97.512665
