Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,40,25,72.179,424.94702,10.8474,51.2787,97.847
2018,5,177,4,40,25,72.789,424.514,10.8623,51.2787,97.8685
2018,5,177,4,40,26,73.195,425.05496,10.8711,51.3051,97.847
2018,5,177,4,40,26,74.002,425.38498,10.9055,51.3051,97.8392
2018,5,177,4,40,27,74.404,424.836,10.9068,51.3051,97.847
2018,5,177,4,40,27,75.01,425.03098,10.905,51.2787,97.847
2018,5,177,4,40,28,75.416,425.939,10.9056,51.2787,97.82561
2018,5,177,4,40,28,76.023,425.72296,10.9099,51.2787,97.82561
2018,5,177,4,40,29,76.428,425.246,10.93,51.2787,97.82561
2018,5,177,4,40,29,77.035,425.26495,10.9393,51.2787,97.847
2018,5,177,4,40,30,77.844,425.91702,10.9449,51.2787,97.847
2018,5,177,4,40,30,78.051,425.654,10.9386,51.2787,97.8685
2018,5,177,4,40,31,78.658,425.11703,10.949,51.2787,97.847
2018,5,177,4,40,31,79.065,425.87,10.9681,51.2787,97.8685
2018,5,177,4,40,32,79.675,425.708,10.9762,51.2787,97.8685
2018,5,177,4,40,32,80.077,425.52,10.9799,51.3051,97.847
2018,5,177,4,40,33,80.684,426.158,10.983,51.3051,97.847
2018,5,177,4,40,33,81.09,426.85602,10.9954,51.3051,97.847
2018,5,177,4,40,34,81.697,426.65802,11.0029,51.3051,97.8685
2018,5,177,4,40,34,82.099,426.305,11.0072,51.2787,97.8042
2018,5,177,4,40,36,83.713,426.133,11.0215,51.2787,97.847
2018,5,177,4,40,37,84.319,425.64,11.0294,51.2787,97.847
2018,5,177,4,40,37,84.926,426.341,11.0445,51.2787,97.847
2018,5,177,4,40,38,85.533,426.87897,11.0494,51.2787,97.847
2018,5,177,4,40,38,86.146,426.98206,11.0652,51.2787,97.8685
2018,5,177,4,40,39,86.753,426.98206,11.0722,51.3051,97.847
2018,5,177,4,40,40,87.359,427.26303,11.076,51.3051,97.8685
2018,5,177,4,40,40,87.968,427.40598,11.077,51.3051,97.847
2018,5,177,4,40,41,88.782,426.784,11.0916,51.3051,97.847
2018,5,177,4,40,42,89.393,426.966,11.0884,51.3051,97.82561
2018,5,177,4,40,42,89.799,427.32397,11.0969,51.2787,97.82561
2018,5,177,4,40,43,90.406,427.279,11.109,51.2787,97.847
2018,5,177,4,40,43,90.815,427.46503,11.1142,51.2787,97.847
2018,5,177,4,40,44,91.422,427.11902,11.1213,51.2787,97.847
2018,5,177,4,40,44,91.828,427.46503,11.1327,51.2787,97.847
2018,5,177,4,40,45,92.639,427.634,11.1333,51.2787,97.8685
2018,5,177,4,40,45,92.844,427.84198,11.1321,51.2787,97.8685
2018,5,177,4,40,46,93.454,428.19098,11.1391,51.2787,97.847
2018,5,177,4,40,46,93.865,427.90698,11.1485,51.3051,97.847
2018,5,177,4,40,47,94.471,428.18698,11.1578,51.3051,97.82561
2018,5,177,4,40,47,94.877,428.65402,11.1564,51.3051,97.8685
2018,5,177,4,40,48,95.484,428.889,11.1629,51.3051,97.847
2018,5,177,4,40,48,95.889,427.91296,11.1718,51.3051,97.8392
2018,5,177,4,40,49,96.496,427.943,11.1704,51.3051,97.847
2018,5,177,4,40,49,96.902,428.181,11.1618,51.2787,97.847
2018,5,177,4,40,50,97.91,428.32495,11.1779,51.2787,97.82561
2018,5,177,4,40,50,98.115,428.518,11.1946,51.2787,97.847
2018,5,177,4,40,51,98.722,429.258,11.198,51.2787,97.847
2018,5,177,4,40,51,99.124,429.532,11.2083,51.2787,97.847
2018,5,177,4,40,52,99.727,428.77597,11.2071,51.2787,97.847
2018,5,177,4,40,53,100.33,428.77997,11.2059,51.3051,97.847
2018,5,177,4,40,53,100.733,429.545,11.2193,51.2787,97.847
2018,5,177,4,40,53,101.139,429.024,11.2172,51.2787,97.847
2018,5,177,4,40,54,101.545,428.35696,11.2096,51.2787,97.847
2018,5,177,4,40,54,102.152,428.724,11.2198,51.2787,97.847
2018,5,177,4,40,55,102.958,428.77405,11.2182,51.3051,97.8685
2018,5,177,4,40,56,103.77,429.33502,11.2231,51.3051,97.847
2018,5,177,4,40,57,104.176,429.944,11.2368,51.3051,97.82561
2018,5,177,4,40,57,104.782,429.79797,11.2454,51.3051,97.82561
2018,5,177,4,40,58,105.188,429.13098,11.2413,51.2787,97.847
2018,5,177,4,40,58,105.795,429.58698,11.2429,51.2787,97.82561
2018,5,177,4,40,59,106.2,429.76996,11.2603,51.2787,97.82561
2018,5,177,4,40,59,106.803,429.32202,11.2648,51.2787,97.847
2018,5,177,4,41,0,107.209,429.207,11.2671,51.2787,97.847
2018,5,177,4,41,0,108.017,429.921,11.2673,51.2787,97.847
