Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,31,25,48.992,436.87302,11.8104,51.2787,97.8392
2018,5,177,4,31,25,49.595,436.82196,11.8045,51.2787,97.8607
2018,5,177,4,31,26,49.999,436.61,11.8195,51.2787,97.8607
2018,5,177,4,31,26,50.407,437.20798,11.8267,51.3051,97.8607
2018,5,177,4,31,27,51.015,437.357,11.8134,51.2787,97.8607
2018,5,177,4,31,27,51.423,437.538,11.8124,51.2787,97.8607
2018,5,177,4,31,28,52.03,437.56598,11.8284,51.3051,97.8607
2018,5,177,4,31,29,52.837,437.72803,11.8367,51.3051,97.8607
2018,5,177,4,31,29,53.042,437.95502,11.8291,51.3051,97.8607
2018,5,177,4,31,30,53.649,437.881,11.8398,51.3051,97.8528
2018,5,177,4,31,30,54.257,438.147,11.8431,51.3051,97.8743
2018,5,177,4,31,31,54.663,438.73502,11.8329,51.3051,97.8528
2018,5,177,4,31,31,55.071,438.197,11.8517,51.3051,97.8392
2018,5,177,4,31,32,55.677,437.862,11.8594,51.2787,97.8392
2018,5,177,4,31,32,56.086,437.863,11.8591,51.2787,97.8392
2018,5,177,4,31,33,56.692,438.08597,11.8669,51.2787,97.8392
2018,5,177,4,31,33,57.098,438.806,11.854,51.2787,97.8392
2018,5,177,4,31,34,57.701,438.743,11.8486,51.2787,97.882095
2018,5,177,4,31,34,58.106,439.156,11.8646,51.3051,97.8607
2018,5,177,4,31,35,58.712,438.831,11.8642,51.2787,97.8607
2018,5,177,4,31,35,59.52,438.662,11.867,51.2787,97.8607
2018,5,177,4,31,36,59.725,439.05902,11.8541,51.3051,97.8607
2018,5,177,4,31,36,60.131,440.044,11.863,51.3051,97.8392
2018,5,177,4,31,37,60.738,440.033,11.8726,51.3051,97.8743
2018,5,177,4,31,37,61.344,439.621,11.8739,51.3051,97.8528
2018,5,177,4,31,38,61.751,439.66296,11.8867,51.2787,97.8528
2018,5,177,4,31,38,62.358,440.15598,11.8837,51.2787,97.8392
2018,5,177,4,31,39,62.763,440.45502,11.8746,51.252296,97.8392
2018,5,177,4,31,39,63.371,440.56702,11.8811,51.252296,97.8607
2018,5,177,4,31,40,63.777,441.337,11.8818,51.2787,97.8607
2018,5,177,4,31,40,64.583,440.885,11.882,51.2787,97.8607
2018,5,177,4,31,41,64.789,440.769,11.8895,51.2787,97.8607
2018,5,177,4,31,41,65.398,440.90802,11.8891,51.3051,97.8392
2018,5,177,4,31,42,65.804,440.349,11.8768,51.2787,97.8607
2018,5,177,4,31,42,66.411,440.806,11.8781,51.2787,97.8607
2018,5,177,4,31,43,66.821,440.974,11.8769,51.2787,97.8607
2018,5,177,4,31,43,67.427,440.99396,11.8772,51.2787,97.8607
2018,5,177,4,31,44,67.834,440.946,11.8838,51.3051,97.8607
2018,5,177,4,31,44,68.44,441.14398,11.8861,51.3051,97.8607
2018,5,177,4,31,45,68.847,441.604,11.8863,51.3051,97.8607
2018,5,177,4,31,46,69.653,441.901,11.9,51.3051,97.8178
2018,5,177,4,31,46,69.858,441.497,11.8993,51.2787,97.8392
2018,5,177,4,31,46,70.465,441.638,11.8973,51.2787,97.8607
2018,5,177,4,31,47,71.073,441.389,11.9025,51.252296,97.8607
2018,5,177,4,31,47,71.484,441.45398,11.8996,51.2787,97.8607
2018,5,177,4,31,48,72.091,442.174,11.8941,51.2787,97.8607
2018,5,177,4,31,48,72.496,442.61096,11.907,51.2787,97.8607
2018,5,177,4,31,49,73.103,442.57104,11.9217,51.2787,97.8392
2018,5,177,4,31,49,73.508,442.44098,11.9161,51.2787,97.8607
2018,5,177,4,31,50,74.116,442.692,11.9234,51.2787,97.8607
2018,5,177,4,31,50,74.522,442.213,11.9206,51.3051,97.8607
2018,5,177,4,31,51,75.128,442.86597,11.907,51.3051,97.8607
2018,5,177,4,31,51,75.535,443.87497,11.9196,51.3051,97.8607
2018,5,177,4,31,52,76.141,443.48602,11.9253,51.3051,97.8392
2018,5,177,4,31,52,76.547,443.42197,11.9165,51.3051,97.8607
2018,5,177,4,31,53,77.153,444.206,11.92,51.2787,97.8392
2018,5,177,4,31,53,77.559,443.701,11.9178,51.2787,97.8607
2018,5,177,4,31,54,78.366,443.681,11.9203,51.2787,97.8392
2018,5,177,4,31,55,78.772,444.344,11.9127,51.2787,97.8392
2018,5,177,4,31,56,80.185,444.234,11.9272,51.2787,97.882095
2018,5,177,4,31,57,80.792,444.71594,11.9294,51.2787,97.8607
2018,5,177,4,31,57,81.198,444.81702,11.9339,51.2787,97.8607
2018,5,177,4,31,58,81.805,445.038,11.9326,51.2787,97.8607
