Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,14,15,2.022,514.8999,-999.0,50.57486,97.52791
2018,5,177,4,14,16,2.428,515.55896,-999.0,50.57486,97.52791
2018,5,177,4,14,16,3.038,515.50287,-999.0,50.57486,97.52791
2018,5,177,4,14,17,3.443,516.5769,-999.0,50.57486,97.548996
2018,5,177,4,14,17,4.052,518.44476,-999.0,50.549057,97.52791
2018,5,177,4,14,18,4.459,518.63007,-999.0,50.549057,97.548996
2018,5,177,4,14,18,5.067,518.4581,-999.0,50.549057,97.548996
2018,5,177,4,14,19,5.475,518.46155,-999.0,50.549057,97.548996
2018,5,177,4,14,19,6.083,518.70557,-999.0,50.57486,97.52791
2018,5,177,4,14,20,6.487,519.2307,-999.0,50.57486,97.52791
2018,5,177,4,14,20,7.096,520.4803,-999.0,50.57486,97.52791
2018,5,177,4,14,21,7.503,521.2341,-999.0,50.57486,97.548996
2018,5,177,4,14,21,8.112,522.6377,-999.0,50.57486,97.548996
2018,5,177,4,14,22,8.516,523.192,-999.0,50.57486,97.52791
2018,5,177,4,14,22,9.124,522.8101,-999.0,50.57486,97.52791
2018,5,177,4,14,23,9.532,523.9585,-999.0,50.57486,97.548996
2018,5,177,4,14,23,10.141,524.2009,-999.0,50.549057,97.548996
2018,5,177,4,14,24,10.751,524.42773,-999.0,50.549057,97.52791
2018,5,177,4,14,25,11.157,524.9895,-999.0,50.549057,97.548996
2018,5,177,4,14,25,11.766,525.76825,-999.0,50.549057,97.548996
2018,5,177,4,14,26,12.174,525.89294,-999.0,50.57486,97.548996
2018,5,177,4,14,26,12.781,525.62994,-999.0,50.57486,97.548996
2018,5,177,4,14,27,13.189,526.22815,-999.0,50.57486,97.548996
2018,5,177,4,14,27,13.796,526.70483,-999.0,50.57486,97.52791
2018,5,177,4,14,28,14.202,527.79565,-999.0,50.57486,97.52791
2018,5,177,4,14,28,14.81,528.85114,-999.0,50.57486,97.548996
2018,5,177,4,14,29,15.216,529.2747,-999.0,50.57486,97.548996
2018,5,177,4,14,29,15.824,530.9017,-999.0,50.57486,97.548996
2018,5,177,4,14,30,16.232,531.60455,-999.0,50.57486,97.548996
2018,5,177,4,14,30,16.84,531.91034,-999.0,50.57486,97.548996
2018,5,177,4,14,31,17.247,532.2094,-999.0,50.57486,97.52791
2018,5,177,4,14,31,17.856,530.9192,-999.0,50.57486,97.548996
2018,5,177,4,14,32,18.264,531.10736,-999.0,50.57486,97.548996
2018,5,177,4,14,32,18.874,532.1941,-999.0,50.57486,97.548996
2018,5,177,4,14,33,19.282,532.417,-999.0,50.57486,97.52791
2018,5,177,4,14,33,19.889,531.8585,-999.0,50.57486,97.548996
2018,5,177,4,14,34,20.296,532.7783,-999.0,50.57486,97.52791
2018,5,177,4,14,34,20.905,534.80115,-999.0,50.57486,97.548996
2018,5,177,4,14,35,21.313,536.97815,-999.0,50.57486,97.548996
2018,5,177,4,14,35,21.92,537.01404,-999.0,50.57486,97.52791
2018,5,177,4,14,36,22.324,535.6543,-999.0,50.57486,97.548996
2018,5,177,4,14,36,22.933,536.7235,-999.0,50.57486,97.52791
2018,5,177,4,14,37,23.337,538.0256,-999.0,50.57486,97.548996
2018,5,177,4,14,37,23.945,539.00665,-999.0,50.57486,97.548996
2018,5,177,4,14,38,24.554,536.81726,-999.0,50.57486,97.548996
2018,5,177,4,14,38,24.959,534.17413,-999.0,50.57486,97.52791
2018,5,177,4,14,39,25.562,538.4077,-999.0,50.57486,97.52791
2018,5,177,4,14,39,25.97,542.3592,-999.0,50.57486,97.52791
2018,5,177,4,14,40,26.576,542.47784,-999.0,50.57486,97.52791
2018,5,177,4,14,40,26.983,542.7401,-999.0,50.57486,97.548996
2018,5,177,4,14,41,27.591,542.5427,-999.0,50.57486,97.548996
2018,5,177,4,14,41,28.0,542.6053,-999.0,50.57486,97.52791
2018,5,177,4,14,42,28.607,544.1308,-999.0,50.57486,97.52791
2018,5,177,4,14,42,29.013,544.5779,-999.0,50.57486,97.548996
2018,5,177,4,14,43,29.622,544.9284,-999.0,50.57486,97.52791
2018,5,177,4,14,43,30.028,545.5426,-999.0,50.57486,97.52791
2018,5,177,4,14,44,30.635,546.09595,-999.0,50.57486,97.52791
2018,5,177,4,14,44,31.04,547.2927,-999.0,50.57486,97.548996
2018,5,177,4,14,45,31.65,548.11993,-999.0,50.57486,97.548996
2018,5,177,4,14,45,32.054,548.01465,-999.0,50.549057,97.52791
2018,5,177,4,14,46,32.663,547.0612,-999.0,50.549057,97.52791
2018,5,177,4,14,46,33.07,546.91797,-999.0,50.549057,97.52791
2018,5,177,4,14,47,33.679,548.41705,-999.0,50.549057,97.548996
2018,5,177,4,14,48,34.286,549.3942,-999.0,50.549057,97.52791
2018,5,177,4,14,48,34.693,548.61664,-999.0,50.549057,97.548996
2018,5,177,4,14,49,35.299,548.6896,-999.0,50.57486,97.52791
2018,5,177,4,14,49,35.707,549.7277,-999.0,50.57486,97.52791
2018,5,177,4,14,50,36.315,550.5881,-999.0,50.57486,97.548996
2018,5,177,4,14,50,36.723,551.3704,-999.0,50.57486,97.52791
2018,5,177,4,14,51,37.33,551.68066,-999.0,50.57486,97.548996
2018,5,177,4,14,51,37.739,552.4004,-999.0,50.57486,97.52791
2018,5,177,4,14,52,38.348,553.0317,-999.0,50.57486,97.52791
2018,5,177,4,14,52,38.754,552.99677,-999.0,50.57486,97.52791
2018,5,177,4,14,53,39.363,553.6516,-999.0,50.57486,97.52791
2018,5,177,4,14,53,39.77,553.8476,-999.0,50.57486,97.52791
2018,5,177,4,14,54,40.379,554.4216,-999.0,50.57486,97.52791
2018,5,177,4,14,54,40.784,555.8231,-999.0,50.57486,97.52791
2018,5,177,4,14,55,41.395,555.5063,-999.0,50.57486,97.548996
2018,5,177,4,14,55,41.8,554.6559,-999.0,50.57486,97.548996
2018,5,177,4,14,56,42.408,555.10077,-999.0,50.57486,97.52791
2018,5,177,4,14,56,42.815,557.1315,-999.0,50.57486,97.52791
2018,5,177,4,14,57,43.423,558.33997,-999.0,50.57486,97.52791
2018,5,177,4,14,57,43.829,557.746,-999.0,50.57486,97.52791
2018,5,177,4,14,58,44.438,558.4937,-999.0,50.57486,97.52791
2018,5,177,4,14,58,44.846,560.22455,-999.0,50.57486,97.548996
2018,5,177,4,14,59,45.452,560.5642,-999.0,50.57486,97.548996
2018,5,177,4,14,59,46.06,560.7492,-999.0,50.57486,97.52791
2018,5,177,4,15,0,46.465,561.28687,-999.0,50.57486,97.548996
2018,5,177,4,15,0,47.073,560.5033,-999.0,50.57486,97.52791
2018,5,177,4,15,1,47.48,559.8271,-999.0,50.57486,97.52791
2018,5,177,4,15,1,48.087,560.9449,-999.0,50.57486,97.52791
2018,5,177,4,15,2,48.493,560.75977,-999.0,50.57486,97.548996
2018,5,177,4,15,2,49.102,562.0911,-999.0,50.57486,97.548996
2018,5,177,4,15,3,49.51,564.25226,-999.0,50.57486,97.52791
2018,5,177,4,15,3,50.119,564.4697,-999.0,50.57486,97.548996
2018,5,177,4,15,4,50.527,564.26575,-999.0,50.57486,97.52791
2018,5,177,4,15,4,51.137,564.8572,-999.0,50.57486,97.52791
2018,5,177,4,15,5,51.546,567.10834,-999.0,50.57486,97.52791
2018,5,177,4,15,6,52.155,567.78406,-999.0,50.57486,97.52791
2018,5,177,4,15,6,52.562,566.98816,-999.0,50.57486,97.548996
2018,5,177,4,15,7,53.17,567.03687,-999.0,50.57486,97.52791
2018,5,177,4,15,7,53.575,567.1177,-999.0,50.57486,97.548996
2018,5,177,4,15,8,54.184,567.2289,-999.0,50.57486,97.52791
2018,5,177,4,15,8,54.59,567.51355,-999.0,50.57486,97.52791
2018,5,177,4,15,9,55.199,568.8758,-999.0,50.57486,97.548996
2018,5,177,4,15,9,55.608,569.60065,-999.0,50.57486,97.52791
2018,5,177,4,15,10,56.215,569.87787,-999.0,50.57486,97.52791
2018,5,177,4,15,10,56.622,569.8135,-999.0,50.57486,97.52791
2018,5,177,4,15,11,57.231,569.6544,-999.0,50.57486,97.52791
2018,5,177,4,15,11,57.638,570.37854,-999.0,50.57486,97.548996
2018,5,177,4,15,12,58.248,571.072,-999.0,50.57486,97.52791
2018,5,177,4,15,12,58.656,572.0144,-999.0,50.57486,97.52791
2018,5,177,4,15,13,59.264,573.3292,-999.0,50.57486,97.52791
2018,5,177,4,15,13,59.871,573.7899,-999.0,50.549057,97.52791
2018,5,177,4,15,14,60.277,574.48047,-999.0,50.549057,97.548996
2018,5,177,4,15,14,60.882,574.234,-999.0,50.549057,97.548996
2018,5,177,4,15,15,61.289,573.3384,-999.0,50.549057,97.52791
2018,5,177,4,15,15,61.895,574.04156,-999.0,50.57486,97.548996
2018,5,177,4,15,16,62.302,574.53174,-999.0,50.57486,97.548996
2018,5,177,4,15,16,62.909,574.8213,-999.0,50.57486,97.52791
2018,5,177,4,15,17,63.317,575.8283,-999.0,50.57486,97.52791
2018,5,177,4,15,17,63.924,577.86206,-999.0,50.57486,97.52791
2018,5,177,4,15,18,64.327,578.4474,-999.0,50.57486,97.52791
2018,5,177,4,15,18,64.935,577.51154,-999.0,50.57486,97.52791
2018,5,177,4,15,19,65.339,577.4429,-999.0,50.57486,97.52791
2018,5,177,4,15,19,65.947,578.0389,-999.0,50.57486,97.52791
2018,5,177,4,15,20,66.353,579.73395,-999.0,50.57486,97.52791
2018,5,177,4,15,20,66.963,579.9944,-999.0,50.57486,97.52791
2018,5,177,4,15,21,67.371,579.90173,-999.0,50.57486,97.52791
2018,5,177,4,15,21,67.978,579.9244,-999.0,50.549057,97.52791
2018,5,177,4,15,22,68.385,579.5822,-999.0,50.549057,97.52791
2018,5,177,4,15,22,68.994,580.7787,-999.0,50.549057,97.548996
2018,5,177,4,15,23,69.599,581.0011,-999.0,50.549057,97.52791
2018,5,177,4,15,23,70.004,581.49493,-999.0,50.549057,97.548996
2018,5,177,4,15,24,70.613,583.39465,-999.0,50.549057,97.52791
2018,5,177,4,15,24,71.017,582.47296,-999.0,50.549057,97.548996
2018,5,177,4,15,25,71.627,583.414,-999.0,50.549057,97.52791
2018,5,177,4,15,25,72.034,585.28046,-999.0,50.57486,97.52791
2018,5,177,4,15,26,72.644,585.8116,-999.0,50.57486,97.52791
2018,5,177,4,15,26,73.05,586.1577,-999.0,50.57486,97.52791
2018,5,177,4,15,27,73.658,585.6536,-999.0,50.57486,97.548996
2018,5,177,4,15,27,74.065,586.2135,-999.0,50.57486,97.548996
2018,5,177,4,15,28,74.672,587.86664,-999.0,50.57486,97.548996
2018,5,177,4,15,28,75.08,588.9006,-999.0,50.57486,97.52791
2018,5,177,4,15,29,75.689,587.9156,-999.0,50.57486,97.548996
2018,5,177,4,15,29,76.095,588.39264,-999.0,50.57486,97.548996
2018,5,177,4,15,30,76.702,589.0364,-999.0,50.57486,97.548996
2018,5,177,4,15,30,77.11,589.54663,-999.0,50.57486,97.52791
2018,5,177,4,15,31,77.718,590.0123,-999.0,50.57486,97.52791
2018,5,177,4,15,31,78.126,590.8826,-999.0,50.57486,97.52791
2018,5,177,4,15,32,78.733,591.84875,-999.0,50.57486,97.52791
2018,5,177,4,15,32,79.139,590.67847,-999.0,50.57486,97.52791
2018,5,177,4,15,33,79.747,590.0432,-999.0,50.549057,97.52791
2018,5,177,4,15,34,80.154,591.2405,-999.0,50.549057,97.52791
2018,5,177,4,15,34,80.764,593.08466,-999.0,50.549057,97.548996
2018,5,177,4,15,35,81.171,593.9978,-999.0,50.549057,97.548996
2018,5,177,4,15,35,81.781,595.0442,-999.0,50.57486,97.52791
2018,5,177,4,15,36,82.227,595.42584,-999.0,50.57486,97.52791
2018,5,177,4,15,36,82.836,594.93097,-999.0,50.57486,97.52791
2018,5,177,4,15,37,83.242,594.3084,-999.0,50.57486,97.52791
2018,5,177,4,15,37,83.849,594.552,-999.0,50.57486,97.548996
2018,5,177,4,15,38,84.252,607.1614,-999.0,50.57486,97.52791
2018,5,177,4,15,38,84.86,597.6792,-999.0,50.57486,97.52791
2018,5,177,4,15,39,85.466,587.5347,-999.0,50.57486,97.52791
2018,5,177,4,15,39,85.874,598.55927,-999.0,50.57486,97.548996
2018,5,177,4,15,40,86.48,599.46954,-999.0,50.549057,97.548996
2018,5,177,4,15,40,86.887,599.9619,-999.0,50.549057,97.548996
2018,5,177,4,15,41,87.494,599.57324,-999.0,50.549057,97.52791
2018,5,177,4,15,41,87.903,599.577,-999.0,50.549057,97.52791
2018,5,177,4,15,42,88.51,600.4438,-999.0,50.57486,97.52791
2018,5,177,4,15,42,88.916,599.9863,-999.0,50.57486,97.548996
2018,5,177,4,15,43,89.525,599.9416,-999.0,50.549057,97.52791
2018,5,177,4,15,43,89.932,600.5773,-999.0,50.549057,97.52791
