Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,23,21,4.248,463.77713,-999.0,50.57486,97.52791
2018,5,177,4,23,21,4.859,464.16226,-999.0,50.57486,97.52791
2018,5,177,4,23,22,5.266,464.2602,-999.0,50.57486,97.52791
2018,5,177,4,23,22,5.876,465.53717,-999.0,50.57486,97.52791
2018,5,177,4,23,23,6.484,467.2439,-999.0,50.549057,97.52791
2018,5,177,4,23,23,6.891,467.05783,-999.0,50.549057,97.52791
2018,5,177,4,23,24,7.5,466.7025,-999.0,50.549057,97.52791
2018,5,177,4,23,24,7.908,468.21222,-999.0,50.549057,97.52791
2018,5,177,4,23,25,8.517,468.6609,-999.0,50.549057,97.52791
2018,5,177,4,23,25,8.925,468.89563,-999.0,50.549057,97.52791
2018,5,177,4,23,26,9.534,470.03918,-999.0,50.549057,97.52791
2018,5,177,4,23,26,9.942,470.55444,-999.0,50.549057,97.52791
2018,5,177,4,23,27,10.553,471.18982,-999.0,50.57486,97.52791
2018,5,177,4,23,27,10.961,471.63498,-999.0,50.57486,97.52791
2018,5,177,4,23,28,11.572,473.082,-999.0,50.57486,97.52791
2018,5,177,4,23,29,11.979,473.6649,-999.0,50.57486,97.52791
2018,5,177,4,23,29,12.589,473.75153,-999.0,50.57486,97.52791
2018,5,177,4,23,30,12.996,475.31006,-999.0,50.57486,97.52791
2018,5,177,4,23,30,13.604,476.31464,-999.0,50.57486,97.52791
2018,5,177,4,23,31,14.012,477.80615,-999.0,50.57486,97.52791
2018,5,177,4,23,31,14.624,478.64243,-999.0,50.57486,97.52791
2018,5,177,4,23,32,15.027,479.31183,-999.0,50.57486,97.52791
2018,5,177,4,23,32,15.636,479.7567,-999.0,50.57486,97.52791
2018,5,177,4,23,33,16.043,479.78662,-999.0,50.57486,97.52791
2018,5,177,4,23,33,16.652,480.39124,-999.0,50.57486,97.52791
2018,5,177,4,23,34,17.059,480.48743,-999.0,50.57486,97.52791
2018,5,177,4,23,34,17.667,481.36688,-999.0,50.57486,97.52791
2018,5,177,4,23,35,18.073,482.22217,-999.0,50.57486,97.52791
2018,5,177,4,23,35,18.681,482.50848,-999.0,50.57486,97.52791
2018,5,177,4,23,36,19.088,483.6991,-999.0,50.57486,97.52791
2018,5,177,4,23,36,19.699,484.201,-999.0,50.57486,97.52791
2018,5,177,4,23,37,20.104,483.629,-999.0,50.57486,97.52791
2018,5,177,4,23,37,20.713,483.96417,-999.0,50.57486,97.52791
2018,5,177,4,23,38,21.32,485.55914,-999.0,50.57486,97.52791
2018,5,177,4,23,38,21.729,486.312,-999.0,50.57486,97.52791
2018,5,177,4,23,39,22.338,487.36923,-999.0,50.57486,97.52791
2018,5,177,4,23,39,22.746,488.36307,-999.0,50.57486,97.52791
2018,5,177,4,23,40,23.355,489.33893,-999.0,50.57486,97.52791
2018,5,177,4,23,40,23.762,490.2802,-999.0,50.57486,97.52791
2018,5,177,4,23,41,24.373,491.03696,-999.0,50.57486,97.52791
2018,5,177,4,23,41,24.778,492.5412,-999.0,50.57486,97.52791
2018,5,177,4,23,42,25.386,493.2103,-999.0,50.57486,97.52791
2018,5,177,4,23,42,25.794,493.26593,-999.0,50.57486,97.52791
2018,5,177,4,23,43,26.4,493.71313,-999.0,50.57486,97.52791
2018,5,177,4,23,43,26.809,494.6867,-999.0,50.57486,97.52791
2018,5,177,4,23,44,27.419,495.4275,-999.0,50.57486,97.52791
