Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,33,15,10.132,498.3455,-999.0,50.60057,97.547226
2018,5,177,5,33,15,10.538,500.04257,-999.0,50.57486,97.547226
2018,5,177,5,33,16,11.143,500.42334,-999.0,50.57486,97.547226
2018,5,177,5,33,16,11.549,500.82635,-999.0,50.57486,97.547226
2018,5,177,5,33,17,12.159,502.6416,-999.0,50.57486,97.547226
2018,5,177,5,33,17,12.565,505.04474,-999.0,50.57486,97.547226
2018,5,177,5,33,18,13.173,504.7737,-999.0,50.57486,97.547226
2018,5,177,5,33,19,13.58,504.3997,-999.0,50.57486,97.547226
2018,5,177,5,33,19,14.185,506.35913,-999.0,50.57486,97.547226
2018,5,177,5,33,20,14.789,496.2768,-999.0,50.57486,97.547226
2018,5,177,5,33,20,15.193,514.05994,-999.0,50.57486,97.547226
2018,5,177,5,33,21,15.799,526.4415,-999.0,50.57486,97.547226
2018,5,177,5,33,21,16.201,508.89813,-999.0,50.57486,97.547226
2018,5,177,5,33,22,16.805,509.28925,-999.0,50.57486,97.547226
2018,5,177,5,33,22,17.211,510.84793,-999.0,50.60057,97.547226
2018,5,177,5,33,23,17.815,513.4297,-999.0,50.60057,97.547226
2018,5,177,5,33,23,18.221,514.6626,-999.0,50.60057,97.547226
2018,5,177,5,33,24,18.826,515.3454,-999.0,50.60057,97.547226
2018,5,177,5,33,24,19.233,515.96185,-999.0,50.57486,97.547226
2018,5,177,5,33,25,19.838,517.2867,-999.0,50.57486,97.547226
2018,5,177,5,33,25,20.245,519.0552,-999.0,50.57486,97.547226
2018,5,177,5,33,26,20.854,519.4763,-999.0,50.57486,97.547226
2018,5,177,5,33,26,21.258,520.50085,-999.0,50.57486,97.547226
2018,5,177,5,33,27,21.866,521.04663,-999.0,50.57486,97.547226
2018,5,177,5,33,27,22.476,522.0772,-999.0,50.57486,97.547226
2018,5,177,5,33,28,22.883,524.09125,-999.0,50.57486,97.547226
2018,5,177,5,33,28,23.49,525.4837,-999.0,50.57486,97.547226
2018,5,177,5,33,29,23.898,525.3566,-999.0,50.57486,97.547226
2018,5,177,5,33,29,24.505,525.30786,-999.0,50.57486,97.547226
2018,5,177,5,33,30,24.914,525.1556,-999.0,50.57486,97.547226
2018,5,177,5,33,30,25.521,526.0696,-999.0,50.57486,97.547226
2018,5,177,5,33,31,25.93,528.66077,-999.0,50.57486,97.547226
2018,5,177,5,33,31,26.539,529.2003,-999.0,50.57486,97.547226
2018,5,177,5,33,32,26.944,528.92,-999.0,50.60057,97.547226
2018,5,177,5,33,32,27.553,529.91785,-999.0,50.57486,97.547226
2018,5,177,5,33,33,27.96,531.6282,-999.0,50.57486,97.547226
2018,5,177,5,33,33,28.567,531.9269,-999.0,50.57486,97.547226
2018,5,177,5,33,34,28.974,532.6954,-999.0,50.57486,97.547226
2018,5,177,5,33,35,29.583,534.19073,-999.0,50.57486,97.547226
2018,5,177,5,33,35,29.988,534.1802,-999.0,50.57486,97.547226
2018,5,177,5,33,36,30.597,533.89514,-999.0,50.57486,97.547226
2018,5,177,5,33,36,31.004,535.4407,-999.0,50.57486,97.547226
2018,5,177,5,33,37,31.615,537.688,-999.0,50.57486,97.547226
2018,5,177,5,33,37,32.023,538.15686,-999.0,50.57486,97.547226
