Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,5,15,5,5.251,511.02087,-999.0,50.57486,97.547226
2018,5,177,5,15,6,5.656,510.9626,-999.0,50.57486,97.547226
2018,5,177,5,15,6,6.264,511.76907,-999.0,50.57486,97.547226
2018,5,177,5,15,7,6.671,511.98193,-999.0,50.57486,97.547226
2018,5,177,5,15,8,7.28,511.97412,-999.0,50.57486,97.547226
2018,5,177,5,15,8,7.687,513.3899,-999.0,50.57486,97.547226
2018,5,177,5,15,9,8.295,514.08136,-999.0,50.57486,97.547226
2018,5,177,5,15,9,8.703,513.87744,-999.0,50.57486,97.547226
2018,5,177,5,15,10,9.31,515.16846,-999.0,50.57486,97.547226
2018,5,177,5,15,10,9.718,516.80176,-999.0,50.57486,97.547226
2018,5,177,5,15,11,10.327,516.6181,-999.0,50.57486,97.547226
2018,5,177,5,15,11,10.735,517.7338,-999.0,50.57486,97.547226
2018,5,177,5,15,12,11.343,518.77325,-999.0,50.57486,97.547226
2018,5,177,5,15,12,11.751,519.2366,-999.0,50.57486,97.547226
2018,5,177,5,15,13,12.359,520.1763,-999.0,50.57486,97.547226
2018,5,177,5,15,13,12.768,520.23676,-999.0,50.57486,97.547226
2018,5,177,5,15,14,13.377,520.45074,-999.0,50.57486,97.547226
2018,5,177,5,15,14,13.783,520.2619,-999.0,50.57486,97.547226
2018,5,177,5,15,15,14.391,520.1337,-999.0,50.57486,97.547226
2018,5,177,5,15,15,15.001,520.6749,-999.0,50.57486,97.547226
2018,5,177,5,15,16,15.408,520.2774,-999.0,50.57486,97.547226
2018,5,177,5,15,16,16.018,521.5483,-999.0,50.57486,97.547226
2018,5,177,5,15,17,16.426,523.4822,-999.0,50.57486,97.547226
2018,5,177,5,15,17,17.035,524.133,-999.0,50.57486,97.547226
2018,5,177,5,15,18,17.441,525.5089,-999.0,50.57486,97.547226
2018,5,177,5,15,18,18.049,526.1087,-999.0,50.57486,97.547226
2018,5,177,5,15,19,18.457,526.15564,-999.0,50.57486,97.547226
2018,5,177,5,15,19,19.063,526.38116,-999.0,50.57486,97.547226
2018,5,177,5,15,20,19.471,528.5901,-999.0,50.57486,97.547226
2018,5,177,5,15,20,20.078,531.0163,-999.0,50.57486,97.547226
2018,5,177,5,15,21,20.485,531.2607,-999.0,50.60057,97.547226
2018,5,177,5,15,21,21.095,530.4888,-999.0,50.57486,97.547226
2018,5,177,5,15,22,21.503,530.26385,-999.0,50.57486,97.547226
2018,5,177,5,15,22,22.111,530.7215,-999.0,50.57486,97.547226
2018,5,177,5,15,23,22.518,531.43195,-999.0,50.57486,97.547226
2018,5,177,5,15,23,23.127,532.0783,-999.0,50.57486,97.547226
2018,5,177,5,15,24,23.535,531.9495,-999.0,50.57486,97.547226
2018,5,177,5,15,24,24.144,532.399,-999.0,50.57486,97.547226
2018,5,177,5,15,25,24.552,532.9749,-999.0,50.57486,97.547226
2018,5,177,5,15,25,25.161,533.99854,-999.0,50.57486,97.547226
2018,5,177,5,15,26,25.568,534.7939,-999.0,50.57486,97.547226
2018,5,177,5,15,26,26.178,535.4345,-999.0,50.57486,97.547226
2018,5,177,5,15,27,26.582,536.07385,-999.0,50.57486,97.547226
2018,5,177,5,15,27,27.191,535.2001,-999.0,50.57486,97.547226
2018,5,177,5,15,28,27.799,535.5964,-999.0,50.57486,97.547226
2018,5,177,5,15,28,28.207,537.0567,-999.0,50.57486,97.547226
2018,5,177,5,15,29,28.814,537.59656,-999.0,50.57486,97.547226
2018,5,177,5,15,29,29.22,538.30414,-999.0,50.57486,97.547226
2018,5,177,5,15,30,29.827,539.8036,-999.0,50.57486,97.547226
2018,5,177,5,15,30,30.235,539.5635,-999.0,50.57486,97.547226
2018,5,177,5,15,31,30.843,538.6567,-999.0,50.57486,97.547226
2018,5,177,5,15,31,31.25,538.71924,-999.0,50.57486,97.547226
2018,5,177,5,15,32,31.857,539.14087,-999.0,50.57486,97.547226
2018,5,177,5,15,32,32.264,539.91565,-999.0,50.57486,97.547226
2018,5,177,5,15,33,32.871,541.3142,-999.0,50.57486,97.547226
2018,5,177,5,15,34,33.278,541.9456,-999.0,50.57486,97.547226
2018,5,177,5,15,34,33.886,542.1348,-999.0,50.57486,97.547226
2018,5,177,5,15,35,34.293,541.9659,-999.0,50.57486,97.547226
2018,5,177,5,15,35,34.901,540.72296,-999.0,50.57486,97.547226
2018,5,177,5,15,36,35.309,541.2426,-999.0,50.57486,97.547226
2018,5,177,5,15,36,35.917,543.5231,-999.0,50.57486,97.547226
2018,5,177,5,15,37,36.325,545.3579,-999.0,50.57486,97.547226
2018,5,177,5,15,37,36.937,545.74854,-999.0,50.57486,97.547226
2018,5,177,5,15,38,37.345,545.7883,-999.0,50.57486,97.547226
2018,5,177,5,15,38,37.955,545.71576,-999.0,50.57486,97.547226
2018,5,177,5,15,39,38.362,545.99615,-999.0,50.57486,97.547226
2018,5,177,5,15,39,38.968,545.6898,-999.0,50.57486,97.547226
2018,5,177,5,15,40,39.576,545.302,-999.0,50.57486,97.547226
2018,5,177,5,15,40,39.984,545.50085,-999.0,50.57486,97.547226
