Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,13,21,51.986,433.13297,8.79203,51.3051,98.002594
2018,5,177,4,13,21,52.591,433.416,8.79511,51.3051,97.9811
2018,5,177,4,13,22,53.198,433.247,8.80533,51.3051,98.002594
2018,5,177,4,13,22,53.604,433.8,8.80529,51.3051,97.9811
2018,5,177,4,13,23,54.21,433.54102,8.79928,51.3051,97.9811
2018,5,177,4,13,23,54.616,433.20898,8.81052,51.252296,97.989
2018,5,177,4,13,24,55.423,433.54703,8.81499,51.252296,97.989
2018,5,177,4,13,24,55.628,434.31503,8.81553,51.2787,97.989
2018,5,177,4,13,25,56.235,433.80798,8.84006,51.2787,97.989
2018,5,177,4,13,25,56.642,433.499,8.84062,51.2787,97.989
2018,5,177,4,13,26,57.248,433.82904,8.81648,51.3051,98.0241
2018,5,177,4,13,26,57.654,433.69098,8.82689,51.3051,98.0241
2018,5,177,4,13,27,58.26,433.72897,8.84135,51.3051,98.0241
2018,5,177,4,13,27,58.666,433.759,8.85242,51.3051,98.002594
2018,5,177,4,13,28,59.273,434.301,8.86091,51.3051,98.002594
2018,5,177,4,13,28,59.681,435.49698,8.85919,51.3051,98.002594
2018,5,177,4,13,29,60.488,435.309,8.87193,51.3051,97.9811
2018,5,177,4,13,30,60.894,435.221,8.89602,51.3051,97.9811
2018,5,177,4,13,30,61.3,435.81396,8.89645,51.2787,97.9597
2018,5,177,4,13,31,61.907,435.74402,8.89541,51.252296,97.989
2018,5,177,4,13,31,62.313,436.058,8.91258,51.252296,97.989
2018,5,177,4,13,32,62.919,436.208,8.92724,51.2787,97.989
2018,5,177,4,13,32,63.325,436.18103,8.93084,51.2787,98.0105
2018,5,177,4,13,33,63.932,435.699,8.95306,51.2787,97.989
2018,5,177,4,13,33,64.338,435.85098,8.97969,51.2787,97.989
2018,5,177,4,13,34,64.946,436.38702,8.98459,51.3051,98.0105
2018,5,177,4,13,34,65.553,436.23502,8.99667,51.3051,98.0241
2018,5,177,4,13,35,65.96,436.11798,9.00995,51.3051,98.0241
2018,5,177,4,13,35,66.366,436.54297,9.01338,51.3051,98.002594
