Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,15p4,NA,NA,20180626_044326,-72.1889966,42.53624999,341.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
