Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,3,31,58,33.362,434.513,8.82385,51.3051,97.975395
2018,5,177,3,31,58,33.967,434.70898,8.83776,51.3051,97.975395
2018,5,177,3,31,59,34.373,434.798,8.83071,51.3316,97.989
2018,5,177,3,31,59,34.981,434.548,8.82478,51.3051,97.9675
2018,5,177,3,32,0,35.788,434.19998,8.83882,51.3051,97.989
2018,5,177,3,32,0,35.993,434.21402,8.84227,51.3051,97.989
2018,5,177,3,32,1,36.4,434.238,8.85636,51.3051,97.9675
2018,5,177,3,32,1,37.008,435.025,8.86955,51.3051,97.9325
2018,5,177,3,32,2,37.41,435.27298,8.86538,51.3051,97.9539
2018,5,177,3,32,2,38.017,435.257,8.86898,51.252296,97.9539
2018,5,177,3,32,3,38.624,435.5,8.88593,51.252296,97.9539
2018,5,177,3,32,3,39.03,435.468,8.90216,51.2787,97.975395
2018,5,177,3,32,4,39.637,435.83298,8.90781,51.2787,97.975395
2018,5,177,3,32,4,40.043,436.3,8.91411,51.3051,97.975395
2018,5,177,3,32,5,40.85,435.79706,8.91707,51.3051,97.9969
2018,5,177,3,32,5,41.056,435.52,8.93164,51.3051,97.975395
2018,5,177,3,32,6,41.663,436.05402,8.92507,51.3051,97.975395
2018,5,177,3,32,6,42.069,435.681,8.92694,51.3051,97.989
2018,5,177,3,32,7,42.676,435.805,8.94325,51.3051,97.9675
2018,5,177,3,32,7,43.082,435.981,8.93832,51.3051,97.989
2018,5,177,3,32,8,43.688,435.47803,8.95173,51.3051,97.989
2018,5,177,3,32,8,44.094,436.01498,8.96459,51.3051,97.9675
2018,5,177,3,32,9,44.701,436.478,8.96281,51.3051,97.9675
2018,5,177,3,32,9,45.107,436.376,8.97089,51.2787,97.9539
2018,5,177,3,32,10,45.914,436.338,8.97773,51.252296,97.975395
2018,5,177,3,32,11,46.725,437.556,9.0071,51.2787,97.9539
2018,5,177,3,32,12,47.332,437.245,8.99595,51.2787,97.975395
2018,5,177,3,32,12,47.738,437.16202,9.00418,51.3051,97.975395
2018,5,177,3,32,13,48.344,437.09302,9.02079,51.3051,97.975395
2018,5,177,3,32,13,48.75,436.896,9.03347,51.3051,97.9969
2018,5,177,3,32,14,49.357,437.34897,9.04017,51.3051,97.9969
2018,5,177,3,32,14,49.764,437.461,9.04216,51.3051,97.989
2018,5,177,3,32,15,50.371,437.862,9.05487,51.3051,97.989
2018,5,177,3,32,15,50.977,438.088,9.06028,51.3051,97.989
2018,5,177,3,32,16,51.383,437.928,9.07209,51.3051,97.989
2018,5,177,3,32,16,51.787,438.00702,9.09277,51.3051,97.9675
2018,5,177,3,32,17,52.394,438.05298,9.08406,51.3051,97.989
2018,5,177,3,32,17,52.8,437.603,9.08699,51.2787,97.975395
2018,5,177,3,32,18,53.407,437.34003,9.09467,51.2787,97.975395
