Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,4,32,39,277.399,438.024,8.84754,51.252296,98.00841
2018,5,177,4,32,39,277.805,438.484,8.84253,51.2787,98.0298
2018,5,177,4,32,40,278.411,438.181,8.85355,51.2787,98.0162
2018,5,177,4,32,40,278.817,437.94098,8.84404,51.2787,98.0162
2018,5,177,4,32,41,279.423,438.587,8.82423,51.3051,98.0298
2018,5,177,4,32,41,279.831,437.807,8.84383,51.3051,98.0513
2018,5,177,4,32,42,280.438,437.883,8.83795,51.3051,98.00841
2018,5,177,4,32,42,280.845,438.844,8.82092,51.3051,98.0298
2018,5,177,4,32,43,281.451,439.547,8.84391,51.3051,98.0298
2018,5,177,4,32,43,282.058,439.675,8.84404,51.3051,98.0298
2018,5,177,4,32,44,282.865,439.83698,8.83079,51.3051,98.0298
2018,5,177,4,32,44,283.07,440.43103,8.83217,51.3051,98.0298
2018,5,177,4,32,45,283.477,440.56604,8.85099,51.3051,97.9869
2018,5,177,4,32,45,284.084,441.07202,8.8577,51.3051,98.00841
2018,5,177,4,32,46,284.489,442.146,8.84699,51.2787,98.00841
2018,5,177,4,32,46,285.096,442.164,8.83787,51.252296,98.00841
2018,5,177,4,32,47,285.502,442.75098,8.83638,51.2787,98.0298
2018,5,177,4,32,47,286.109,442.981,8.84005,51.3051,98.0298
2018,5,177,4,32,48,286.515,443.145,8.84823,51.3051,98.0513
2018,5,177,4,32,48,287.122,443.591,8.85838,51.3051,98.0513
2018,5,177,4,32,49,287.93,444.14502,8.85468,51.3051,98.00841
2018,5,177,4,32,49,288.135,444.413,8.84849,51.3051,98.0298
2018,5,177,4,32,50,288.542,445.53497,8.86056,51.3051,98.00841
2018,5,177,4,32,50,289.148,445.65503,8.86614,51.3051,98.0298
2018,5,177,4,32,51,289.554,445.534,8.87428,51.3051,98.0298
2018,5,177,4,32,51,290.161,446.142,8.87394,51.3051,98.0298
2018,5,177,4,32,52,290.768,446.52298,8.86588,51.3051,98.00841
2018,5,177,4,32,52,291.175,447.341,8.86829,51.3051,98.00841
2018,5,177,4,32,53,291.782,447.388,8.8773,51.2787,98.00841
2018,5,177,4,32,53,292.188,447.09503,8.87221,51.2787,98.0298
2018,5,177,4,32,54,292.795,446.669,8.8748,51.2787,98.0298
2018,5,177,4,32,54,293.202,446.15503,8.88479,51.2787,97.994804
2018,5,177,4,32,55,293.809,446.768,8.87992,51.3051,97.994804
2018,5,177,4,32,55,294.216,447.24002,8.875,51.3051,98.0298
2018,5,177,4,32,56,294.822,447.62903,8.89088,51.3051,98.0513
2018,5,177,4,32,56,295.228,447.121,8.90387,51.3051,98.0298
2018,5,177,4,32,57,295.834,447.528,8.89941,51.3051,98.0298
2018,5,177,4,32,57,296.242,447.97205,8.89431,51.3051,98.00841
2018,5,177,4,32,58,296.848,447.101,8.88192,51.3051,98.0298
2018,5,177,4,32,59,297.455,447.16202,8.89936,51.3051,98.00841
2018,5,177,4,32,59,297.862,447.897,8.91193,51.3051,98.00841
2018,5,177,4,32,59,298.269,447.529,8.91354,51.3051,98.0298
2018,5,177,4,33,0,298.876,447.02203,8.92053,51.3051,97.9869
2018,5,177,4,33,0,299.282,447.5,8.90142,51.252296,98.0298
2018,5,177,4,33,1,299.889,447.76303,8.89905,51.252296,98.0298
2018,5,177,4,33,1,300.295,448.01,8.91191,51.2787,98.0298
2018,5,177,4,33,2,300.902,448.14905,8.91832,51.3051,98.0298
2018,5,177,4,33,3,301.508,448.50897,8.91889,51.3051,98.0298
2018,5,177,4,33,3,301.914,448.793,8.91789,51.3051,98.0513
2018,5,177,4,33,4,302.721,448.789,8.92231,51.3051,98.0298
2018,5,177,4,33,4,302.927,448.63098,8.91627,51.3051,98.0298
2018,5,177,4,33,5,303.533,448.43103,8.9407,51.3316,98.0298
2018,5,177,4,33,5,303.94,449.70798,8.95096,51.3051,98.0298
2018,5,177,4,33,6,304.546,450.65198,8.93432,51.3051,98.0298
2018,5,177,4,33,6,304.955,450.33398,8.93692,51.3051,98.0298
2018,5,177,4,33,7,305.561,451.36798,8.91812,51.3051,98.00841
2018,5,177,4,33,7,305.968,452.075,8.92413,51.3051,98.00841
2018,5,177,4,33,8,306.575,452.502,8.93147,51.3051,98.0298
2018,5,177,4,33,8,306.981,452.86298,8.93761,51.2787,98.00841
2018,5,177,4,33,9,307.788,452.49802,8.9431,51.252296,98.0298
2018,5,177,4,33,9,307.996,452.20496,8.93879,51.252296,98.0162
2018,5,177,4,33,10,308.602,452.86102,8.94013,51.3051,98.0162
2018,5,177,4,33,10,309.008,453.14,8.94088,51.3051,98.0298
2018,5,177,4,33,11,309.615,453.49396,8.94352,51.3051,98.0513
2018,5,177,4,33,11,310.022,454.226,8.9497,51.3051,98.0298
2018,5,177,4,33,12,310.629,453.919,8.9508,51.3051,98.0298
2018,5,177,4,33,12,311.235,454.566,8.94551,51.3051,98.0298
2018,5,177,4,33,13,311.641,454.96704,8.94261,51.3051,98.0513
2018,5,177,4,33,13,312.248,454.935,8.96606,51.3051,98.0298
2018,5,177,4,33,14,312.854,455.04196,8.96216,51.3051,98.0435
2018,5,177,4,33,15,313.666,456.017,8.97513,51.2787,98.00841
2018,5,177,4,33,15,314.273,456.194,8.96245,51.252296,98.00841
2018,5,177,4,33,16,314.678,456.06598,8.97607,51.252296,98.00841
2018,5,177,4,33,16,315.284,456.97598,8.98078,51.2787,98.00841
2018,5,177,4,33,17,315.692,457.50098,8.96706,51.3051,98.0298
2018,5,177,4,33,17,316.298,457.833,8.96291,51.3051,98.0298
2018,5,177,4,33,18,316.704,457.596,8.9659,51.3051,98.0298
2018,5,177,4,33,18,317.311,457.62402,8.96636,51.3051,98.0298
2018,5,177,4,33,19,317.919,458.17398,8.96855,51.3051,98.0298
2018,5,177,4,33,19,318.325,456.98096,8.99513,51.3051,98.0298
2018,5,177,4,33,20,318.931,457.14105,9.00523,51.3051,98.0298
2018,5,177,4,33,21,319.337,458.565,8.9854,51.3051,98.0298
2018,5,177,4,33,21,319.944,458.92902,8.98041,51.3051,98.00841
2018,5,177,4,33,22,320.349,459.16,8.98621,51.3051,98.00841
2018,5,177,4,33,22,320.955,458.898,8.98645,51.3051,98.0298
2018,5,177,4,33,23,321.361,459.319,8.99007,51.3051,98.00841
2018,5,177,4,33,23,321.967,459.88202,8.99108,51.2787,98.0298
2018,5,177,4,33,24,322.774,460.298,8.99008,51.2787,98.0298
2018,5,177,4,33,24,322.98,460.93704,8.98987,51.2787,97.994804
2018,5,177,4,33,25,323.386,460.68604,9.00706,51.2787,98.0162
2018,5,177,4,33,25,323.993,461.013,9.01721,51.3051,98.0298
2018,5,177,4,33,26,324.398,461.99002,8.9992,51.3051,98.0513
2018,5,177,4,33,26,325.005,461.982,8.99411,51.3051,98.0513
2018,5,177,4,33,27,325.411,462.50302,8.99778,51.3051,98.0513
2018,5,177,4,33,27,326.018,463.02902,9.00294,51.3051,98.0298
2018,5,177,4,33,28,326.423,463.20703,9.01305,51.3051,98.0298
2018,5,177,4,33,28,327.029,464.48102,9.01629,51.3051,98.0298
2018,5,177,4,33,29,327.838,465.22498,9.00601,51.3051,98.0298
2018,5,177,4,33,30,328.45,465.972,9.03705,51.3051,98.00841
2018,5,177,4,33,30,329.056,465.66803,9.01444,51.2787,98.0298
2018,5,177,4,33,31,329.663,465.97,8.99894,51.252296,98.0298
2018,5,177,4,33,31,330.069,466.12503,9.02249,51.2787,98.0298
2018,5,177,4,33,32,330.675,466.638,9.03374,51.2787,98.0162
2018,5,177,4,33,32,331.081,467.15897,9.02289,51.2787,98.037704
2018,5,177,4,33,33,331.687,467.507,9.02693,51.3051,98.0298
2018,5,177,4,33,33,332.093,467.37598,9.02672,51.3051,98.0513
2018,5,177,4,33,34,332.9,468.009,9.02803,51.3051,98.0513
2018,5,177,4,33,35,333.711,468.443,9.02492,51.3051,98.0298
2018,5,177,4,33,35,334.117,469.062,9.01684,51.3051,98.00841
2018,5,177,4,33,36,334.724,469.414,9.02579,51.3051,98.0298
2018,5,177,4,33,36,335.131,469.878,9.03283,51.3051,98.0298
2018,5,177,4,33,37,335.737,469.90298,9.03572,51.3051,98.00841
2018,5,177,4,33,37,336.144,469.87302,9.04396,51.3051,98.0298
2018,5,177,4,33,38,336.75,469.888,9.04618,51.2787,98.0298
2018,5,177,4,33,39,337.356,470.072,9.04633,51.252296,98.0298
2018,5,177,4,33,39,337.759,470.09903,9.04835,51.2787,98.0298
2018,5,177,4,33,39,338.168,469.68198,9.06445,51.2787,98.0298
2018,5,177,4,33,40,338.774,470.203,9.07243,51.2787,98.0298
2018,5,177,4,33,40,339.185,470.04095,9.05799,51.2787,98.0513
2018,5,177,4,33,41,339.79,470.39398,9.06102,51.3051,98.0513
2018,5,177,4,33,42,340.797,470.425,9.056,51.3051,98.0298
2018,5,177,4,33,43,341.404,469.92203,9.04673,51.3051,98.0513
2018,5,177,4,33,44,342.417,470.269,9.08204,51.3051,98.0298
2018,5,177,4,33,44,343.023,470.302,9.07812,51.3051,98.022
2018,5,177,4,33,47,345.45,472.36298,9.08701,51.2787,98.00841
2018,5,177,4,33,47,345.856,473.315,9.09697,51.3051,98.0162
2018,5,177,4,33,48,346.463,473.965,9.10571,51.2787,98.0298
2018,5,177,4,33,48,346.869,473.13998,9.11215,51.2787,98.0513
2018,5,177,4,33,50,348.484,474.018,9.09068,51.3051,98.0513
2018,5,177,4,33,50,349.087,474.578,9.10705,51.3051,98.0298
2018,5,177,4,33,51,349.493,475.056,9.08322,51.3051,98.0435
2018,5,177,4,33,51,350.099,475.89,9.09022,51.3051,98.00841
2018,5,177,4,33,52,350.505,475.905,9.09708,51.3051,98.00841
2018,5,177,4,33,52,351.112,475.79898,9.08861,51.3051,98.00841
2018,5,177,4,33,53,351.518,475.24902,9.08386,51.252296,98.00841
2018,5,177,4,33,53,352.124,474.922,9.08348,51.252296,98.0298
2018,5,177,4,33,54,352.731,475.544,9.0879,51.2787,98.00841
2018,5,177,4,33,54,353.14,475.415,9.09663,51.3051,98.0298
2018,5,177,4,33,55,353.546,476.31104,9.0907,51.3051,98.0513
2018,5,177,4,33,55,354.152,476.707,9.09769,51.2787,98.0513
2018,5,177,4,33,56,354.558,476.38,9.10819,51.2787,98.0298
2018,5,177,4,33,56,355.164,476.788,9.10115,51.3051,98.0298
2018,5,177,4,33,57,355.77,477.19498,9.11212,51.3051,98.00841
2018,5,177,4,33,57,356.176,477.40503,9.11447,51.3051,98.0298
2018,5,177,4,33,58,356.784,478.16803,9.10912,51.3051,98.0298
2018,5,177,4,33,58,357.19,478.53198,9.11093,51.3051,98.0298
