Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,11p1,NA,NA,20180626_035225,-72.18916509,42.53577182,345.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
