Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,04p2,NA,NA,20180626_033419,-72.18879325,42.53567169,344.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
