Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,15p2,NA,NA,20180626_043802,-72.18904229,42.53628996,347.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
