Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,3,37,51,35.392,445.01498,9.0855,51.3051,97.975395
2018,5,177,3,37,51,35.995,445.58502,9.09458,51.3051,97.9539
2018,5,177,3,37,52,36.601,445.809,9.10948,51.2787,97.9539
2018,5,177,3,37,52,37.009,445.87402,9.10932,51.2787,97.9539
2018,5,177,3,37,53,37.415,445.643,9.11529,51.2787,97.9403
2018,5,177,3,37,53,38.021,445.662,9.12713,51.2787,97.9618
2018,5,177,3,37,54,38.628,445.75198,9.13586,51.2787,97.9618
2018,5,177,3,37,54,39.031,446.08798,9.13369,51.3051,97.9832
2018,5,177,3,37,55,39.638,445.97998,9.14126,51.3051,97.9832
2018,5,177,3,37,55,40.044,445.42297,9.16641,51.3051,97.9618
2018,5,177,3,37,56,40.65,446.04602,9.17328,51.3051,97.9618
2018,5,177,3,37,56,41.053,446.11505,9.17316,51.3051,97.975395
2018,5,177,3,37,57,41.66,445.12,9.18066,51.3051,97.975395
2018,5,177,3,37,57,42.065,445.42297,9.18152,51.3051,97.975395
2018,5,177,3,37,58,42.672,446.008,9.17698,51.3051,97.975395
2018,5,177,3,37,58,43.078,446.624,9.18431,51.3051,97.9539
2018,5,177,3,37,59,43.684,446.68396,9.193,51.3051,97.9539
2018,5,177,3,37,59,44.09,445.69897,9.20142,51.3051,97.9539
2018,5,177,3,38,0,44.697,445.841,9.2103,51.3051,97.9618
2018,5,177,3,38,0,45.108,445.982,9.22441,51.2787,97.9618
2018,5,177,3,38,1,45.714,446.30096,9.24461,51.2787,97.9403
2018,5,177,3,38,2,46.122,446.94702,9.22949,51.3051,97.9403
2018,5,177,3,38,2,46.728,446.481,9.22773,51.3051,97.9832
2018,5,177,3,38,3,47.335,446.232,9.24228,51.3051,97.9832
2018,5,177,3,38,3,47.741,446.036,9.24179,51.3051,97.9618
2018,5,177,3,38,4,48.348,446.46103,9.24349,51.3051,97.975395
2018,5,177,3,38,4,48.755,446.763,9.24178,51.3051,97.975395
2018,5,177,3,38,5,49.563,446.453,9.24367,51.3051,97.975395
2018,5,177,3,38,5,49.768,446.68198,9.25399,51.3051,97.9539
2018,5,177,3,38,6,50.375,446.065,9.28082,51.3051,97.9539
2018,5,177,3,38,6,50.782,445.90997,9.28223,51.3051,97.9539
2018,5,177,3,38,7,51.388,446.84503,9.26322,51.3051,97.9539
