Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,177,3,41,57,13.095,462.4222,-999.0,50.57486,97.73774
2018,5,177,3,41,57,13.499,461.92798,-999.0,50.57486,97.73774
2018,5,177,3,41,58,14.104,462.13272,-999.0,50.57486,97.73774
2018,5,177,3,41,58,14.509,462.68494,-999.0,50.57486,97.73774
2018,5,177,3,41,59,15.111,463.2276,-999.0,50.57486,97.73774
2018,5,177,3,41,59,15.515,462.8745,-999.0,50.60057,97.73774
2018,5,177,3,42,0,16.118,462.6036,-999.0,50.57486,97.73774
2018,5,177,3,42,0,16.523,464.46323,-999.0,50.57486,97.73774
2018,5,177,3,42,1,17.126,466.883,-999.0,50.57486,97.73774
2018,5,177,3,42,1,17.531,467.92456,-999.0,50.57486,97.73774
2018,5,177,3,42,2,18.136,467.25732,-999.0,50.57486,97.73774
2018,5,177,3,42,2,18.54,464.95886,-999.0,50.57486,97.73774
2018,5,177,3,42,3,19.144,464.77454,-999.0,50.57486,97.73774
2018,5,177,3,42,3,19.751,465.79346,-999.0,50.57486,97.73774
2018,5,177,3,42,4,20.154,465.9569,-999.0,50.57486,97.73774
2018,5,177,3,42,4,20.761,467.14697,-999.0,50.57486,97.73774
2018,5,177,3,42,5,21.164,469.23456,-999.0,50.57486,97.73774
2018,5,177,3,42,5,21.768,471.07397,-999.0,50.57486,97.73774
2018,5,177,3,42,6,22.172,469.91806,-999.0,50.57486,97.73774
2018,5,177,3,42,6,22.778,468.4467,-999.0,50.57486,97.73774
2018,5,177,3,42,7,23.181,469.80328,-999.0,50.57486,97.73774
2018,5,177,3,42,7,23.784,470.3797,-999.0,50.57486,97.73774
2018,5,177,3,42,8,24.186,469.09393,-999.0,50.57486,97.71659
2018,5,177,3,42,8,24.792,469.68848,-999.0,50.57486,97.73774
2018,5,177,3,42,9,25.196,472.50027,-999.0,50.57486,97.73774
2018,5,177,3,42,9,25.801,474.5766,-999.0,50.57486,97.71659
2018,5,177,3,42,10,26.404,473.98535,-999.0,50.57486,97.73774
2018,5,177,3,42,10,26.808,471.71283,-999.0,50.57486,97.73774
2018,5,177,3,42,11,27.413,470.97137,-999.0,50.57486,97.73774
2018,5,177,3,42,11,27.818,473.0398,-999.0,50.57486,97.73774
2018,5,177,3,42,12,28.422,475.09222,-999.0,50.57486,97.73774
2018,5,177,3,42,12,28.825,475.37567,-999.0,50.57486,97.73774
2018,5,177,3,42,13,29.43,476.00433,-999.0,50.57486,97.73774
2018,5,177,3,42,14,29.836,476.3047,-999.0,50.57486,97.73774
2018,5,177,3,42,14,30.441,474.78204,-999.0,50.57486,97.73774
2018,5,177,3,42,15,30.845,473.6981,-999.0,50.57486,97.73774
2018,5,177,3,42,15,31.451,473.81256,-999.0,50.57486,97.73774
2018,5,177,3,42,16,31.856,475.00717,-999.0,50.57486,97.73774
2018,5,177,3,42,16,32.462,476.06207,-999.0,50.57486,97.73774
2018,5,177,3,42,17,32.867,475.75842,-999.0,50.57486,97.73774
2018,5,177,3,42,17,33.472,474.51093,-999.0,50.57486,97.73774
2018,5,177,3,42,18,34.078,473.27252,-999.0,50.57486,97.73774
2018,5,177,3,42,18,34.484,473.03882,-999.0,50.57486,97.73774
2018,5,177,3,42,19,35.089,473.00104,-999.0,50.57486,97.73774
2018,5,177,3,42,19,35.492,473.9228,-999.0,50.57486,97.73774
2018,5,177,3,42,20,36.098,476.4533,-999.0,50.57486,97.73774
2018,5,177,3,42,20,36.502,479.29877,-999.0,50.57486,97.73774
2018,5,177,3,42,21,37.109,479.8647,-999.0,50.57486,97.73774
2018,5,177,3,42,21,37.512,477.73584,-999.0,50.57486,97.73774
2018,5,177,3,42,22,38.118,476.21155,-999.0,50.57486,97.71659
2018,5,177,3,42,22,38.522,476.128,-999.0,50.57486,97.73774
2018,5,177,3,42,23,39.127,474.9444,-999.0,50.57486,97.73774
2018,5,177,3,42,23,39.532,474.3494,-999.0,50.57486,97.73774
2018,5,177,3,42,24,40.136,476.98685,-999.0,50.57486,97.73774
2018,5,177,3,42,24,40.74,479.96643,-999.0,50.57486,97.71659
2018,5,177,3,42,25,41.143,480.8719,-999.0,50.549057,97.73774
2018,5,177,3,42,25,41.749,480.44476,-999.0,50.549057,97.73774
2018,5,177,3,42,26,42.153,481.6261,-999.0,50.549057,97.73774
2018,5,177,3,42,26,42.759,483.57092,-999.0,50.549057,97.73774
2018,5,177,3,42,27,43.164,482.04413,-999.0,50.57486,97.73774
2018,5,177,3,42,27,43.768,479.5365,-999.0,50.57486,97.73774
2018,5,177,3,42,28,44.172,479.9798,-999.0,50.57486,97.73774
2018,5,177,3,42,28,44.776,482.3631,-999.0,50.57486,97.73774
2018,5,177,3,42,29,45.179,483.4642,-999.0,50.57486,97.72426
2018,5,177,3,42,29,45.783,482.66595,-999.0,50.57486,97.72426
2018,5,177,3,42,30,46.186,481.24536,-999.0,50.549057,97.72426
2018,5,177,3,42,30,46.793,480.2591,-999.0,50.549057,97.72426
2018,5,177,3,42,31,47.197,480.18604,-999.0,50.549057,97.73774
2018,5,177,3,42,31,47.803,480.0799,-999.0,50.549057,97.73774
2018,5,177,3,42,32,48.407,479.88464,-999.0,50.57486,97.73774
2018,5,177,3,42,32,48.81,481.18228,-999.0,50.549057,97.71659
2018,5,177,3,42,33,49.415,483.37213,-999.0,50.549057,97.73774
2018,5,177,3,42,33,49.821,484.27832,-999.0,50.549057,97.73774
2018,5,177,3,42,34,50.427,484.5016,-999.0,50.549057,97.73774
2018,5,177,3,42,35,50.829,485.57513,-999.0,50.57486,97.73774
2018,5,177,3,42,35,51.435,486.23654,-999.0,50.57486,97.73774
2018,5,177,3,42,36,51.841,485.66766,-999.0,50.57486,97.73774
2018,5,177,3,42,36,52.444,484.46854,-999.0,50.57486,97.73774
2018,5,177,3,42,37,52.848,485.39246,-999.0,50.57486,97.71659
2018,5,177,3,42,37,53.452,486.70007,-999.0,50.549057,97.73774
2018,5,177,3,42,38,53.857,486.5548,-999.0,50.549057,97.73774
2018,5,177,3,42,38,54.464,486.0077,-999.0,50.549057,97.73774
2018,5,177,3,42,39,54.866,487.49908,-999.0,50.549057,97.73774
2018,5,177,3,42,39,55.471,489.37073,-999.0,50.549057,97.73774
2018,5,177,3,42,40,56.074,488.55954,-999.0,50.57486,97.73774
2018,5,177,3,42,40,56.477,488.133,-999.0,50.57486,97.73774
2018,5,177,3,42,41,57.081,487.81305,-999.0,50.57486,97.73774
2018,5,177,3,42,41,57.484,486.3015,-999.0,50.57486,97.73774
2018,5,177,3,42,42,58.087,486.48462,-999.0,50.57486,97.71659
2018,5,177,3,42,42,58.49,488.3722,-999.0,50.57486,97.73774
2018,5,177,3,42,43,59.094,490.45416,-999.0,50.57486,97.73774
2018,5,177,3,42,43,59.498,491.53253,-999.0,50.57486,97.73774
2018,5,177,3,42,44,60.103,491.39484,-999.0,50.57486,97.73774
2018,5,177,3,42,44,60.705,489.7697,-999.0,50.57486,97.73774
2018,5,177,3,42,45,61.109,487.856,-999.0,50.549057,97.73774
2018,5,177,3,42,45,61.712,486.4721,-999.0,50.549057,97.73774
2018,5,177,3,42,46,62.117,485.68732,-999.0,50.549057,97.73774
2018,5,177,3,42,46,62.725,487.6571,-999.0,50.549057,97.73774
2018,5,177,3,42,47,63.129,492.2543,-999.0,50.57486,97.73774
2018,5,177,3,42,47,63.735,493.15393,-999.0,50.57486,97.73774
2018,5,177,3,42,48,64.139,491.0871,-999.0,50.57486,97.73774
2018,5,177,3,42,48,64.744,491.37994,-999.0,50.57486,97.73774
2018,5,177,3,42,49,65.147,491.2777,-999.0,50.549057,97.73774
2018,5,177,3,42,49,65.75,489.24335,-999.0,50.549057,97.73774
2018,5,177,3,42,50,66.153,487.64197,-999.0,50.549057,97.73774
2018,5,177,3,42,50,66.758,487.41907,-999.0,50.549057,97.73774
2018,5,177,3,42,51,67.162,490.1106,-999.0,50.57486,97.73774
