Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,12p3,13.6,NA,20180626_040946,-72.18917611,42.53616731,333.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
