Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,David Basler,SoilResp2018,13p3,NA,NA,20180626_042020,-72.18917412,42.53616878,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
