Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,03p1,17.8,NA,20180628_133110,-72.18884785,42.53583812,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
