Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,04p4,18.1,NA,20180628_140207,-72.18884843,42.53584403,340.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
