Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,179,2,59,25,68.332,487.81592,-999.0,50.57486,96.44232
2018,5,179,2,59,25,68.738,489.73444,-999.0,50.57486,96.44232
2018,5,179,2,59,26,69.343,490.9655,-999.0,50.57486,96.44232
2018,5,179,2,59,26,69.748,490.55658,-999.0,50.57486,96.44232
2018,5,179,2,59,27,70.352,490.15823,-999.0,50.57486,96.44232
2018,5,179,2,59,27,70.957,490.65405,-999.0,50.60057,96.44232
2018,5,179,2,59,28,71.361,491.0672,-999.0,50.60057,96.44232
2018,5,179,2,59,28,71.965,492.3492,-999.0,50.60057,96.44232
2018,5,179,2,59,29,72.369,493.8591,-999.0,50.60057,96.44232
2018,5,179,2,59,29,72.973,495.5299,-999.0,50.60057,96.44232
2018,5,179,2,59,30,73.377,497.24042,-999.0,50.60057,96.44232
2018,5,179,2,59,30,73.982,498.2628,-999.0,50.57486,96.44232
2018,5,179,2,59,31,74.385,499.86768,-999.0,50.57486,96.44232
2018,5,179,2,59,31,74.99,501.1502,-999.0,50.57486,96.44232
2018,5,179,2,59,32,75.394,502.07486,-999.0,50.57486,96.44232
2018,5,179,2,59,32,75.999,503.0288,-999.0,50.57486,96.44232
2018,5,179,2,59,33,76.603,503.2624,-999.0,50.57486,96.44232
2018,5,179,2,59,33,77.007,503.90173,-999.0,50.57486,96.44232
2018,5,179,2,59,34,77.613,504.4358,-999.0,50.57486,96.44232
2018,5,179,2,59,34,78.018,505.15588,-999.0,50.60057,96.44232
2018,5,179,2,59,35,78.621,506.2118,-999.0,50.60057,96.44232
2018,5,179,2,59,35,79.028,505.96185,-999.0,50.60057,96.44232
2018,5,179,2,59,36,79.631,506.229,-999.0,50.60057,96.44232
2018,5,179,2,59,36,80.035,507.02478,-999.0,50.60057,96.44232
2018,5,179,2,59,37,80.638,507.56516,-999.0,50.57486,96.44232
2018,5,179,2,59,37,81.043,508.41556,-999.0,50.57486,96.44232
2018,5,179,2,59,38,81.648,509.2831,-999.0,50.57486,96.44232
2018,5,179,2,59,38,82.053,510.0987,-999.0,50.57486,96.44232
2018,5,179,2,59,39,82.657,510.58228,-999.0,50.60057,96.44232
2018,5,179,2,59,39,83.262,511.1408,-999.0,50.60057,96.44232
2018,5,179,2,59,40,83.664,511.16174,-999.0,50.57486,96.44232
2018,5,179,2,59,41,84.269,511.6443,-999.0,50.57486,96.44232
2018,5,179,2,59,41,84.672,513.13245,-999.0,50.57486,96.44232
2018,5,179,2,59,42,85.278,514.15094,-999.0,50.57486,96.44232
2018,5,179,2,59,42,85.683,514.41504,-999.0,50.60057,96.44232
2018,5,179,2,59,43,86.287,514.42145,-999.0,50.60057,96.44232
2018,5,179,2,59,43,86.69,519.58136,-999.0,50.60057,96.44232
2018,5,179,2,59,44,87.295,515.16113,-999.0,50.60057,96.44232
2018,5,179,2,59,44,87.698,511.37476,-999.0,50.60057,96.44232
2018,5,179,2,59,45,88.302,521.31696,-999.0,50.60057,96.44232
2018,5,179,2,59,45,88.706,522.75146,-999.0,50.60057,96.44232
2018,5,179,2,59,46,89.31,519.92285,-999.0,50.57486,96.44232
2018,5,179,2,59,46,89.713,520.7716,-999.0,50.57486,96.44232
2018,5,179,2,59,47,90.318,522.7038,-999.0,50.57486,96.44232
2018,5,179,2,59,47,90.921,523.598,-999.0,50.57486,96.44232
2018,5,179,2,59,48,91.325,524.1161,-999.0,50.60057,96.44232
2018,5,179,2,59,48,91.931,524.85803,-999.0,50.60057,96.44232
2018,5,179,2,59,49,92.335,524.83514,-999.0,50.60057,96.44232
2018,5,179,2,59,49,92.939,525.1018,-999.0,50.57486,96.44232
2018,5,179,2,59,50,93.344,526.71857,-999.0,50.57486,96.44232
2018,5,179,2,59,50,93.948,528.6244,-999.0,50.57486,96.44232
