Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,05p4,17.4,NA,20180628_141330,-72.18893485,42.53600779,337.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
