Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,11p3,16.7,NA,20180628_142345,-72.18922971,42.53583801,345.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
