Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,01p2,16.9,NA,20180628_131341,-72.18900033,42.53610263,331.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
