Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,14p3,17.3,NA,20180628_145752,-72.18918148,42.53623722,321.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
