Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,13p2,16.0,NA,20180628_144317,-72.18914743,42.53625078,331.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
