Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,12p1,16.9,NA,20180628_143013,-72.18916008,42.53625685,328.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
