Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,14p4,16.9,NA,20180628_150053,-72.18918512,42.53623398,320.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
