Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,179,2,6,8,96.461,426.10898,26.2838,51.3051,96.5804
2018,5,179,2,6,9,97.064,425.62402,26.3036,51.3051,96.5804
2018,5,179,2,6,9,97.47,425.74902,26.2654,51.3051,96.559296
2018,5,179,2,6,10,98.077,426.721,26.2771,51.3051,96.5804
2018,5,179,2,6,10,98.488,426.82602,26.2601,51.3051,96.5804
2018,5,179,2,6,11,99.094,426.03796,26.2524,51.3051,96.5804
2018,5,179,2,6,11,99.5,426.59604,26.272,51.3051,96.57291
2018,5,179,2,6,12,100.108,426.70398,26.2613,51.3051,96.57291
2018,5,179,2,6,12,100.914,426.82,26.2577,51.3051,96.594
2018,5,179,2,6,13,101.725,426.398,26.2697,51.3051,96.57291
2018,5,179,2,6,14,102.131,426.80896,26.2434,51.3051,96.57291
2018,5,179,2,6,14,102.738,426.693,26.218,51.2787,96.594
2018,5,179,2,6,15,103.344,426.636,26.2456,51.2787,96.559296
2018,5,179,2,6,15,103.753,426.994,26.2481,51.2787,96.559296
2018,5,179,2,6,16,104.36,427.30698,26.261,51.3051,96.559296
2018,5,179,2,6,16,104.766,426.59,26.2659,51.3051,96.5804
2018,5,179,2,6,17,105.172,426.04498,26.2782,51.3051,96.601494
2018,5,179,2,6,17,105.782,426.52896,26.2721,51.3051,96.5804
2018,5,179,2,6,18,106.188,426.759,26.2646,51.3051,96.5804
2018,5,179,2,6,18,106.798,426.948,26.2443,51.3051,96.5804
2018,5,179,2,6,19,107.204,427.664,26.2058,51.3051,96.594
2018,5,179,2,6,19,107.817,427.64203,26.2411,51.3051,96.57291
2018,5,179,2,6,20,108.226,427.36,26.2355,51.3051,96.594
2018,5,179,2,6,20,108.833,427.343,26.2528,51.3051,96.57291
2018,5,179,2,6,21,109.239,427.39404,26.2324,51.3051,96.594
2018,5,179,2,6,21,109.848,428.21698,26.2555,51.3051,96.5804
2018,5,179,2,6,22,110.454,428.092,26.2842,51.2787,96.559296
2018,5,179,2,6,22,110.86,426.87604,26.2431,51.2787,96.559296
2018,5,179,2,6,23,111.266,426.2,26.2662,51.2787,96.5804
2018,5,179,2,6,23,111.872,426.926,26.2788,51.2787,96.5804
2018,5,179,2,6,24,112.479,427.248,26.2422,51.3051,96.601494
2018,5,179,2,6,24,112.885,427.31598,26.255,51.3051,96.5804
2018,5,179,2,6,25,113.494,427.12497,26.2341,51.3051,96.594
2018,5,179,2,6,25,113.903,426.94302,26.2326,51.3051,96.5804
2018,5,179,2,6,26,114.509,426.93802,26.2588,51.3051,96.5804
2018,5,179,2,6,26,114.915,426.818,26.2795,51.3051,96.594
2018,5,179,2,6,27,115.926,428.04102,26.2123,51.3051,96.594
2018,5,179,2,6,28,116.537,427.109,26.2931,51.3051,96.57291
2018,5,179,2,6,28,116.942,426.83,26.3257,51.2787,96.5518
2018,5,179,2,6,29,117.548,427.69897,26.2596,51.2787,96.57291
2018,5,179,2,6,30,117.955,427.612,26.2505,51.2787,96.594
2018,5,179,2,6,30,118.561,427.85498,26.2549,51.2787,96.5804
2018,5,179,2,6,31,118.967,428.21802,26.2435,51.2787,96.5804
2018,5,179,2,6,31,119.573,427.92603,26.2395,51.2787,96.5804
2018,5,179,2,6,32,119.981,428.47998,26.2267,51.2787,96.601494
2018,5,179,2,6,32,120.789,428.85498,26.2371,51.3051,96.594
2018,5,179,2,6,33,121.602,428.36603,26.2398,51.3051,96.5804
2018,5,179,2,6,34,122.007,427.91702,26.2186,51.3051,96.594
2018,5,179,2,6,34,122.613,427.76495,26.2393,51.3051,96.594
2018,5,179,2,6,35,123.22,427.82996,26.2409,51.3051,96.594
2018,5,179,2,6,35,123.626,427.681,26.2372,51.3051,96.57291
2018,5,179,2,6,36,124.237,427.803,26.2413,51.3051,96.57291
2018,5,179,2,6,36,124.647,428.07004,26.2583,51.3051,96.57291
2018,5,179,2,6,37,125.654,427.847,26.2514,51.2787,96.594
2018,5,179,2,6,38,126.261,427.67798,26.3162,51.3051,96.5804
2018,5,179,2,6,38,126.667,427.762,26.3191,51.2787,96.559296
2018,5,179,2,6,39,127.277,428.03897,26.2485,51.2787,96.594
2018,5,179,2,6,39,127.684,428.27203,26.2047,51.2787,96.594
2018,5,179,2,6,40,128.291,428.529,26.2427,51.3051,96.594
