Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,02p3,17.1,NA,20180628_132620,-72.18882894,42.53583843,342.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
