Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,04p1,17.1,NA,20180628_134616,-72.18887596,42.53582504,336.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
