Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI820,Brooklynn Davis,SoilResp2018,12p3,15.8,NA,20180628_143533,-72.1891394,42.53626287,325.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
