Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,3,9,6,85.201,412.207,13.4825,51.2787,97.356705
2018,5,176,3,9,7,85.805,412.44797,13.498,51.2787,97.335396
2018,5,176,3,9,7,86.21,412.779,13.4894,51.2787,97.356705
2018,5,176,3,9,8,86.813,412.35,13.4698,51.2787,97.356705
2018,5,176,3,9,8,87.217,412.32602,13.4592,51.2787,97.356705
2018,5,176,3,9,9,87.824,413.162,13.4609,51.2787,97.356705
2018,5,176,3,9,9,88.226,413.49902,13.4798,51.2787,97.356705
2018,5,176,3,9,10,88.83,414.27496,13.4919,51.3051,97.3917
2018,5,176,3,9,10,89.434,415.278,13.5066,51.3051,97.3703
2018,5,176,3,9,11,89.837,415.45102,13.5143,51.3051,97.356705
2018,5,176,3,9,11,90.442,415.981,13.5205,51.3051,97.356705
2018,5,176,3,9,12,90.844,416.42398,13.5361,51.3051,97.356705
2018,5,176,3,9,12,91.454,416.651,13.5717,51.3051,97.335396
2018,5,176,3,9,13,91.856,416.53998,13.6083,51.2787,97.335396
2018,5,176,3,9,13,92.461,416.773,13.617,51.2787,97.335396
2018,5,176,3,9,14,93.074,416.716,13.6246,51.2787,97.335396
2018,5,176,3,9,14,93.479,416.61603,13.6426,51.2787,97.335396
2018,5,176,3,9,15,94.082,416.18802,13.6505,51.2787,97.335396
2018,5,176,3,9,15,94.487,415.517,13.6385,51.2787,97.356705
2018,5,176,3,9,16,95.09,415.141,13.641,51.2787,97.3431
2018,5,176,3,9,16,95.496,415.51202,13.6673,51.2787,97.32179
2018,5,176,3,9,17,96.101,415.107,13.6634,51.2787,97.3781
2018,5,176,3,9,17,96.506,415.91904,13.699,51.3051,97.335396
2018,5,176,3,9,18,97.111,416.787,13.7344,51.3051,97.335396
2018,5,176,3,9,19,97.514,417.138,13.7886,51.3051,97.356705
2018,5,176,3,9,19,98.12,417.30197,13.8317,51.3051,97.356705
2018,5,176,3,9,20,98.523,416.51703,13.8566,51.3051,97.356705
2018,5,176,3,9,20,99.128,416.51605,13.9091,51.3051,97.335396
2018,5,176,3,9,21,99.533,417.14902,13.9435,51.2787,97.3141
2018,5,176,3,9,21,100.136,417.43005,13.9742,51.2787,97.335396
2018,5,176,3,9,22,100.539,417.052,14.0047,51.3051,97.335396
2018,5,176,3,9,22,101.143,416.666,14.0194,51.3051,97.356705
2018,5,176,3,9,23,101.546,417.227,14.0602,51.2787,97.335396
2018,5,176,3,9,23,102.151,417.722,14.0877,51.2787,97.356705
2018,5,176,3,9,24,102.554,418.07297,14.1365,51.2787,97.335396
2018,5,176,3,9,24,103.159,417.359,14.185,51.2787,97.356705
2018,5,176,3,9,25,103.763,417.42,14.2151,51.2787,97.335396
2018,5,176,3,9,25,104.168,417.236,14.2329,51.3051,97.335396
2018,5,176,3,9,26,104.772,416.641,14.265,51.3051,97.356705
2018,5,176,3,9,26,105.177,417.27402,14.2986,51.3051,97.356705
2018,5,176,3,9,27,105.782,417.17603,14.3312,51.3051,97.335396
2018,5,176,3,9,27,106.186,417.05597,14.3674,51.3051,97.356705
2018,5,176,3,9,28,106.791,418.103,14.4059,51.2787,97.335396
2018,5,176,3,9,28,107.195,417.99103,14.4194,51.2787,97.335396
2018,5,176,3,9,29,107.799,417.397,14.4366,51.2787,97.356705
2018,5,176,3,9,29,108.203,417.45203,14.4788,51.2787,97.356705
2018,5,176,3,9,30,108.808,417.55298,14.504,51.2787,97.356705
2018,5,176,3,9,30,109.415,417.64398,14.5189,51.2787,97.356705
2018,5,176,3,9,31,109.819,417.50598,14.5596,51.2787,97.3431
2018,5,176,3,9,31,110.424,417.059,14.6018,51.2787,97.364395
2018,5,176,3,9,32,111.028,417.49603,14.6261,51.2787,97.335396
2018,5,176,3,9,32,111.434,417.61798,14.6595,51.2787,97.356705
2018,5,176,3,9,33,111.839,417.53302,14.7055,51.3051,97.335396
2018,5,176,3,9,33,112.444,417.692,14.7283,51.3051,97.356705
2018,5,176,3,9,34,113.05,418.45,14.764,51.3051,97.356705
2018,5,176,3,9,34,113.453,418.018,14.7862,51.3051,97.335396
2018,5,176,3,9,35,114.058,417.811,14.8144,51.3051,97.335396
2018,5,176,3,9,35,114.463,418.03003,14.8429,51.2787,97.335396
2018,5,176,3,9,36,115.067,417.5,14.8605,51.252296,97.335396
2018,5,176,3,9,36,115.47,417.29797,14.8839,51.252296,97.356705
2018,5,176,3,9,37,116.074,417.78796,14.9041,51.2787,97.335396
2018,5,176,3,9,37,116.477,417.834,14.9281,51.3051,97.356705
2018,5,176,3,9,38,117.084,417.573,14.9669,51.3051,97.356705
2018,5,176,3,9,38,117.489,417.639,14.9914,51.3051,97.356705
