Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,3,5,29,144.411,481.8112,-999.0,46.92685,96.982796
2018,5,176,3,5,29,144.818,482.96436,-999.0,46.92685,96.982796
2018,5,176,3,5,30,145.429,484.66284,-999.0,46.97232,96.982796
2018,5,176,3,5,30,145.838,484.93924,-999.0,46.99507,96.982796
2018,5,176,3,5,31,146.446,504.33957,-999.0,47.017822,96.982796
2018,5,176,3,5,31,146.852,533.0673,-999.0,47.063385,96.982796
2018,5,176,3,5,32,147.462,525.32074,-999.0,47.063385,96.982796
2018,5,176,3,5,32,147.868,501.36432,-999.0,47.10907,96.982796
2018,5,176,3,5,33,148.475,493.86835,-999.0,47.10907,96.982796
2018,5,176,3,5,33,148.882,493.6726,-999.0,47.154755,96.982796
2018,5,176,3,5,34,149.491,494.74683,-999.0,47.20053,96.982796
2018,5,176,3,5,34,149.898,499.23672,-999.0,47.20053,96.982796
2018,5,176,3,5,35,150.504,501.02734,-999.0,47.24646,96.982796
2018,5,176,3,5,35,150.91,500.82452,-999.0,47.24646,96.99628
2018,5,176,3,5,36,151.519,504.43588,-999.0,47.29236,96.99628
2018,5,176,3,5,36,151.928,508.46924,-999.0,47.29236,96.99628
2018,5,176,3,5,37,152.538,509.8614,-999.0,47.33841,96.99628
2018,5,176,3,5,37,152.946,507.59497,-999.0,47.38446,96.99628
2018,5,176,3,5,38,153.558,504.97623,-999.0,47.38446,96.99628
2018,5,176,3,5,38,153.965,504.42352,-999.0,47.430634,96.99628
2018,5,176,3,5,39,154.574,514.8252,-999.0,47.430634,96.99628
2018,5,176,3,5,40,155.182,516.9083,-999.0,47.476868,96.99628
2018,5,176,3,5,40,155.591,511.8418,-999.0,47.50003,96.99628
2018,5,176,3,5,41,156.201,512.5549,-999.0,47.523193,96.99628
2018,5,176,3,5,41,156.61,518.35583,-999.0,47.54637,96.99628
2018,5,176,3,5,42,157.221,530.7246,-999.0,47.56955,96.99628
2018,5,176,3,5,42,157.627,530.2243,-999.0,47.616028,96.97531
2018,5,176,3,5,43,158.235,523.8877,-999.0,47.616028,96.982796
2018,5,176,3,5,43,158.642,523.1745,-999.0,47.662537,96.982796
2018,5,176,3,5,44,159.249,523.0772,-999.0,47.662537,96.982796
2018,5,176,3,5,44,159.657,523.4191,-999.0,47.709167,96.982796
2018,5,176,3,5,45,160.266,529.4175,-999.0,47.7325,96.982796
2018,5,176,3,5,45,160.674,534.582,-999.0,47.75583,96.982796
2018,5,176,3,5,46,161.286,532.291,-999.0,47.80255,96.982796
2018,5,176,3,5,46,161.694,527.89545,-999.0,47.80255,96.982796
2018,5,176,3,5,47,162.305,529.69794,-999.0,47.849365,96.982796
2018,5,176,3,5,47,162.714,533.16077,-999.0,47.8963,96.982796
2018,5,176,3,5,48,163.322,534.03815,-999.0,47.8963,96.96183
2018,5,176,3,5,48,163.729,535.4424,-999.0,47.9433,96.982796
2018,5,176,3,5,49,164.337,537.68787,-999.0,47.9433,96.982796
2018,5,176,3,5,49,164.744,539.74426,-999.0,47.990356,96.982796
2018,5,176,3,5,50,165.352,541.1955,-999.0,47.990356,96.982796
2018,5,176,3,5,50,165.759,542.7604,-999.0,48.037476,96.982796
2018,5,176,3,5,51,166.368,542.86066,-999.0,48.037476,96.982796
2018,5,176,3,5,51,166.777,544.201,-999.0,48.084656,96.982796
2018,5,176,3,5,52,167.387,546.2246,-999.0,48.084656,96.96183
2018,5,176,3,5,52,167.796,547.05597,-999.0,48.131958,96.982796
2018,5,176,3,5,53,168.403,550.09796,-999.0,48.131958,96.982796
2018,5,176,3,5,53,168.811,552.2197,-999.0,48.17932,96.96183
2018,5,176,3,5,54,169.422,549.6471,-999.0,48.226776,96.982796
2018,5,176,3,5,54,169.829,547.5559,-999.0,48.226776,96.982796
2018,5,176,3,5,55,170.438,552.4025,-999.0,48.27426,96.96183
2018,5,176,3,5,55,170.848,556.6502,-999.0,48.27426,96.96183
2018,5,176,3,5,56,171.458,555.38574,-999.0,48.32184,96.982796
2018,5,176,3,5,56,171.868,554.77814,-999.0,48.32184,96.982796
2018,5,176,3,5,57,172.478,556.4962,-999.0,48.369537,96.96183
