Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,4,2,39,47.51,420.94696,14.7225,51.252296,97.403496
2018,5,176,4,2,39,48.112,420.17102,14.6213,51.2787,97.397606
2018,5,176,4,2,40,48.516,418.952,14.5243,51.2787,97.4189
2018,5,176,4,2,40,48.92,419.315,14.4767,51.2787,97.4189
2018,5,176,4,2,41,49.525,421.05402,14.4451,51.2787,97.397606
2018,5,176,4,2,41,50.129,423.056,14.4067,51.2787,97.4189
2018,5,176,4,2,42,50.532,425.51498,14.4175,51.2787,97.397606
2018,5,176,4,2,42,51.137,426.56003,14.4427,51.2787,97.397606
2018,5,176,4,2,43,51.543,427.202,14.4758,51.3051,97.3763
2018,5,176,4,2,43,52.145,427.327,14.5054,51.3051,97.397606
2018,5,176,4,2,44,52.55,427.57,14.52,51.3051,97.4189
2018,5,176,4,2,44,53.155,427.724,14.5407,51.2787,97.3763
2018,5,176,4,2,45,53.559,427.61002,14.5536,51.2787,97.3763
2018,5,176,4,2,45,54.164,426.55,14.5275,51.2787,97.397606
2018,5,176,4,2,46,54.569,424.64297,14.4879,51.2787,97.384
2018,5,176,4,2,46,55.173,423.89,14.4469,51.2787,97.384
2018,5,176,4,2,47,55.575,424.82904,14.4066,51.2787,97.405304
2018,5,176,4,2,47,56.18,427.62903,14.3653,51.2787,97.384
2018,5,176,4,2,48,56.584,430.56598,14.3084,51.2787,97.384
2018,5,176,4,2,48,57.188,431.801,14.2555,51.2787,97.405304
2018,5,176,4,2,49,57.791,430.589,14.2192,51.2787,97.405304
2018,5,176,4,2,49,58.195,428.72803,14.204,51.3051,97.405304
2018,5,176,4,2,50,58.799,427.475,14.2029,51.3051,97.397606
2018,5,176,4,2,50,59.202,426.115,14.2092,51.3051,97.397606
2018,5,176,4,2,51,59.805,425.54102,14.2251,51.3051,97.397606
2018,5,176,4,2,52,60.41,425.778,14.2177,51.3051,97.3763
2018,5,176,4,2,52,60.813,425.061,14.206,51.2787,97.384
2018,5,176,4,2,52,61.216,424.52203,14.2235,51.2787,97.384
2018,5,176,4,2,53,61.821,425.19897,14.223,51.2787,97.384
2018,5,176,4,2,53,62.226,425.08002,14.2187,51.2787,97.384
2018,5,176,4,2,54,62.829,425.256,14.2262,51.2787,97.384
2018,5,176,4,2,54,63.233,425.771,14.2143,51.2787,97.384
2018,5,176,4,2,55,63.838,425.33798,14.1962,51.2787,97.384
2018,5,176,4,2,55,64.241,425.417,14.2084,51.2787,97.384
2018,5,176,4,2,56,64.846,425.32803,14.2051,51.2787,97.405304
2018,5,176,4,2,57,65.449,425.289,14.2146,51.2787,97.405304
2018,5,176,4,2,57,65.852,425.29504,14.2627,51.3051,97.405304
2018,5,176,4,2,58,66.457,425.65198,14.304,51.3051,97.397606
2018,5,176,4,2,58,66.86,426.51703,14.3438,51.3051,97.4189
2018,5,176,4,2,59,67.469,427.173,14.4007,51.3051,97.3763
2018,5,176,4,2,59,67.873,426.615,14.4383,51.3051,97.397606
2018,5,176,4,3,0,68.475,426.84598,14.4865,51.2787,97.3763
2018,5,176,4,3,0,68.88,427.135,14.5308,51.2787,97.397606
2018,5,176,4,3,1,69.483,426.90802,14.5865,51.2787,97.397606
2018,5,176,4,3,1,69.886,427.29,14.6582,51.2787,97.397606
2018,5,176,4,3,2,70.49,427.95404,14.6874,51.2787,97.397606
2018,5,176,4,3,2,70.895,428.125,14.7048,51.2787,97.4189
2018,5,176,4,3,3,71.499,427.911,14.7423,51.2787,97.397606
2018,5,176,4,3,3,72.104,426.85797,14.7604,51.3051,97.4189
2018,5,176,4,3,4,72.506,427.75998,14.7936,51.2787,97.4189
2018,5,176,4,3,4,73.11,428.504,14.8223,51.2787,97.4189
2018,5,176,4,3,5,73.714,428.906,14.8666,51.3051,97.397606
2018,5,176,4,3,5,74.119,429.68402,14.9087,51.3051,97.397606
2018,5,176,4,3,6,74.724,429.40503,14.9498,51.3051,97.397606
2018,5,176,4,3,6,75.129,428.86002,14.9808,51.3051,97.4189
2018,5,176,4,3,7,75.732,428.779,15.0095,51.3051,97.3763
2018,5,176,4,3,7,76.136,428.797,15.0257,51.3051,97.397606
2018,5,176,4,3,8,76.538,430.056,15.0556,51.3051,97.3763
2018,5,176,4,3,8,77.141,430.44202,15.0972,51.2787,97.3763
2018,5,176,4,3,9,77.545,430.592,15.1417,51.2787,97.3763
2018,5,176,4,3,9,78.149,430.11798,15.1433,51.2787,97.4189
2018,5,176,4,3,10,78.754,429.75998,15.1715,51.2787,97.397606
2018,5,176,4,3,10,79.158,429.59,15.2154,51.2787,97.397606
2018,5,176,4,3,11,79.763,429.24698,15.2234,51.2787,97.4189
2018,5,176,4,3,11,80.167,429.91602,15.2467,51.3051,97.4189
2018,5,176,4,3,12,80.77,430.39798,15.2833,51.3051,97.4189
2018,5,176,4,3,12,81.174,430.15997,15.3023,51.3051,97.397606
2018,5,176,4,3,13,81.778,430.70898,15.3367,51.3051,97.3763
2018,5,176,4,3,13,82.182,431.147,15.3709,51.3051,97.397606
2018,5,176,4,3,14,82.784,431.08704,15.3988,51.3051,97.3763
2018,5,176,4,3,14,83.19,430.03403,15.4353,51.2787,97.397606
2018,5,176,4,3,15,83.792,430.186,15.4711,51.2787,97.3626
2018,5,176,4,3,15,84.196,430.766,15.4844,51.2787,97.384
2018,5,176,4,3,16,84.8,431.44,15.5039,51.2787,97.384
2018,5,176,4,3,17,85.406,431.235,15.5222,51.2787,97.405304
