Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,10,55,17,78.045,461.35706,8.72562,51.3051,97.9288
2018,5,176,10,55,17,78.448,461.559,8.72402,51.3051,97.9073
2018,5,176,10,55,18,79.054,461.18597,8.7352,51.3051,97.9073
2018,5,176,10,55,18,79.459,461.59204,8.74468,51.3051,97.9073
2018,5,176,10,55,19,80.063,462.56598,8.74391,51.3051,97.8859
2018,5,176,10,55,19,80.869,461.581,8.75097,51.2787,97.9288
2018,5,176,10,55,20,81.075,460.894,8.76065,51.2787,97.9151
2018,5,176,10,55,20,81.678,460.17398,8.77069,51.2787,97.9151
2018,5,176,10,55,21,82.084,461.69202,8.77491,51.2787,97.89369
2018,5,176,10,55,21,82.69,462.5,8.78457,51.2787,97.89369
2018,5,176,10,55,22,83.096,461.758,8.79679,51.2787,97.9151
2018,5,176,10,55,22,83.702,462.16302,8.78057,51.3051,97.9288
2018,5,176,10,55,23,84.111,462.52295,8.79204,51.3051,97.9151
2018,5,176,10,55,23,84.717,462.709,8.80323,51.3051,97.9151
2018,5,176,10,55,24,85.124,462.77002,8.78857,51.3051,97.9073
2018,5,176,10,55,24,85.932,462.721,8.78672,51.3051,97.9288
2018,5,176,10,55,25,86.138,462.513,8.81241,51.3051,97.8859
2018,5,176,10,55,25,86.745,463.80304,8.81116,51.3051,97.8859
2018,5,176,10,55,26,87.352,464.40002,8.81676,51.2787,97.8859
2018,5,176,10,55,26,87.76,462.844,8.81965,51.252296,97.89369
2018,5,176,10,55,27,88.174,463.09097,8.81849,51.252296,97.89369
2018,5,176,10,55,27,88.78,463.54297,8.82225,51.2787,97.89369
2018,5,176,10,55,28,89.389,463.43097,8.82461,51.2787,97.9151
2018,5,176,10,55,28,89.795,463.57,8.83247,51.2787,97.9151
2018,5,176,10,55,29,91.004,464.15802,8.83061,51.2787,97.89369
2018,5,176,10,55,30,91.21,464.03998,8.83919,51.2787,97.9151
2018,5,176,10,55,30,91.82,463.80402,8.8397,51.3051,97.9288
2018,5,176,10,55,31,92.423,464.621,8.84367,51.3051,97.9288
2018,5,176,10,55,31,92.829,464.088,8.86253,51.3051,97.9073
2018,5,176,10,55,32,93.436,464.20398,8.8613,51.3051,97.9073
2018,5,176,10,55,32,93.842,464.956,8.85492,51.3051,97.9288
2018,5,176,10,55,33,94.449,464.854,8.86618,51.3051,97.8859
2018,5,176,10,55,34,95.056,464.545,8.87372,51.3051,97.9073
2018,5,176,10,55,35,96.472,464.617,8.87981,51.2787,97.9151
2018,5,176,10,55,35,96.879,465.03403,8.87494,51.2787,97.9151
2018,5,176,10,55,36,97.485,465.972,8.87779,51.2787,97.89369
2018,5,176,10,55,37,98.092,465.238,8.88481,51.2787,97.9151
2018,5,176,10,55,37,98.5,465.556,8.89105,51.2787,97.89369
2018,5,176,10,55,37,98.906,465.765,8.90311,51.3051,97.89369
2018,5,176,10,55,38,99.512,465.486,8.90795,51.3051,97.9151
2018,5,176,10,55,39,100.118,465.47897,8.90752,51.3051,97.9073
2018,5,176,10,55,39,100.723,465.086,8.90996,51.3051,97.9073
2018,5,176,10,55,40,101.129,465.377,8.9248,51.3051,97.9073
2018,5,176,10,55,40,101.535,466.34598,8.91497,51.3051,97.9073
2018,5,176,10,55,41,102.141,466.16702,8.90704,51.3051,97.9073
2018,5,176,10,55,41,102.547,465.39,8.917,51.2787,97.89369
2018,5,176,10,55,42,103.156,465.686,8.9268,51.2787,97.8722
2018,5,176,10,55,42,103.562,466.016,8.93956,51.2787,97.89369
2018,5,176,10,55,43,104.17,465.905,8.94109,51.2787,97.89369
2018,5,176,10,55,43,104.576,465.791,8.94926,51.3051,97.89369
2018,5,176,10,55,44,105.185,466.18698,8.94782,51.2787,97.89369
2018,5,176,10,55,44,105.793,465.99597,8.93381,51.2787,97.9151
2018,5,176,10,55,45,106.2,465.737,8.95951,51.2787,97.89369
2018,5,176,10,55,45,106.607,466.474,8.9628,51.2787,97.9073
2018,5,176,10,55,46,107.212,466.885,8.94549,51.3051,97.9288
2018,5,176,10,55,46,107.618,466.465,8.94985,51.3051,97.9073
2018,5,176,10,55,47,108.224,466.295,8.95672,51.3051,97.9288
2018,5,176,10,55,47,108.831,466.813,8.96378,51.3051,97.9073
2018,5,176,10,55,48,109.238,466.897,8.96799,51.3051,97.9073
2018,5,176,10,55,48,109.844,466.78003,8.97421,51.3051,97.8722
2018,5,176,10,55,49,110.45,466.61603,8.96433,51.252296,97.89369
2018,5,176,10,55,49,110.856,467.03497,8.9686,51.252296,97.9151
2018,5,176,10,55,50,111.263,466.48798,8.99117,51.2787,97.89369
2018,5,176,10,55,50,111.869,466.129,8.99343,51.2787,97.89369
2018,5,176,10,55,51,112.275,467.363,8.98217,51.3051,97.9151
2018,5,176,10,55,51,112.885,467.45203,8.98834,51.2787,97.9151
2018,5,176,10,55,52,113.29,467.305,8.9909,51.2787,97.89369
