Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,9,38,22,197.058,475.03888,-999.0,50.549057,97.6492
2018,5,176,9,38,23,197.464,475.58844,-999.0,50.549057,97.6492
2018,5,176,9,38,23,198.072,475.14526,-999.0,50.57486,97.6492
2018,5,176,9,38,24,198.479,475.14703,-999.0,50.57486,97.63572
2018,5,176,9,38,24,199.09,476.01813,-999.0,50.57486,97.63572
2018,5,176,9,38,25,199.496,476.847,-999.0,50.57486,97.63572
2018,5,176,9,38,25,200.107,476.16522,-999.0,50.57486,97.63572
2018,5,176,9,38,26,200.514,481.92633,-999.0,50.57486,97.63572
2018,5,176,9,38,26,201.124,484.12866,-999.0,50.57486,97.63572
2018,5,176,9,38,27,201.532,479.06372,-999.0,50.57486,97.63572
2018,5,176,9,38,27,202.142,478.89142,-999.0,50.57486,97.63572
2018,5,176,9,38,28,202.55,479.36456,-999.0,50.57486,97.63572
2018,5,176,9,38,28,203.157,480.0025,-999.0,50.57486,97.6492
2018,5,176,9,38,29,203.564,480.71094,-999.0,50.57486,97.6492
2018,5,176,9,38,29,204.173,480.6082,-999.0,50.57486,97.6492
2018,5,176,9,38,30,204.578,480.91943,-999.0,50.57486,97.6492
2018,5,176,9,38,30,205.186,480.77753,-999.0,50.57486,97.6492
2018,5,176,9,38,31,205.594,480.7724,-999.0,50.57486,97.6492
2018,5,176,9,38,31,206.203,481.05222,-999.0,50.549057,97.6492
2018,5,176,9,38,32,206.609,480.72833,-999.0,50.549057,97.6492
2018,5,176,9,38,32,207.218,481.45074,-999.0,50.549057,97.6492
2018,5,176,9,38,33,207.625,482.1505,-999.0,50.549057,97.6492
2018,5,176,9,38,33,208.232,482.8036,-999.0,50.57486,97.6492
2018,5,176,9,38,34,208.639,482.8493,-999.0,50.57486,97.6492
2018,5,176,9,38,34,209.248,482.86517,-999.0,50.57486,97.6492
2018,5,176,9,38,35,209.857,483.38867,-999.0,50.57486,97.6492
2018,5,176,9,38,35,210.262,483.9557,-999.0,50.57486,97.6492
2018,5,176,9,38,36,210.87,484.21564,-999.0,50.57486,97.6492
2018,5,176,9,38,36,211.277,484.45648,-999.0,50.57486,97.6492
2018,5,176,9,38,37,211.887,485.3736,-999.0,50.57486,97.6492
2018,5,176,9,38,37,212.294,486.31647,-999.0,50.549057,97.6492
2018,5,176,9,38,38,212.903,486.9488,-999.0,50.549057,97.6492
2018,5,176,9,38,38,213.312,487.14014,-999.0,50.549057,97.6492
2018,5,176,9,38,39,213.923,487.00647,-999.0,50.549057,97.6492
2018,5,176,9,38,39,214.327,487.2956,-999.0,50.549057,97.6492
2018,5,176,9,38,40,214.935,488.32263,-999.0,50.549057,97.6492
2018,5,176,9,38,41,215.344,489.08197,-999.0,50.549057,97.6492
2018,5,176,9,38,41,215.953,489.48816,-999.0,50.549057,97.6492
2018,5,176,9,38,42,216.359,490.23468,-999.0,50.57486,97.6492
2018,5,176,9,38,42,216.966,490.571,-999.0,50.57486,97.6492
2018,5,176,9,38,43,217.374,491.09198,-999.0,50.57486,97.6492
2018,5,176,9,38,43,217.984,491.80902,-999.0,50.57486,97.6492
2018,5,176,9,38,44,218.392,492.1493,-999.0,50.57486,97.6492
2018,5,176,9,38,44,219.002,492.3501,-999.0,50.57486,97.6492
2018,5,176,9,38,45,219.411,493.49603,-999.0,50.57486,97.6492
2018,5,176,9,38,45,220.02,494.2083,-999.0,50.57486,97.6492
2018,5,176,9,38,46,220.425,494.48032,-999.0,50.57486,97.6492
2018,5,176,9,38,46,221.038,494.5477,-999.0,50.57486,97.6492
2018,5,176,9,38,47,221.445,495.01782,-999.0,50.57486,97.6492
2018,5,176,9,38,47,222.054,495.86096,-999.0,50.57486,97.6492
2018,5,176,9,38,48,222.462,496.64734,-999.0,50.57486,97.6492
2018,5,176,9,38,48,223.072,496.97076,-999.0,50.57486,97.6492
2018,5,176,9,38,49,223.48,497.15314,-999.0,50.57486,97.6492
2018,5,176,9,38,49,224.089,498.5818,-999.0,50.57486,97.6492
2018,5,176,9,38,50,224.496,499.61328,-999.0,50.57486,97.6492
2018,5,176,9,38,50,225.104,499.8022,-999.0,50.57486,97.6492
2018,5,176,9,38,51,225.717,499.47607,-999.0,50.57486,97.6492
2018,5,176,9,38,51,226.123,500.35376,-999.0,50.57486,97.6492
2018,5,176,9,38,52,226.73,501.45096,-999.0,50.57486,97.6492
2018,5,176,9,38,52,227.137,501.45514,-999.0,50.57486,97.6492
2018,5,176,9,38,53,227.747,501.57565,-999.0,50.57486,97.6492
2018,5,176,9,38,53,228.155,502.6648,-999.0,50.57486,97.6492
2018,5,176,9,38,54,228.763,503.96542,-999.0,50.57486,97.6492
2018,5,176,9,38,54,229.168,503.9807,-999.0,50.57486,97.6492
2018,5,176,9,38,55,229.777,503.64044,-999.0,50.57486,97.6492
2018,5,176,9,38,55,230.184,503.88293,-999.0,50.57486,97.6492
2018,5,176,9,38,56,230.793,504.2682,-999.0,50.57486,97.6492
2018,5,176,9,38,56,231.2,504.41815,-999.0,50.57486,97.6492
2018,5,176,9,38,57,231.806,505.10068,-999.0,50.57486,97.6492
2018,5,176,9,38,57,232.213,505.8166,-999.0,50.57486,97.6492
2018,5,176,9,38,58,232.823,505.9588,-999.0,50.57486,97.6492
2018,5,176,9,38,58,233.23,506.0901,-999.0,50.57486,97.6492
2018,5,176,9,38,59,233.84,506.8721,-999.0,50.57486,97.6492
2018,5,176,9,38,59,234.249,507.70108,-999.0,50.57486,97.6492
2018,5,176,9,39,0,234.855,507.4875,-999.0,50.57486,97.6492
2018,5,176,9,39,0,235.261,507.68463,-999.0,50.57486,97.6492
2018,5,176,9,39,1,235.87,507.43964,-999.0,50.57486,97.6492
2018,5,176,9,39,1,236.278,508.83032,-999.0,50.57486,97.6492
2018,5,176,9,39,2,236.886,509.75757,-999.0,50.57486,97.6492
2018,5,176,9,39,2,237.294,509.06378,-999.0,50.57486,97.6492
2018,5,176,9,39,3,237.904,509.62366,-999.0,50.549057,97.6492
2018,5,176,9,39,4,238.513,510.60883,-999.0,50.549057,97.6492
2018,5,176,9,39,4,238.921,511.75623,-999.0,50.549057,97.6492
2018,5,176,9,39,5,239.53,512.44073,-999.0,50.549057,97.6492
