Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,10,38,11,25.733,479.74005,-999.0,50.57486,97.70311
2018,5,176,10,38,11,26.142,480.32037,-999.0,50.57486,97.70311
2018,5,176,10,38,12,26.751,481.70654,-999.0,50.60057,97.70311
2018,5,176,10,38,12,27.158,483.6563,-999.0,50.57486,97.70311
2018,5,176,10,38,13,27.766,484.18726,-999.0,50.57486,97.70311
2018,5,176,10,38,13,28.174,483.93433,-999.0,50.57486,97.70311
2018,5,176,10,38,14,28.784,483.0097,-999.0,50.57486,97.70311
2018,5,176,10,38,14,29.393,482.75696,-999.0,50.57486,97.70311
2018,5,176,10,38,15,29.798,484.30243,-999.0,50.57486,97.70311
2018,5,176,10,38,15,30.406,484.9231,-999.0,50.57486,97.70311
2018,5,176,10,38,16,30.814,485.1997,-999.0,50.57486,97.70311
2018,5,176,10,38,16,31.423,484.34814,-999.0,50.57486,97.70311
2018,5,176,10,38,17,31.83,483.98505,-999.0,50.57486,97.70311
2018,5,176,10,38,17,32.439,484.6206,-999.0,50.57486,97.70311
2018,5,176,10,38,18,32.846,485.2149,-999.0,50.60057,97.70311
2018,5,176,10,38,18,33.453,486.85968,-999.0,50.60057,97.70311
2018,5,176,10,38,19,33.861,486.72858,-999.0,50.60057,97.70311
2018,5,176,10,38,19,34.47,486.8011,-999.0,50.60057,97.70311
2018,5,176,10,38,20,34.877,488.4483,-999.0,50.57486,97.70311
2018,5,176,10,38,20,35.486,489.37564,-999.0,50.57486,97.70311
2018,5,176,10,38,21,35.893,490.09027,-999.0,50.57486,97.70311
2018,5,176,10,38,21,36.503,491.614,-999.0,50.57486,97.70311
2018,5,176,10,38,22,36.909,492.85275,-999.0,50.57486,97.70311
2018,5,176,10,38,22,37.518,493.27325,-999.0,50.57486,97.70311
2018,5,176,10,38,23,37.925,493.4809,-999.0,50.57486,97.70311
2018,5,176,10,38,23,38.536,495.5577,-999.0,50.57486,97.70311
2018,5,176,10,38,24,38.942,497.2086,-999.0,50.57486,97.70311
