Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,9,54,29,21.478,504.21472,-999.0,50.57486,97.6492
2018,5,176,9,54,29,21.886,503.47223,-999.0,50.57486,97.6492
2018,5,176,9,54,30,22.494,503.01328,-999.0,50.57486,97.6492
2018,5,176,9,54,30,22.901,503.8354,-999.0,50.57486,97.6492
2018,5,176,9,54,31,23.51,505.3495,-999.0,50.57486,97.6492
2018,5,176,9,54,31,23.917,506.66153,-999.0,50.57486,97.6492
2018,5,176,9,54,32,24.528,507.20667,-999.0,50.57486,97.6492
2018,5,176,9,54,32,24.935,506.5777,-999.0,50.57486,97.6492
2018,5,176,9,54,33,25.542,507.02917,-999.0,50.57486,97.6492
2018,5,176,9,54,33,25.949,506.69385,-999.0,50.57486,97.6492
2018,5,176,9,54,34,26.556,507.0435,-999.0,50.57486,97.6492
2018,5,176,9,54,34,26.964,508.4467,-999.0,50.57486,97.6492
2018,5,176,9,54,35,27.572,508.3816,-999.0,50.57486,97.6492
2018,5,176,9,54,35,27.979,508.93384,-999.0,50.57486,97.6492
2018,5,176,9,54,36,28.59,509.7414,-999.0,50.57486,97.6492
2018,5,176,9,54,36,28.997,509.6267,-999.0,50.57486,97.6492
2018,5,176,9,54,37,29.604,508.62268,-999.0,50.57486,97.6492
2018,5,176,9,54,37,30.01,507.8572,-999.0,50.57486,97.6492
2018,5,176,9,54,38,30.618,508.40225,-999.0,50.57486,97.6492
2018,5,176,9,54,38,31.025,508.8509,-999.0,50.57486,97.6492
2018,5,176,9,54,39,31.634,508.614,-999.0,50.57486,97.6492
2018,5,176,9,54,39,32.042,509.2357,-999.0,50.57486,97.6492
2018,5,176,9,54,40,32.652,510.1306,-999.0,50.57486,97.6492
2018,5,176,9,54,40,33.058,511.86737,-999.0,50.57486,97.6492
2018,5,176,9,54,41,33.667,513.1932,-999.0,50.57486,97.6492
2018,5,176,9,54,41,34.277,513.17175,-999.0,50.57486,97.6492
2018,5,176,9,54,42,34.683,514.19934,-999.0,50.57486,97.6492
2018,5,176,9,54,43,35.292,514.317,-999.0,50.57486,97.6492
2018,5,176,9,54,43,35.698,513.9912,-999.0,50.57486,97.6492
2018,5,176,9,54,44,36.307,514.2182,-999.0,50.57486,97.6492
2018,5,176,9,54,44,36.715,513.89,-999.0,50.57486,97.6492
2018,5,176,9,54,45,37.328,513.43365,-999.0,50.57486,97.6492
2018,5,176,9,54,45,37.734,512.78204,-999.0,50.57486,97.6492
2018,5,176,9,54,46,38.344,513.45856,-999.0,50.57486,97.6492
2018,5,176,9,54,46,38.75,514.8527,-999.0,50.57486,97.6492
2018,5,176,9,54,47,39.357,513.78894,-999.0,50.60057,97.6492
2018,5,176,9,54,47,39.765,513.1412,-999.0,50.60057,97.6492
2018,5,176,9,54,48,40.373,513.9512,-999.0,50.60057,97.6492
2018,5,176,9,54,48,40.781,514.40466,-999.0,50.57486,97.6492
2018,5,176,9,54,49,41.39,515.4491,-999.0,50.57486,97.6492
2018,5,176,9,54,49,41.798,516.0354,-999.0,50.57486,97.6492
2018,5,176,9,54,50,42.407,516.0224,-999.0,50.57486,97.6492
2018,5,176,9,54,50,42.817,515.80804,-999.0,50.57486,97.6492
2018,5,176,9,54,51,43.426,516.1052,-999.0,50.57486,97.6492
2018,5,176,9,54,51,43.833,516.4627,-999.0,50.57486,97.6492
2018,5,176,9,54,52,44.443,516.61,-999.0,50.57486,97.6492
2018,5,176,9,54,52,44.848,517.2997,-999.0,50.57486,97.6492
2018,5,176,9,54,53,45.456,517.0823,-999.0,50.57486,97.6492
2018,5,176,9,54,53,45.864,517.2626,-999.0,50.57486,97.6492
