Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,9,23,40,80.068,465.5713,-999.0,50.57486,97.62225
2018,5,176,9,23,40,80.678,465.2054,-999.0,50.57486,97.64337
2018,5,176,9,23,41,81.084,465.51685,-999.0,50.549057,97.62225
2018,5,176,9,23,41,81.691,466.18774,-999.0,50.549057,97.62225
2018,5,176,9,23,42,82.097,465.92615,-999.0,50.549057,97.62225
2018,5,176,9,23,42,82.706,465.7063,-999.0,50.549057,97.62225
2018,5,176,9,23,43,83.315,466.56387,-999.0,50.57486,97.64337
2018,5,176,9,23,43,83.72,466.7245,-999.0,50.57486,97.62225
2018,5,176,9,23,44,84.329,466.4006,-999.0,50.57486,97.62225
2018,5,176,9,23,44,84.736,466.69144,-999.0,50.57486,97.64337
2018,5,176,9,23,45,85.345,467.00018,-999.0,50.57486,97.62225
2018,5,176,9,23,45,85.752,467.38226,-999.0,50.57486,97.62225
2018,5,176,9,23,46,86.36,468.48544,-999.0,50.57486,97.62225
2018,5,176,9,23,46,86.768,468.2388,-999.0,50.57486,97.62225
2018,5,176,9,23,47,87.379,467.96362,-999.0,50.57486,97.62225
2018,5,176,9,23,47,87.786,467.752,-999.0,50.549057,97.62225
2018,5,176,9,23,48,88.398,468.2105,-999.0,50.549057,97.62225
2018,5,176,9,23,48,88.804,467.7609,-999.0,50.549057,97.62225
2018,5,176,9,23,49,89.413,467.21826,-999.0,50.549057,97.62225
2018,5,176,9,23,49,89.82,468.84045,-999.0,50.57486,97.62225
2018,5,176,9,23,50,90.428,469.2151,-999.0,50.57486,97.62225
2018,5,176,9,23,50,90.835,468.96936,-999.0,50.549057,97.62225
2018,5,176,9,23,51,91.444,469.01788,-999.0,50.549057,97.64337
2018,5,176,9,23,51,91.852,469.17285,-999.0,50.549057,97.62225
2018,5,176,9,23,52,92.46,468.92197,-999.0,50.549057,97.64337
2018,5,176,9,23,53,92.869,468.96533,-999.0,50.549057,97.62225
2018,5,176,9,23,53,93.478,469.88153,-999.0,50.549057,97.62225
2018,5,176,9,23,54,93.885,470.34515,-999.0,50.57486,97.62225
2018,5,176,9,23,54,94.493,470.17014,-999.0,50.57486,97.62225
2018,5,176,9,23,55,94.899,470.61102,-999.0,50.57486,97.62225
2018,5,176,9,23,55,95.51,470.86914,-999.0,50.57486,97.62225
2018,5,176,9,23,56,95.918,470.9528,-999.0,50.57486,97.62225
2018,5,176,9,23,56,96.527,471.50436,-999.0,50.57486,97.62225
2018,5,176,9,23,57,96.936,471.28598,-999.0,50.549057,97.62225
2018,5,176,9,23,57,97.544,471.61322,-999.0,50.549057,97.62225
2018,5,176,9,23,58,98.154,472.496,-999.0,50.549057,97.64337
2018,5,176,9,23,58,98.561,473.27386,-999.0,50.549057,97.64337
2018,5,176,9,23,59,99.167,473.5473,-999.0,50.57486,97.62225
2018,5,176,9,23,59,99.575,473.80347,-999.0,50.57486,97.62225
2018,5,176,9,24,0,100.184,474.47205,-999.0,50.57486,97.62225
2018,5,176,9,24,0,100.592,475.1801,-999.0,50.57486,97.62225
2018,5,176,9,24,1,101.201,475.60693,-999.0,50.57486,97.62225
2018,5,176,9,24,1,101.609,475.00504,-999.0,50.57486,97.62225
2018,5,176,9,24,2,102.219,475.64325,-999.0,50.57486,97.62225
2018,5,176,9,24,2,102.627,476.39346,-999.0,50.57486,97.62225
2018,5,176,9,24,3,103.237,476.63147,-999.0,50.57486,97.62225
2018,5,176,9,24,3,103.641,477.10614,-999.0,50.57486,97.62225
2018,5,176,9,24,4,104.248,477.95007,-999.0,50.57486,97.62225
2018,5,176,9,24,4,104.655,478.03125,-999.0,50.57486,97.62225
2018,5,176,9,24,5,105.264,477.9319,-999.0,50.549057,97.62225
2018,5,176,9,24,5,105.671,478.35577,-999.0,50.549057,97.62225
2018,5,176,9,24,6,106.279,478.59033,-999.0,50.549057,97.62225
2018,5,176,9,24,6,106.686,478.9474,-999.0,50.549057,97.62225
2018,5,176,9,24,7,107.296,478.86273,-999.0,50.549057,97.62225
2018,5,176,9,24,7,107.704,479.49103,-999.0,50.549057,97.62225
2018,5,176,9,24,8,108.314,480.18796,-999.0,50.57486,97.62225
2018,5,176,9,24,8,108.722,480.44946,-999.0,50.57486,97.62225
2018,5,176,9,24,9,109.328,481.62634,-999.0,50.57486,97.62225
2018,5,176,9,24,9,109.734,481.99854,-999.0,50.549057,97.62225
2018,5,176,9,24,10,110.348,481.4043,-999.0,50.549057,97.62225
2018,5,176,9,24,10,110.755,481.78998,-999.0,50.549057,97.62225
2018,5,176,9,24,11,111.364,482.2198,-999.0,50.549057,97.62225
2018,5,176,9,24,11,111.771,482.83197,-999.0,50.549057,97.62225
2018,5,176,9,24,12,112.383,483.3456,-999.0,50.549057,97.62225
2018,5,176,9,24,12,112.79,483.00763,-999.0,50.549057,97.62225
