Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,176,9,58,2,389.376,433.25598,11.6914,51.3051,97.8607
2018,5,176,9,58,2,389.578,432.988,11.7421,51.3051,97.8392
2018,5,176,9,58,2,389.988,433.64902,11.7731,51.3051,97.8392
2018,5,176,9,58,3,390.593,434.32697,11.8088,51.3051,97.8392
2018,5,176,9,58,3,390.999,434.54898,11.8482,51.3051,97.8392
2018,5,176,9,58,4,391.608,434.11197,11.8745,51.2787,97.8392
2018,5,176,9,58,4,392.014,434.281,11.9041,51.2787,97.8392
2018,5,176,9,58,5,392.62,434.41602,11.9398,51.2787,97.8392
2018,5,176,9,58,5,393.022,433.37598,11.9805,51.3051,97.8392
2018,5,176,9,58,6,393.629,433.864,11.9773,51.2787,97.8607
2018,5,176,9,58,6,394.04,434.89398,11.9956,51.2787,97.8392
2018,5,176,9,58,7,394.644,433.92502,12.0279,51.2787,97.8392
2018,5,176,9,58,8,395.051,434.28403,12.0592,51.2787,97.8392
2018,5,176,9,58,8,395.654,434.77997,12.0989,51.2787,97.8392
2018,5,176,9,58,9,396.06,433.708,12.1046,51.3051,97.8607
2018,5,176,9,58,9,396.666,433.23,12.1378,51.3051,97.8607
2018,5,176,9,58,10,397.072,433.81,12.169,51.3051,97.8743
2018,5,176,9,58,10,397.677,434.13904,12.1733,51.3051,97.8392
2018,5,176,9,58,11,398.286,433.57602,12.2135,51.3051,97.8392
2018,5,176,9,58,11,398.693,433.938,12.2331,51.3051,97.8392
2018,5,176,9,58,12,399.297,434.654,12.2437,51.2787,97.8392
2018,5,176,9,58,12,399.708,433.40906,12.2845,51.2787,97.8607
2018,5,176,9,58,13,400.31,433.393,12.2926,51.2787,97.8392
2018,5,176,9,58,13,400.717,434.02402,12.2944,51.2787,97.8392
2018,5,176,9,58,14,401.324,433.992,12.3109,51.3051,97.8392
2018,5,176,9,58,14,401.73,433.853,12.3321,51.2787,97.8607
2018,5,176,9,58,15,402.537,434.156,12.3638,51.2787,97.8392
2018,5,176,9,58,15,402.742,435.01202,12.3792,51.3051,97.8392
2018,5,176,9,58,16,403.352,433.95,12.4166,51.3051,97.8392
2018,5,176,9,58,16,403.758,433.136,12.442,51.3051,97.8607
2018,5,176,9,58,17,404.364,434.263,12.4353,51.3051,97.8392
2018,5,176,9,58,17,404.769,434.532,12.4557,51.3051,97.8607
2018,5,176,9,58,18,405.376,434.967,12.483,51.3051,97.8178
2018,5,176,9,58,18,405.786,434.296,12.4744,51.2787,97.8392
2018,5,176,9,58,19,406.395,434.002,12.4984,51.2787,97.8607
2018,5,176,9,58,19,406.8,434.524,12.5506,51.252296,97.8392
2018,5,176,9,58,20,407.808,434.39398,12.5588,51.252296,97.8607
2018,5,176,9,58,21,408.415,434.29398,12.5642,51.2787,97.8607
2018,5,176,9,58,21,409.023,434.72998,12.5877,51.3051,97.8392
2018,5,176,9,58,22,409.429,434.166,12.6214,51.2787,97.8392
2018,5,176,9,58,22,410.035,434.37802,12.6245,51.2787,97.8607
2018,5,176,9,58,23,410.44,434.55002,12.6434,51.3051,97.8392
2018,5,176,9,58,24,411.046,433.936,12.6671,51.3051,97.8392
2018,5,176,9,58,24,411.452,434.24,12.6725,51.3051,97.8607
2018,5,176,9,58,25,412.059,433.935,12.6721,51.3051,97.8392
2018,5,176,9,58,25,412.665,433.965,12.683,51.3051,97.8392
2018,5,176,9,58,26,413.072,434.03302,12.7194,51.2787,97.8392
2018,5,176,9,58,26,413.477,434.27002,12.7367,51.2787,97.8392
2018,5,176,9,58,27,414.084,434.47098,12.7349,51.2787,97.8392
2018,5,176,9,58,27,414.49,434.621,12.7576,51.2787,97.8392
2018,5,176,9,58,28,415.096,434.693,12.7638,51.2787,97.8607
2018,5,176,9,58,28,415.503,434.622,12.7792,51.3051,97.8607
2018,5,176,9,58,29,416.11,434.90503,12.7965,51.2787,97.8607
2018,5,176,9,58,29,416.716,434.55902,12.8033,51.2787,97.8392
2018,5,176,9,58,30,417.122,434.337,12.809,51.3051,97.8607
2018,5,176,9,58,30,417.728,434.15198,12.8293,51.3051,97.8607
2018,5,176,9,58,31,418.134,433.43903,12.8701,51.3051,97.8392
2018,5,176,9,58,31,418.74,434.277,12.8779,51.3051,97.8392
2018,5,176,9,58,32,419.146,434.74698,12.8753,51.3051,97.8607
2018,5,176,9,58,32,419.752,434.696,12.897,51.3051,97.8392
2018,5,176,9,58,33,420.158,435.02698,12.9011,51.3051,97.8392
2018,5,176,9,58,33,420.766,435.35498,12.9209,51.3051,97.8178
2018,5,176,9,58,34,421.172,435.073,12.9317,51.2787,97.8392
2018,5,176,9,58,34,421.778,434.48502,12.9443,51.252296,97.8392
2018,5,176,9,58,35,422.388,434.664,12.9428,51.252296,97.8392
2018,5,176,9,58,35,422.796,435.029,12.9421,51.2787,97.8392
2018,5,176,9,58,36,423.206,434.19702,12.9823,51.2787,97.8392
2018,5,176,9,58,36,423.812,433.901,12.9971,51.2787,97.8607
2018,5,176,9,58,37,424.218,434.399,12.9963,51.3051,97.8392
2018,5,176,9,58,37,424.824,434.674,13.0068,51.3051,97.8607
2018,5,176,9,58,38,425.234,435.037,13.0052,51.3051,97.8607
