Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,2,37,19,6.074,515.9348,-999.0,50.57486,97.43356
2018,5,178,2,37,20,6.478,516.83075,-999.0,50.57486,97.43356
2018,5,178,2,37,20,7.087,518.18243,-999.0,50.57486,97.43356
2018,5,178,2,37,21,7.495,520.551,-999.0,50.57486,97.43356
2018,5,178,2,37,21,8.105,522.9515,-999.0,50.57486,97.43356
2018,5,178,2,37,22,8.511,523.5939,-999.0,50.549057,97.43356
2018,5,178,2,37,22,9.119,523.8,-999.0,50.549057,97.43356
2018,5,178,2,37,23,9.527,524.5489,-999.0,50.549057,97.43356
2018,5,178,2,37,23,10.134,524.1827,-999.0,50.549057,97.43356
2018,5,178,2,37,24,10.541,523.18274,-999.0,50.57486,97.43356
2018,5,178,2,37,24,11.149,523.62866,-999.0,50.57486,97.43356
2018,5,178,2,37,25,11.557,525.56793,-999.0,50.57486,97.43356
2018,5,178,2,37,25,12.168,527.7221,-999.0,50.57486,97.43356
2018,5,178,2,37,26,12.576,528.6575,-999.0,50.57486,97.43356
2018,5,178,2,37,26,13.186,528.5466,-999.0,50.57486,97.43356
2018,5,178,2,37,27,13.593,528.30554,-999.0,50.57486,97.43356
2018,5,178,2,37,27,14.203,529.4312,-999.0,50.57486,97.43356
2018,5,178,2,37,28,14.611,530.51105,-999.0,50.57486,97.43356
2018,5,178,2,37,28,15.221,530.265,-999.0,50.57486,97.43356
2018,5,178,2,37,29,15.629,530.75885,-999.0,50.57486,97.43356
2018,5,178,2,37,29,16.237,531.61475,-999.0,50.57486,97.43356
2018,5,178,2,37,30,16.847,531.8375,-999.0,50.57486,97.43356
2018,5,178,2,37,30,17.251,531.53156,-999.0,50.57486,97.43356
2018,5,178,2,37,31,17.86,532.82056,-999.0,50.57486,97.43356
2018,5,178,2,37,31,18.268,534.34564,-999.0,50.549057,97.43356
2018,5,178,2,37,32,18.877,535.04364,-999.0,50.549057,97.43356
2018,5,178,2,37,33,19.285,535.0383,-999.0,50.549057,97.43356
2018,5,178,2,37,33,19.892,535.32776,-999.0,50.549057,97.43356
2018,5,178,2,37,34,20.299,536.9756,-999.0,50.57486,97.43356
2018,5,178,2,37,34,20.909,538.2152,-999.0,50.57486,97.43356
2018,5,178,2,37,35,21.317,537.7485,-999.0,50.57486,97.43356
2018,5,178,2,37,35,21.927,537.37744,-999.0,50.57486,97.43356
2018,5,178,2,37,36,22.335,539.2771,-999.0,50.57486,97.43356
2018,5,178,2,37,36,22.943,540.19415,-999.0,50.57486,97.43356
2018,5,178,2,37,37,23.348,540.73645,-999.0,50.549057,97.42008
2018,5,178,2,37,37,23.958,543.03186,-999.0,50.549057,97.42008
2018,5,178,2,37,38,24.363,543.9044,-999.0,50.549057,97.42008
2018,5,178,2,37,38,24.97,543.83356,-999.0,50.549057,97.42008
2018,5,178,2,37,39,25.378,544.73444,-999.0,50.57486,97.43356
2018,5,178,2,37,39,25.987,546.5546,-999.0,50.57486,97.43356
2018,5,178,2,37,40,26.395,548.16595,-999.0,50.57486,97.43356
2018,5,178,2,37,40,27.003,547.5968,-999.0,50.57486,97.43356
2018,5,178,2,37,41,27.41,544.627,-999.0,50.57486,97.43356
2018,5,178,2,37,41,28.019,542.6723,-999.0,50.57486,97.43356
2018,5,178,2,37,42,28.426,542.4889,-999.0,50.57486,97.43356
2018,5,178,2,37,42,29.035,544.01917,-999.0,50.57486,97.43356
2018,5,178,2,37,43,29.442,545.7287,-999.0,50.57486,97.43356
2018,5,178,2,37,43,30.053,546.029,-999.0,50.57486,97.42008
2018,5,178,2,37,44,30.462,547.6422,-999.0,50.57486,97.42008
2018,5,178,2,37,44,31.07,549.1894,-999.0,50.57486,97.42008
2018,5,178,2,37,45,31.68,549.76764,-999.0,50.57486,97.42008
2018,5,178,2,37,45,32.088,549.53284,-999.0,50.57486,97.42008
2018,5,178,2,37,46,32.695,548.5803,-999.0,50.57486,97.42008
2018,5,178,2,37,46,33.101,548.4076,-999.0,50.57486,97.42008
2018,5,178,2,37,47,33.711,549.38837,-999.0,50.57486,97.42008
2018,5,178,2,37,47,34.118,550.82306,-999.0,50.549057,97.43356
2018,5,178,2,37,48,34.726,551.38245,-999.0,50.549057,97.43356
2018,5,178,2,37,48,35.133,551.7614,-999.0,50.549057,97.43356
2018,5,178,2,37,49,35.743,553.72815,-999.0,50.549057,97.43356
2018,5,178,2,37,49,36.15,555.876,-999.0,50.57486,97.43356
2018,5,178,2,37,50,36.762,555.1491,-999.0,50.57486,97.43356
2018,5,178,2,37,50,37.17,555.0217,-999.0,50.57486,97.43356
2018,5,178,2,37,51,37.78,555.5385,-999.0,50.57486,97.43356
2018,5,178,2,37,51,38.188,554.17285,-999.0,50.57486,97.43356
2018,5,178,2,37,52,38.798,554.3035,-999.0,50.57486,97.43356
2018,5,178,2,37,52,39.206,556.1686,-999.0,50.57486,97.43356
2018,5,178,2,37,53,39.815,557.9155,-999.0,50.57486,97.43356
2018,5,178,2,37,53,40.223,560.25,-999.0,50.57486,97.43356
2018,5,178,2,37,54,40.831,562.0407,-999.0,50.57486,97.43356
2018,5,178,2,37,54,41.239,561.788,-999.0,50.57486,97.43356
2018,5,178,2,37,55,41.849,562.02203,-999.0,50.57486,97.43356
2018,5,178,2,37,55,42.257,563.8717,-999.0,50.57486,97.43356
2018,5,178,2,37,56,42.864,566.5924,-999.0,50.57486,97.43356
2018,5,178,2,37,57,43.27,568.1678,-999.0,50.57486,97.43356
2018,5,178,2,37,57,43.882,567.49695,-999.0,50.57486,97.43356
2018,5,178,2,37,58,44.292,567.0903,-999.0,50.57486,97.43356
2018,5,178,2,37,58,44.9,566.9906,-999.0,50.57486,97.43356
2018,5,178,2,37,59,45.307,565.3326,-999.0,50.57486,97.43356
2018,5,178,2,37,59,45.914,564.9722,-999.0,50.57486,97.43356
2018,5,178,2,38,0,46.523,566.7547,-999.0,50.57486,97.43356
2018,5,178,2,38,0,46.93,567.7899,-999.0,50.57486,97.43356
2018,5,178,2,38,1,47.537,567.634,-999.0,50.57486,97.43356
2018,5,178,2,38,1,47.945,567.2935,-999.0,50.57486,97.43356
2018,5,178,2,38,2,48.554,566.8308,-999.0,50.57486,97.43356
2018,5,178,2,38,2,48.961,567.3471,-999.0,50.57486,97.43356
2018,5,178,2,38,3,49.571,568.08514,-999.0,50.57486,97.43356
2018,5,178,2,38,3,49.979,568.69293,-999.0,50.57486,97.43356
2018,5,178,2,38,4,50.587,570.1795,-999.0,50.57486,97.43356
2018,5,178,2,38,4,50.992,571.79144,-999.0,50.57486,97.43356
2018,5,178,2,38,5,51.602,573.81824,-999.0,50.549057,97.43356
2018,5,178,2,38,5,52.011,575.2245,-999.0,50.549057,97.43356
2018,5,178,2,38,6,52.62,575.3808,-999.0,50.549057,97.43356
2018,5,178,2,38,6,53.026,575.63763,-999.0,50.549057,97.43356
2018,5,178,2,38,7,53.631,576.2527,-999.0,50.57486,97.43356
2018,5,178,2,38,7,54.035,576.93384,-999.0,50.57486,97.43356
2018,5,178,2,38,8,54.639,579.7261,-999.0,50.57486,97.43356
2018,5,178,2,38,8,55.042,580.84674,-999.0,50.57486,97.43356
2018,5,178,2,38,9,55.648,578.4073,-999.0,50.57486,97.43356
2018,5,178,2,38,9,56.052,574.9164,-999.0,50.57486,97.43356
