Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,1,30,18,6.683,482.88974,-999.0,50.549057,97.562485
2018,5,178,1,30,18,7.086,483.4378,-999.0,50.549057,97.562485
2018,5,178,1,30,19,7.691,484.79428,-999.0,50.549057,97.562485
2018,5,178,1,30,19,8.094,484.23883,-999.0,50.549057,97.562485
2018,5,178,1,30,20,8.697,484.24463,-999.0,50.549057,97.562485
2018,5,178,1,30,20,9.101,485.90714,-999.0,50.549057,97.562485
2018,5,178,1,30,21,9.706,486.0533,-999.0,50.549057,97.562485
2018,5,178,1,30,21,10.109,486.54395,-999.0,50.549057,97.562485
2018,5,178,1,30,22,10.718,486.72025,-999.0,50.549057,97.562485
2018,5,178,1,30,22,11.122,486.0022,-999.0,50.549057,97.562485
2018,5,178,1,30,23,11.727,486.49988,-999.0,50.57486,97.562485
2018,5,178,1,30,23,12.131,486.688,-999.0,50.57486,97.562485
2018,5,178,1,30,24,12.736,486.627,-999.0,50.57486,97.562485
2018,5,178,1,30,24,13.341,487.3265,-999.0,50.549057,97.562485
2018,5,178,1,30,25,13.744,488.41293,-999.0,50.549057,97.562485
2018,5,178,1,30,25,14.353,488.01785,-999.0,50.549057,97.562485
2018,5,178,1,30,26,14.757,487.33484,-999.0,50.549057,97.562485
2018,5,178,1,30,26,15.363,488.14972,-999.0,50.57486,97.562485
2018,5,178,1,30,27,15.767,489.1861,-999.0,50.57486,97.562485
2018,5,178,1,30,27,16.373,489.34692,-999.0,50.57486,97.562485
2018,5,178,1,30,28,16.778,490.04846,-999.0,50.549057,97.562485
2018,5,178,1,30,28,17.382,490.9516,-999.0,50.549057,97.562485
2018,5,178,1,30,29,17.786,490.8139,-999.0,50.549057,97.562485
2018,5,178,1,30,29,18.391,491.04993,-999.0,50.549057,97.562485
2018,5,178,1,30,30,18.795,490.78632,-999.0,50.549057,97.562485
2018,5,178,1,30,30,19.401,490.3975,-999.0,50.549057,97.562485
2018,5,178,1,30,31,19.805,489.99658,-999.0,50.549057,97.562485
2018,5,178,1,30,31,20.411,490.60074,-999.0,50.549057,97.562485
2018,5,178,1,30,32,21.017,491.47418,-999.0,50.549057,97.562485
2018,5,178,1,30,32,21.422,491.75143,-999.0,50.549057,97.562485
