Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,1,56,16,65.266,487.276,14.9162,51.3051,97.7517
2018,5,178,1,56,16,65.472,487.279,14.9244,51.3051,97.7517
2018,5,178,1,56,17,65.883,487.59198,14.9484,51.3051,97.7303
2018,5,178,1,56,17,66.489,487.912,14.9447,51.3316,97.7303
2018,5,178,1,56,18,66.899,487.93,14.9301,51.3051,97.7517
2018,5,178,1,56,19,67.506,488.109,14.9288,51.3051,97.7303
2018,5,178,1,56,19,68.114,487.65405,14.9252,51.3051,97.743904
2018,5,178,1,56,20,68.521,487.155,14.9245,51.3051,97.7225
2018,5,178,1,56,20,69.128,487.328,14.9135,51.3051,97.6875
2018,5,178,1,56,21,69.535,487.392,14.9036,51.3051,97.7089
2018,5,178,1,56,21,70.342,487.424,14.8961,51.3051,97.7303
2018,5,178,1,56,22,71.154,487.17197,14.8925,51.3051,97.7303
2018,5,178,1,56,23,71.962,486.85397,14.876,51.3051,97.7517
2018,5,178,1,56,24,72.57,487.18298,14.8836,51.3051,97.7517
2018,5,178,1,56,25,73.582,487.178,14.8862,51.3051,97.7303
2018,5,178,1,56,25,73.79,486.862,14.8833,51.3051,97.7303
2018,5,178,1,56,25,74.199,486.92398,14.8744,51.3051,97.7089
2018,5,178,1,56,26,74.606,487.247,14.8608,51.3051,97.7303
2018,5,178,1,56,26,75.414,487.196,14.8781,51.3051,97.7089
2018,5,178,1,56,27,76.225,486.74005,14.8489,51.3051,97.7225
2018,5,178,1,56,28,76.631,487.125,14.8636,51.3051,97.7225
2018,5,178,1,56,28,77.238,487.08197,14.8681,51.3051,97.7303
2018,5,178,1,56,29,77.845,486.573,14.855,51.3051,97.7303
2018,5,178,1,56,29,78.251,486.11798,14.8462,51.3051,97.7303
2018,5,178,1,56,30,78.657,486.315,14.8491,51.3051,97.7303
2018,5,178,1,56,30,79.264,486.623,14.8534,51.3051,97.7303
2018,5,178,1,56,31,79.87,486.24,14.8353,51.3051,97.7517
2018,5,178,1,56,31,80.277,486.67404,14.8234,51.3051,97.7089
2018,5,178,1,56,32,80.883,486.548,14.828,51.3051,97.7303
2018,5,178,1,56,32,81.289,486.64597,14.8331,51.3051,97.7089
2018,5,178,1,56,33,81.896,486.102,14.8216,51.3051,97.743904
2018,5,178,1,56,33,82.302,486.56802,14.8274,51.3051,97.743904
2018,5,178,1,56,34,82.908,486.56403,14.8152,51.3051,97.7225
2018,5,178,1,56,34,83.316,486.36798,14.8099,51.3051,97.743904
2018,5,178,1,56,35,83.922,486.87598,14.8107,51.3051,97.7225
2018,5,178,1,56,35,84.328,486.724,14.8018,51.3051,97.743904
2018,5,178,1,56,36,85.336,487.06897,14.8067,51.3051,97.743904
2018,5,178,1,56,37,85.541,487.672,14.8062,51.3051,97.7089
2018,5,178,1,56,37,85.948,487.66098,14.8091,51.3051,97.7303
2018,5,178,1,56,37,86.356,486.63602,14.8021,51.3051,97.7303
2018,5,178,1,56,38,86.963,486.805,14.7804,51.3051,97.7517
2018,5,178,1,56,38,87.369,487.73196,14.7975,51.3051,97.7303
2018,5,178,1,56,39,87.976,487.30402,14.7913,51.3051,97.7303
2018,5,178,1,56,40,88.583,487.27197,14.7725,51.3051,97.7303
2018,5,178,1,56,40,88.99,486.919,14.7774,51.3316,97.7303
2018,5,178,1,56,40,89.396,487.36902,14.7844,51.3051,97.7089
2018,5,178,1,56,41,90.405,488.12198,14.774,51.3051,97.743904
2018,5,178,1,56,42,90.61,487.69897,14.7712,51.3051,97.765305
2018,5,178,1,56,42,91.021,487.313,14.781,51.3051,97.7225
2018,5,178,1,56,43,91.628,487.521,14.7801,51.3051,97.6875
2018,5,178,1,56,43,92.033,487.16895,14.7716,51.3051,97.7089
2018,5,178,1,56,44,92.64,487.464,14.7729,51.2787,97.7089
2018,5,178,1,56,44,93.046,488.25403,14.7716,51.2787,97.7089
2018,5,178,1,56,45,93.652,488.419,14.7543,51.3051,97.7303
2018,5,178,1,56,45,94.058,488.12198,14.7458,51.3051,97.7303
2018,5,178,1,56,46,94.664,488.36398,14.7545,51.3051,97.7303
2018,5,178,1,56,46,95.472,488.394,14.763,51.3051,97.7089
2018,5,178,1,56,47,95.677,488.11102,14.7591,51.3051,97.7303
2018,5,178,1,56,47,96.086,487.919,14.7592,51.3051,97.7303
2018,5,178,1,56,48,96.693,487.195,14.7461,51.3051,97.7303
2018,5,178,1,56,48,97.099,487.328,14.7288,51.3051,97.7517
2018,5,178,1,56,49,97.705,487.636,14.7376,51.3051,97.743904
2018,5,178,1,56,49,98.116,487.786,14.7525,51.3051,97.743904
2018,5,178,1,56,50,98.723,488.52902,14.7407,51.3051,97.7089
2018,5,178,1,56,50,99.33,488.74,14.7372,51.3051,97.7089
2018,5,178,1,56,51,99.735,488.71597,14.746,51.3051,97.7089
2018,5,178,1,56,51,100.342,488.604,14.7254,51.3051,97.7303
2018,5,178,1,56,52,100.748,488.743,14.7301,51.3051,97.7303
2018,5,178,1,56,52,101.355,488.91403,14.7303,51.3051,97.7303
2018,5,178,1,56,53,101.764,489.389,14.7194,51.3051,97.7303
2018,5,178,1,56,53,102.371,489.29,14.7205,51.3051,97.7303
2018,5,178,1,56,54,102.78,488.79602,14.7196,51.3051,97.7303
2018,5,178,1,56,54,103.387,488.53302,14.7153,51.3051,97.7303
2018,5,178,1,56,55,103.79,488.78003,14.7223,51.3051,97.7303
2018,5,178,1,56,55,104.396,488.66,14.7145,51.3051,97.743904
2018,5,178,1,56,56,105.003,488.278,14.7004,51.3051,97.765305
2018,5,178,1,56,56,105.41,489.414,14.7118,51.3051,97.7225
2018,5,178,1,56,57,105.816,489.614,14.7241,51.3051,97.7089
2018,5,178,1,56,57,106.422,488.918,14.7263,51.3051,97.7089
2018,5,178,1,56,58,106.828,489.347,14.7127,51.3051,97.7089
2018,5,178,1,56,58,107.435,489.98798,14.6887,51.3051,97.7303
2018,5,178,1,56,59,107.841,489.563,14.6848,51.3051,97.7303
2018,5,178,1,56,59,108.447,489.23602,14.6938,51.3051,97.7303
2018,5,178,1,57,0,109.054,488.86398,14.694,51.3051,97.7303
2018,5,178,1,57,0,109.46,489.11,14.6796,51.3051,97.7303
2018,5,178,1,57,1,110.267,489.614,14.6822,51.3051,97.7303
2018,5,178,1,57,1,110.472,489.991,14.6841,51.3051,97.7303
2018,5,178,1,57,2,111.079,489.937,14.6941,51.3051,97.7303
2018,5,178,1,57,2,111.485,489.42297,14.6962,51.3051,97.7303
2018,5,178,1,57,3,112.092,489.46,14.6875,51.3051,97.7303
2018,5,178,1,57,4,112.502,489.43402,14.6779,51.3051,97.743904
2018,5,178,1,57,4,113.109,489.86902,14.6769,51.3051,97.7089
2018,5,178,1,57,5,113.515,489.736,14.6836,51.3051,97.7303
2018,5,178,1,57,5,114.122,490.11597,14.6859,51.3051,97.7225
2018,5,178,1,57,6,114.531,489.96002,14.68,51.3051,97.7303
2018,5,178,1,57,6,115.338,489.59998,14.6839,51.3051,97.7303
2018,5,178,1,57,7,115.544,489.819,14.6764,51.3051,97.7303
2018,5,178,1,57,7,116.151,490.104,14.6679,51.2787,97.7303
2018,5,178,1,57,8,116.558,490.19098,14.676,51.2787,97.7303
2018,5,178,1,57,8,117.165,490.401,14.6753,51.3051,97.7303
2018,5,178,1,57,9,117.571,490.645,14.6681,51.3051,97.7517
2018,5,178,1,57,9,118.175,490.62302,14.6736,51.3051,97.7517
2018,5,178,1,57,10,118.581,490.44897,14.6627,51.3051,97.7517
2018,5,178,1,57,10,119.188,490.36005,14.6575,51.3051,97.7303
2018,5,178,1,57,11,119.795,490.89502,14.6619,51.3051,97.7089
2018,5,178,1,57,11,120.402,490.54498,14.6458,51.3051,97.743904
2018,5,178,1,57,12,121.216,490.092,14.6495,51.3051,97.7225
2018,5,178,1,57,13,121.823,490.461,14.642,51.3051,97.7303
2018,5,178,1,57,13,122.229,490.77203,14.6451,51.3051,97.7089
2018,5,178,1,57,14,122.836,490.615,14.6411,51.3051,97.7089
2018,5,178,1,57,14,123.242,490.938,14.6474,51.2787,97.7089
2018,5,178,1,57,15,123.848,491.39197,14.649,51.2787,97.7089
2018,5,178,1,57,15,124.256,491.041,14.6464,51.3051,97.7303
2018,5,178,1,57,16,124.862,491.32,14.6395,51.3051,97.7303
2018,5,178,1,57,16,125.469,491.124,14.6175,51.3051,97.7517
2018,5,178,1,57,17,125.874,490.71396,14.6203,51.3051,97.7517
2018,5,178,1,57,17,126.281,490.686,14.6356,51.3051,97.7517
2018,5,178,1,57,18,126.887,490.798,14.6416,51.3051,97.7303
2018,5,178,1,57,18,127.293,491.394,14.6307,51.3051,97.7225
2018,5,178,1,57,19,127.899,490.975,14.6195,51.3051,97.7225
2018,5,178,1,57,19,128.305,490.831,14.6178,51.3051,97.7225
2018,5,178,1,57,20,128.912,491.71698,14.6172,51.3051,97.7303
2018,5,178,1,57,20,129.318,491.94104,14.63,51.3051,97.7089
2018,5,178,1,57,21,130.328,491.45004,14.6281,51.3051,97.7303
2018,5,178,1,57,22,130.534,491.117,14.6209,51.2787,97.7303
2018,5,178,1,57,22,130.94,491.52798,14.6306,51.2787,97.7089
