Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,1,38,4,81.697,467.686,15.2641,49.5948,97.6875
2018,5,178,1,38,5,82.1,467.979,15.2651,49.5948,97.6875
2018,5,178,1,38,5,82.704,467.944,15.2711,49.6203,97.7089
2018,5,178,1,38,6,83.11,467.964,15.2914,49.6203,97.7089
2018,5,178,1,38,7,84.117,469.66498,15.2832,49.6702,97.7303
2018,5,178,1,38,7,84.723,470.546,15.2872,49.6702,97.7089
2018,5,178,1,38,8,85.13,470.33698,15.2993,49.7201,97.7089
2018,5,178,1,38,8,85.736,470.818,15.2975,49.7201,97.7089
2018,5,178,1,38,9,86.342,471.383,15.2816,49.7702,97.7303
2018,5,178,1,38,9,86.748,472.49698,15.2797,49.7702,97.7303
2018,5,178,1,38,10,87.355,473.18604,15.301,49.820297,97.7303
2018,5,178,1,38,10,87.761,472.86603,15.3178,49.8448,97.7089
2018,5,178,1,38,11,88.369,472.652,15.3087,49.8448,97.7303
2018,5,178,1,38,12,88.977,471.75998,15.3129,49.8705,97.7089
2018,5,178,1,38,12,89.788,471.199,15.2954,49.8951,97.7089
2018,5,178,1,38,13,90.395,471.761,15.2917,49.8951,97.7089
2018,5,178,1,38,13,90.801,471.754,15.2917,49.920902,97.7089
2018,5,178,1,38,14,91.407,471.01202,15.3096,49.945503,97.695305
2018,5,178,1,38,15,91.816,471.003,15.3178,49.9713,97.695305
2018,5,178,1,38,15,92.422,470.713,15.3151,49.9959,97.7303
2018,5,178,1,38,16,92.829,470.48703,15.3022,49.9959,97.7089
2018,5,178,1,38,16,93.435,471.27,15.2926,50.0218,97.7303
2018,5,178,1,38,17,94.041,471.842,15.3177,50.046402,97.7089
2018,5,178,1,38,18,94.853,470.719,15.2856,50.123,97.7303
2018,5,178,1,38,18,95.459,471.59302,15.2882,50.1478,97.7089
2018,5,178,1,38,19,96.066,472.172,15.2924,50.1478,97.7303
2018,5,178,1,38,19,96.472,471.521,15.2937,50.1726,97.7089
2018,5,178,1,38,20,97.079,471.566,15.2999,50.198597,97.6875
2018,5,178,1,38,20,97.486,471.78198,15.291,50.198597,97.7089
2018,5,178,1,38,21,98.093,471.68396,15.2974,50.198597,97.6875
2018,5,178,1,38,21,98.701,472.544,15.2968,50.2495,97.7089
2018,5,178,1,38,22,99.106,472.95197,15.3058,50.2495,97.7089
2018,5,178,1,38,22,99.512,471.91602,15.3023,50.2495,97.7303
2018,5,178,1,38,23,100.118,471.635,15.2982,50.3005,97.7089
2018,5,178,1,38,23,100.524,472.222,15.3016,50.3005,97.7089
2018,5,178,1,38,24,101.13,472.774,15.2969,50.3266,97.7089
2018,5,178,1,38,24,101.536,472.52997,15.2809,50.3516,97.7089
2018,5,178,1,38,25,102.143,472.366,15.2912,50.4027,97.7089
2018,5,178,1,38,25,102.55,472.48502,15.3064,50.4027,97.7303
2018,5,178,1,38,26,103.156,472.484,15.2984,50.4278,97.7089
2018,5,178,1,38,27,103.964,471.731,15.2936,50.454002,97.7089
2018,5,178,1,38,27,104.17,472.21497,15.3017,50.454002,97.6875
2018,5,178,1,38,27,104.576,472.625,15.3033,50.454002,97.7089
2018,5,178,1,38,28,105.182,472.19202,15.2979,50.479004,97.7303
2018,5,178,1,38,28,105.789,472.59598,15.2868,50.5053,97.7089
2018,5,178,1,38,29,106.196,472.71802,15.2754,50.5053,97.7303
2018,5,178,1,38,29,106.802,472.752,15.2755,50.556797,97.7303
2018,5,178,1,38,30,107.209,473.06097,15.2781,50.556797,97.7089
2018,5,178,1,38,31,107.816,472.987,15.2749,50.6083,97.7303
2018,5,178,1,38,31,108.224,473.315,15.2856,50.6083,97.7089
2018,5,178,1,38,32,109.031,472.752,15.2828,50.6083,97.7089
2018,5,178,1,38,32,109.236,472.78598,15.278,50.66,97.7089
2018,5,178,1,38,33,109.847,473.24902,15.2773,50.6852,97.7089
2018,5,178,1,38,33,110.253,473.045,15.2726,50.6852,97.743904
2018,5,178,1,38,34,110.86,472.91998,15.2922,50.6852,97.7011
2018,5,178,1,38,34,111.267,472.702,15.2811,50.710503,97.7225
2018,5,178,1,38,35,111.873,472.793,15.261,50.710503,97.7225
2018,5,178,1,38,35,112.279,472.491,15.2719,50.710503,97.7089
2018,5,178,1,38,36,112.885,472.83203,15.2853,50.737,97.7089
2018,5,178,1,38,36,113.291,473.311,15.2859,50.7623,97.7089
2018,5,178,1,38,37,114.101,473.776,15.2742,50.7623,97.7303
2018,5,178,1,38,37,114.306,473.594,15.2709,50.7877,97.7303
2018,5,178,1,38,38,114.913,473.678,15.2657,50.7877,97.7303
2018,5,178,1,38,38,115.32,474.52203,15.2648,50.813198,97.7089
2018,5,178,1,38,39,115.926,474.379,15.2608,50.8397,97.7089
2018,5,178,1,38,39,116.535,475.793,15.2691,50.8397,97.7089
2018,5,178,1,38,40,116.94,476.194,15.2708,50.8651,97.7089
2018,5,178,1,38,40,117.547,474.61096,15.2535,50.890697,97.7303
2018,5,178,1,38,41,117.953,474.008,15.2572,50.890697,97.7225
2018,5,178,1,38,41,118.559,477.533,15.2686,50.890697,97.743904
2018,5,178,1,38,42,118.965,479.33997,15.2736,50.9162,97.7011
2018,5,178,1,38,42,119.572,475.185,15.268,50.9162,97.6875
2018,5,178,1,38,43,119.978,472.97702,15.2641,50.9162,97.7089
2018,5,178,1,38,43,120.585,472.90802,15.2541,50.9162,97.7089
2018,5,178,1,38,44,120.991,473.265,15.2644,50.9162,97.7089
2018,5,178,1,38,44,121.598,473.497,15.2618,50.941902,97.7089
2018,5,178,1,38,45,122.003,473.88702,15.2382,50.9675,97.7089
2018,5,178,1,38,45,122.609,473.82797,15.2429,50.994102,97.7303
