Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,1,24,51,93.691,508.6194,-999.0,50.549057,97.562485
2018,5,178,1,24,51,94.299,509.7601,-999.0,50.549057,97.562485
2018,5,178,1,24,52,94.706,511.74536,-999.0,50.549057,97.562485
2018,5,178,1,24,52,95.316,514.835,-999.0,50.549057,97.562485
2018,5,178,1,24,53,95.721,519.0552,-999.0,50.549057,97.562485
2018,5,178,1,24,53,96.325,523.0813,-999.0,50.549057,97.562485
2018,5,178,1,24,54,96.73,526.6796,-999.0,50.549057,97.562485
2018,5,178,1,24,54,97.336,529.396,-999.0,50.549057,97.562485
2018,5,178,1,24,55,97.74,531.35376,-999.0,50.549057,97.562485
2018,5,178,1,24,55,98.345,532.2425,-999.0,50.549057,97.562485
2018,5,178,1,24,56,98.748,534.4076,-999.0,50.549057,97.562485
2018,5,178,1,24,56,99.352,536.61096,-999.0,50.549057,97.562485
2018,5,178,1,24,57,99.757,537.4322,-999.0,50.549057,97.562485
2018,5,178,1,24,57,100.364,539.5458,-999.0,50.549057,97.562485
2018,5,178,1,24,58,100.769,540.2317,-999.0,50.549057,97.562485
2018,5,178,1,24,58,101.373,540.03485,-999.0,50.549057,97.562485
2018,5,178,1,24,59,101.777,540.86487,-999.0,50.549057,97.562485
2018,5,178,1,24,59,102.382,540.8977,-999.0,50.549057,97.562485
2018,5,178,1,25,0,102.987,541.2582,-999.0,50.549057,97.562485
2018,5,178,1,25,0,103.391,541.4597,-999.0,50.549057,97.562485
2018,5,178,1,25,1,103.999,542.39813,-999.0,50.549057,97.562485
2018,5,178,1,25,1,104.403,543.07,-999.0,50.549057,97.562485
2018,5,178,1,25,2,105.008,542.36176,-999.0,50.549057,97.562485
2018,5,178,1,25,2,105.413,542.8114,-999.0,50.549057,97.562485
2018,5,178,1,25,3,106.017,542.952,-999.0,50.549057,97.562485
2018,5,178,1,25,3,106.421,543.57294,-999.0,50.549057,97.562485
2018,5,178,1,25,4,107.028,544.015,-999.0,50.549057,97.562485
2018,5,178,1,25,4,107.432,543.8406,-999.0,50.549057,97.562485
