Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,2,52,39,45.144,519.99,15.4105,51.3051,97.7031
2018,5,178,2,52,39,45.55,520.60297,15.4169,51.3051,97.7031
2018,5,178,2,52,40,46.166,519.858,15.4297,51.3051,97.7031
2018,5,178,2,52,41,46.975,519.796,15.421,51.3051,97.7031
2018,5,178,2,52,41,47.585,518.453,15.431,51.3051,97.716705
2018,5,178,2,52,42,48.195,517.344,15.4295,51.3051,97.716705
2018,5,178,2,52,42,48.6,516.84094,15.4257,51.3051,97.716705
2018,5,178,2,52,43,49.206,516.999,15.4259,51.3051,97.7031
2018,5,178,2,52,44,49.816,516.569,15.4328,51.3051,97.7031
2018,5,178,2,52,44,50.222,516.151,15.439,51.2787,97.6817
2018,5,178,2,52,45,50.829,517.01196,15.4366,51.2787,97.7031
2018,5,178,2,52,45,51.636,518.91797,15.4298,51.3051,97.7031
2018,5,178,2,52,46,51.843,519.151,15.4136,51.3051,97.7245
2018,5,178,2,52,46,52.25,518.197,15.4188,51.3051,97.7245
2018,5,178,2,52,47,52.859,518.693,15.4276,51.3051,97.7031
2018,5,178,2,52,47,53.266,519.261,15.4221,51.3051,97.7245
2018,5,178,2,52,48,53.878,519.803,15.429,51.3051,97.7031
2018,5,178,2,52,48,54.284,519.513,15.4452,51.3051,97.7031
2018,5,178,2,52,49,54.89,519.075,15.4293,51.3051,97.7031
2018,5,178,2,52,49,55.297,519.193,15.4304,51.3051,97.716705
2018,5,178,2,52,50,55.903,519.392,15.4458,51.3051,97.738106
2018,5,178,2,52,51,56.908,520.191,15.4494,51.3051,97.6817
2018,5,178,2,52,51,57.314,519.402,15.4307,51.3051,97.7031
2018,5,178,2,52,52,57.92,518.861,15.4364,51.3051,97.7031
2018,5,178,2,52,52,58.328,519.126,15.4501,51.2787,97.7245
2018,5,178,2,52,53,58.937,519.70703,15.4561,51.2787,97.7245
2018,5,178,2,52,53,59.345,520.389,15.4429,51.2787,97.7031
2018,5,178,2,52,54,59.952,520.097,15.4363,51.3051,97.7031
2018,5,178,2,52,54,60.358,520.04504,15.4303,51.3051,97.7245
2018,5,178,2,52,55,60.969,520.237,15.4335,51.3051,97.7245
2018,5,178,2,52,56,61.978,520.594,15.4412,51.3051,97.716705
2018,5,178,2,52,56,62.586,520.54803,15.4386,51.3051,97.738106
2018,5,178,2,52,57,62.996,521.713,15.4521,51.3051,97.7031
2018,5,178,2,52,57,63.605,522.02,15.4424,51.3051,97.7031
2018,5,178,2,52,58,64.015,521.66296,15.4328,51.3051,97.7031
2018,5,178,2,52,58,64.624,522.406,15.4323,51.3051,97.7031
2018,5,178,2,52,59,65.03,521.811,15.4313,51.252296,97.7031
2018,5,178,2,52,59,65.637,521.457,15.4362,51.252296,97.7031
2018,5,178,2,53,0,66.243,521.289,15.4261,51.2787,97.7245
2018,5,178,2,53,1,66.85,521.341,15.4369,51.2787,97.7031
