Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,2,22,32,29.56,444.39398,15.1163,51.3051,97.695305
2018,5,178,2,22,33,29.963,444.607,15.1112,51.3051,97.716705
2018,5,178,2,22,33,30.57,444.24802,15.1116,51.3051,97.716705
2018,5,178,2,22,34,30.976,443.83896,15.1148,51.3051,97.716705
2018,5,178,2,22,34,31.585,444.344,15.0944,51.2787,97.716705
2018,5,178,2,22,35,31.996,444.371,15.0904,51.2787,97.716705
2018,5,178,2,22,35,32.603,444.28705,15.1133,51.3051,97.716705
2018,5,178,2,22,36,33.21,444.40598,15.1129,51.3051,97.716705
2018,5,178,2,22,36,33.616,444.367,15.1178,51.3051,97.738106
2018,5,178,2,22,37,34.023,444.305,15.1016,51.3051,97.738106
2018,5,178,2,22,37,34.63,444.10098,15.0955,51.3051,97.738106
2018,5,178,2,22,38,35.039,444.67004,15.1116,51.3051,97.716705
2018,5,178,2,22,38,35.646,443.952,15.0845,51.3051,97.716705
2018,5,178,2,22,39,36.256,443.56998,15.0751,51.3051,97.716705
2018,5,178,2,22,39,36.663,444.25003,15.0761,51.3051,97.716705
2018,5,178,2,22,40,37.266,444.378,15.0741,51.3051,97.716705
2018,5,178,2,22,41,38.075,445.038,15.0898,51.3051,97.695305
2018,5,178,2,22,41,38.282,445.03003,15.1014,51.3051,97.7245
2018,5,178,2,22,41,38.69,445.33002,15.1104,51.2787,97.7031
2018,5,178,2,22,42,39.297,445.439,15.0971,51.2787,97.716705
2018,5,178,2,22,42,39.706,445.23502,15.0793,51.3051,97.738106
2018,5,178,2,22,43,40.313,444.949,15.0946,51.3051,97.7245
2018,5,178,2,22,43,40.724,444.69397,15.0985,51.3051,97.7245
2018,5,178,2,22,44,41.331,445.565,15.0849,51.3051,97.716705
2018,5,178,2,22,44,41.738,446.203,15.0861,51.3051,97.716705
2018,5,178,2,22,45,42.344,445.985,15.0961,51.3051,97.738106
2018,5,178,2,22,46,43.153,445.90906,15.0907,51.3051,97.716705
2018,5,178,2,22,46,43.36,445.79004,15.0682,51.3051,97.738106
2018,5,178,2,22,46,43.767,445.928,15.0926,51.3051,97.716705
2018,5,178,2,22,47,44.377,446.08496,15.1095,51.3051,97.716705
2018,5,178,2,22,48,44.788,446.67902,15.1006,51.3051,97.695305
2018,5,178,2,22,48,45.395,447.08002,15.083,51.3051,97.738106
2018,5,178,2,22,49,45.801,447.31003,15.0883,51.3051,97.716705
2018,5,178,2,22,49,46.408,446.995,15.0775,51.3051,97.716705
2018,5,178,2,22,50,46.814,446.83997,15.0776,51.3051,97.7245
2018,5,178,2,22,50,47.424,446.73303,15.085,51.3051,97.7245
2018,5,178,2,22,51,48.232,447.453,15.0882,51.3051,97.716705
2018,5,178,2,22,51,48.437,447.173,15.0793,51.3051,97.716705
2018,5,178,2,22,52,49.044,446.98798,15.0729,51.3051,97.716705
2018,5,178,2,22,52,49.45,447.38498,15.0669,51.3051,97.716705
2018,5,178,2,22,53,50.057,447.03998,15.0665,51.3051,97.738106
2018,5,178,2,22,53,50.467,447.25,15.0761,51.3051,97.716705
2018,5,178,2,22,54,51.073,447.31796,15.065,51.3051,97.738106
2018,5,178,2,22,54,51.48,447.87598,15.0646,51.3051,97.695305
2018,5,178,2,22,55,52.086,448.022,15.0531,51.3051,97.695305
2018,5,178,2,22,55,52.492,447.755,15.0549,51.3051,97.716705
2018,5,178,2,22,56,53.3,447.71802,15.058,51.2787,97.716705
2018,5,178,2,22,56,53.505,448.17102,15.0576,51.2787,97.716705
2018,5,178,2,22,57,54.112,447.65503,15.0617,51.3051,97.738106
2018,5,178,2,22,57,54.521,447.556,15.0637,51.3051,97.716705
2018,5,178,2,22,58,55.128,448.07602,15.0485,51.3051,97.7245
2018,5,178,2,22,58,55.534,448.16498,15.0478,51.3051,97.7031
2018,5,178,2,22,59,56.141,448.094,15.0528,51.3051,97.716705
2018,5,178,2,22,59,56.551,448.25702,15.0642,51.3316,97.716705
2018,5,178,2,23,0,57.157,448.551,15.0557,51.3051,97.716705
2018,5,178,2,23,0,57.764,448.39502,15.0415,51.3051,97.738106
2018,5,178,2,23,1,58.17,448.04,15.0365,51.3051,97.716705
2018,5,178,2,23,1,58.577,448.25,15.0408,51.3051,97.716705
2018,5,178,2,23,2,59.187,448.71002,15.047,51.3051,97.716705
2018,5,178,2,23,3,59.793,448.659,15.0419,51.3051,97.716705
2018,5,178,2,23,3,60.2,448.382,15.0497,51.3051,97.716705
2018,5,178,2,23,4,60.806,448.667,15.0443,51.3051,97.7031
