Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,5,178,2,12,16,40.465,435.466,14.9226,51.3051,97.738106
2018,5,178,2,12,17,41.072,435.30402,14.9332,51.3051,97.7031
2018,5,178,2,12,17,41.474,435.79102,14.9351,51.3051,97.7245
2018,5,178,2,12,18,42.082,436.42,14.9353,51.3051,97.716705
2018,5,178,2,12,18,42.488,437.04602,14.9243,51.3051,97.716705
2018,5,178,2,12,19,43.094,437.98297,14.9379,51.3316,97.7031
2018,5,178,2,12,19,43.5,439.303,14.9304,51.3051,97.7031
2018,5,178,2,12,20,44.106,439.861,14.9208,51.3051,97.716705
2018,5,178,2,12,20,44.509,439.915,14.9344,51.3051,97.716705
2018,5,178,2,12,21,45.317,440.279,14.9271,51.3051,97.716705
2018,5,178,2,12,21,45.522,441.03796,14.9187,51.3051,97.716705
2018,5,178,2,12,22,46.132,441.49,14.924,51.3051,97.716705
2018,5,178,2,12,22,46.539,442.094,14.9149,51.3051,97.7031
2018,5,178,2,12,23,47.146,442.19897,14.9122,51.3051,97.7031
2018,5,178,2,12,23,47.553,441.91498,14.9146,51.3051,97.7031
2018,5,178,2,12,24,48.16,442.20398,14.9085,51.3051,97.7031
2018,5,178,2,12,24,48.566,441.901,14.9138,51.3051,97.7245
2018,5,178,2,12,25,49.173,442.23297,14.9191,51.3051,97.7031
2018,5,178,2,12,25,49.782,443.15497,14.9134,51.3051,97.7031
2018,5,178,2,12,26,50.589,443.10797,14.9045,51.3051,97.716705
2018,5,178,2,12,27,51.201,443.01904,14.8997,51.3051,97.738106
2018,5,178,2,12,27,51.808,443.66898,14.8895,51.3051,97.716705
2018,5,178,2,12,28,52.214,444.174,14.8921,51.3051,97.738106
2018,5,178,2,12,28,52.821,444.64697,14.9065,51.3051,97.673904
2018,5,178,2,12,29,53.226,444.256,14.8945,51.3051,97.695305
2018,5,178,2,12,29,53.833,444.306,14.8771,51.3051,97.716705
2018,5,178,2,12,30,54.242,444.53003,14.869,51.2787,97.695305
2018,5,178,2,12,30,54.848,444.89398,14.8767,51.2787,97.7031
2018,5,178,2,12,31,55.456,445.34103,14.8837,51.3051,97.7031
2018,5,178,2,12,31,55.862,445.293,14.8847,51.3051,97.7031
2018,5,178,2,12,32,56.269,445.46503,14.8853,51.3051,97.7245
