Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,09pxp1,NA,NA,20180720_143313,-72.18875121,42.53614792,340.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
