Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,201,2,18,27,31.842,404.591,16.1028,51.2787,97.8004
2018,6,201,2,18,28,32.244,404.011,16.1058,51.2787,97.835396
2018,6,201,2,18,28,32.848,403.759,16.1254,51.2787,97.813995
2018,6,201,2,18,29,33.453,403.98404,16.132,51.3051,97.813995
2018,6,201,2,18,29,33.857,404.414,16.1358,51.3051,97.813995
2018,6,201,2,18,30,34.462,404.924,16.1491,51.3051,97.813995
2018,6,201,2,18,30,34.867,404.76196,16.1705,51.3051,97.792595
2018,6,201,2,18,31,35.473,404.171,16.1646,51.3051,97.813995
2018,6,201,2,18,31,35.876,403.576,16.1764,51.2787,97.813995
2018,6,201,2,18,32,36.48,403.88098,16.2051,51.2787,97.7711
2018,6,201,2,18,32,36.886,404.279,16.2089,51.252296,97.7789
2018,6,201,2,18,33,37.493,404.02698,16.2054,51.252296,97.7789
2018,6,201,2,18,33,37.898,404.09897,16.2097,51.252296,97.7789
2018,6,201,2,18,34,38.503,404.648,16.2254,51.2787,97.7789
2018,6,201,2,18,34,38.908,405.215,16.2199,51.2787,97.8004
2018,6,201,2,18,35,39.514,405.38403,16.2336,51.2787,97.8004
2018,6,201,2,18,35,39.92,405.25098,16.2547,51.2787,97.7789
2018,6,201,2,18,36,40.526,405.21796,16.2502,51.2787,97.8004
2018,6,201,2,18,36,40.931,404.72,16.2476,51.3051,97.8004
2018,6,201,2,18,37,41.537,404.866,16.2556,51.3051,97.8004
2018,6,201,2,18,38,42.14,405.25098,16.2788,51.3051,97.813995
2018,6,201,2,18,38,42.545,404.99402,16.2843,51.3051,97.792595
2018,6,201,2,18,39,43.149,405.159,16.2829,51.2787,97.792595
2018,6,201,2,18,39,43.555,405.42798,16.3026,51.2787,97.7789
2018,6,201,2,18,40,44.16,404.966,16.3087,51.2787,97.7789
2018,6,201,2,18,40,44.564,404.991,16.3139,51.2787,97.7575
2018,6,201,2,18,41,45.17,405.039,16.3027,51.2787,97.8004
2018,6,201,2,18,41,45.574,405.714,16.3206,51.2787,97.8004
2018,6,201,2,18,42,46.179,405.80402,16.3291,51.2787,97.8004
2018,6,201,2,18,42,46.585,405.517,16.3307,51.2787,97.8004
2018,6,201,2,18,43,47.19,406.114,16.3257,51.2787,97.8004
2018,6,201,2,18,43,47.593,406.282,16.3249,51.2787,97.8004
2018,6,201,2,18,44,48.197,405.773,16.3363,51.2787,97.8004
2018,6,201,2,18,44,48.602,405.703,16.3341,51.2787,97.813995
2018,6,201,2,18,45,49.206,406.16104,16.336,51.3051,97.813995
2018,6,201,2,18,45,49.81,406.64902,16.3336,51.3051,97.792595
2018,6,201,2,18,46,50.215,406.205,16.3295,51.3051,97.813995
2018,6,201,2,18,46,50.821,405.983,16.3416,51.2787,97.792595
2018,6,201,2,18,47,51.225,406.481,16.3585,51.2787,97.792595
2018,6,201,2,18,47,51.83,406.571,16.3615,51.2787,97.7711
2018,6,201,2,18,48,52.235,406.38098,16.3657,51.2787,97.8004
2018,6,201,2,18,48,52.837,406.07904,16.3833,51.2787,97.8004
2018,6,201,2,18,49,53.242,406.389,16.3696,51.2787,97.8004
2018,6,201,2,18,49,53.846,406.83,16.3755,51.2787,97.8004
2018,6,201,2,18,50,54.249,406.33102,16.3885,51.2787,97.8004
2018,6,201,2,18,50,54.853,406.82,16.3925,51.2787,97.7789
2018,6,201,2,18,51,55.458,407.30597,16.4019,51.2787,97.7789
2018,6,201,2,18,51,55.862,407.011,16.413,51.2787,97.792595
2018,6,201,2,18,52,56.468,406.982,16.4124,51.2787,97.792595
2018,6,201,2,18,52,56.873,407.59903,16.4065,51.3051,97.813995
2018,6,201,2,18,53,57.478,407.291,16.4146,51.3051,97.792595
2018,6,201,2,18,53,57.882,407.25098,16.4152,51.3051,97.813995
2018,6,201,2,18,54,58.486,408.07,16.4231,51.2787,97.7711
2018,6,201,2,18,54,58.89,407.579,16.428,51.2787,97.7575
2018,6,201,2,18,55,59.494,407.174,16.431,51.2787,97.8004
2018,6,201,2,18,55,59.899,406.42798,16.4552,51.2787,97.7789
2018,6,201,2,18,56,60.504,406.98602,16.4873,51.2787,97.7789
2018,6,201,2,18,56,60.908,408.23102,16.4764,51.2787,97.7789
2018,6,201,2,18,57,61.514,408.292,16.4696,51.2787,97.7789
2018,6,201,2,18,57,61.919,408.37497,16.472,51.2787,97.8004
2018,6,201,2,18,58,62.522,407.35303,16.46,51.2787,97.8218
2018,6,201,2,18,59,63.127,407.60898,16.4769,51.2787,97.7789
2018,6,201,2,18,59,63.532,408.357,16.4886,51.3051,97.7789
2018,6,201,2,19,0,64.137,408.26105,16.4932,51.3051,97.792595
2018,6,201,2,19,0,64.541,407.905,16.4826,51.2787,97.813995
2018,6,201,2,19,1,65.145,407.971,16.4907,51.2787,97.792595
2018,6,201,2,19,1,65.549,407.803,16.4941,51.3051,97.813995
2018,6,201,2,19,2,66.153,407.361,16.4964,51.2787,97.792595
2018,6,201,2,19,2,66.557,408.09003,16.5011,51.2787,97.7789
2018,6,201,2,19,3,67.161,408.55798,16.5106,51.2787,97.7789
2018,6,201,2,19,3,67.564,408.359,16.5229,51.2787,97.7789
2018,6,201,2,19,4,68.17,408.63196,16.5419,51.2787,97.7789
2018,6,201,2,19,4,68.574,408.86502,16.5394,51.2787,97.7789
2018,6,201,2,19,5,69.178,409.312,16.5146,51.2787,97.8004
2018,6,201,2,19,5,69.583,409.312,16.5209,51.2787,97.7789
2018,6,201,2,19,6,70.187,408.85602,16.5266,51.2787,97.8004
2018,6,201,2,19,6,70.79,408.947,16.5364,51.2787,97.8004
2018,6,201,2,19,7,71.193,409.31604,16.5494,51.3051,97.792595
2018,6,201,2,19,7,71.797,409.133,16.5485,51.3051,97.792595
2018,6,201,2,19,8,72.201,408.931,16.5369,51.3051,97.813995
2018,6,201,2,19,8,72.807,409.35,16.5461,51.3051,97.792595
2018,6,201,2,19,9,73.212,408.93997,16.5686,51.2787,97.792595
2018,6,201,2,19,9,73.817,408.73398,16.5791,51.2787,97.792595
2018,6,201,2,19,10,74.222,409.11005,16.5581,51.2787,97.792595
2018,6,201,2,19,10,74.827,409.68298,16.5432,51.2787,97.813995
2018,6,201,2,19,11,75.233,409.617,16.5536,51.252296,97.813995
2018,6,201,2,19,11,75.836,409.46997,16.5655,51.252296,97.813995
2018,6,201,2,19,12,76.241,409.718,16.5635,51.2787,97.813995
2018,6,201,2,19,12,76.845,409.827,16.5749,51.2787,97.813995
