Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,201,3,32,22,4.829,482.562,17.2742,51.2787,97.69141
2018,6,201,3,32,23,5.434,482.151,17.285,51.2787,97.67
2018,6,201,3,32,23,5.838,481.56097,17.2729,51.2787,97.69141
2018,6,201,3,32,24,6.443,482.131,17.2761,51.2787,97.67
2018,6,201,3,32,24,6.847,482.16098,17.2745,51.2787,97.69141
2018,6,201,3,32,25,7.451,482.534,17.2663,51.3051,97.6836
2018,6,201,3,32,25,7.856,482.61902,17.2647,51.3051,97.6836
2018,6,201,3,32,26,8.461,482.307,17.2753,51.3051,97.705
2018,6,201,3,32,26,8.864,483.25598,17.2893,51.3051,97.6836
2018,6,201,3,32,27,9.469,483.23398,17.2907,51.2787,97.6836
2018,6,201,3,32,27,9.873,482.351,17.2808,51.2787,97.6836
2018,6,201,3,32,28,10.478,482.791,17.295,51.252296,97.648605
2018,6,201,3,32,28,10.882,483.37305,17.2768,51.252296,97.69141
2018,6,201,3,32,29,11.488,483.19604,17.269,51.2787,97.67
2018,6,201,3,32,30,12.092,482.84702,17.2736,51.252296,97.69141
2018,6,201,3,32,30,12.497,483.19,17.2895,51.252296,97.67
2018,6,201,3,32,31,13.102,482.85797,17.2939,51.2787,97.67
2018,6,201,3,32,31,13.505,482.91602,17.2963,51.2787,97.69141
2018,6,201,3,32,32,14.11,483.23898,17.2939,51.3051,97.69141
2018,6,201,3,32,32,14.515,483.26,17.281,51.2787,97.69141
2018,6,201,3,32,33,15.12,483.311,17.2965,51.2787,97.67
2018,6,201,3,32,33,15.524,483.145,17.295,51.3051,97.67
2018,6,201,3,32,34,16.131,483.428,17.2855,51.3051,97.705
2018,6,201,3,32,34,16.535,483.403,17.2808,51.3051,97.705
2018,6,201,3,32,35,17.141,483.363,17.2744,51.2787,97.6836
2018,6,201,3,32,35,17.546,483.53,17.2832,51.252296,97.6622
2018,6,201,3,32,36,18.15,483.56,17.2837,51.252296,97.6836
2018,6,201,3,32,36,18.554,483.842,17.2895,51.252296,97.67
2018,6,201,3,32,37,19.16,483.81198,17.2822,51.252296,97.67
2018,6,201,3,32,37,19.765,484.243,17.294,51.252296,97.67
2018,6,201,3,32,38,20.168,483.23398,17.2932,51.252296,97.69141
2018,6,201,3,32,38,20.773,482.626,17.2742,51.2787,97.69141
2018,6,201,3,32,39,21.177,483.735,17.2723,51.2787,97.69141
2018,6,201,3,32,39,21.781,483.84302,17.2857,51.2787,97.69141
2018,6,201,3,32,40,22.185,483.04803,17.2837,51.2787,97.69141
2018,6,201,3,32,40,22.789,483.682,17.2773,51.2787,97.69141
2018,6,201,3,32,41,23.194,484.305,17.2931,51.3051,97.67
2018,6,201,3,32,41,23.799,483.77197,17.2827,51.3051,97.6836
2018,6,201,3,32,42,24.204,483.717,17.28,51.3051,97.705
2018,6,201,3,32,42,24.809,484.06403,17.2998,51.2787,97.648605
2018,6,201,3,32,43,25.213,484.419,17.2814,51.252296,97.67
2018,6,201,3,32,43,25.818,484.813,17.2784,51.252296,97.67
2018,6,201,3,32,44,26.223,484.348,17.2856,51.2787,97.67
2018,6,201,3,32,44,26.828,484.40497,17.2879,51.2787,97.67
2018,6,201,3,32,45,27.432,484.331,17.2822,51.2787,97.69141
2018,6,201,3,32,45,27.835,484.05603,17.2764,51.2787,97.69141
2018,6,201,3,32,46,28.438,484.211,17.2808,51.2787,97.67
2018,6,201,3,32,46,28.843,483.971,17.2787,51.2787,97.705
2018,6,201,3,32,47,29.449,483.99298,17.2743,51.2787,97.69141
2018,6,201,3,32,47,29.857,484.245,17.2763,51.3051,97.69141
2018,6,201,3,32,48,30.463,484.04498,17.2838,51.3051,97.6836
2018,6,201,3,32,48,30.868,483.84598,17.2782,51.3051,97.705
2018,6,201,3,32,49,31.472,484.23303,17.2943,51.3051,97.6836
2018,6,201,3,32,49,31.877,484.581,17.2959,51.2787,97.67
2018,6,201,3,32,50,32.482,484.865,17.2813,51.2787,97.67
