Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,04pxp2,NA,NA,20180720_133344,-72.18886773,42.53584567,340.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
