Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,07pxp3,NA,NA,20180720_135243,-72.18872501,42.53590941,345.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
