Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,14pxp2,NA,NA,20180720_153953,-72.18902046,42.53625316,344.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
