Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,12pxp2,NA,NA,20180720_152034,-72.18906703,42.53621497,349.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
