Instrument,Operator Name,Site Name,Sample ID,Temperature,Comments,Time and Date,Longitude,Latitude,Elevation,R Squared,Regression Slope,Standard Error,X Start Range,X End Range,AppVersion
LI840,Kyle Wyche,Exp2018,10pxp1,NA,NA,20180720_142535,-72.18884644,42.53599856,347.0,NaN,NaN,NaN,2018.0000,2018.0000,0.9.1
