Year,Month,Day,Hour,Minute,Second,RunTime,CO2,H2O,Temperature,Pressure
2018,6,201,2,28,57,51.697,436.795,16.3934,51.3051,97.8276
2018,6,201,2,28,58,52.099,436.93802,16.4087,51.2787,97.792595
2018,6,201,2,28,58,52.704,436.10803,16.4007,51.252296,97.813995
2018,6,201,2,28,59,53.307,436.44598,16.4204,51.252296,97.792595
2018,6,201,2,28,59,53.712,437.05902,16.4567,51.252296,97.792595
2018,6,201,2,29,0,54.316,437.50702,16.448,51.2787,97.8062
2018,6,201,2,29,0,54.719,438.50098,16.434,51.2787,97.8062
2018,6,201,2,29,1,55.322,438.46002,16.4303,51.2787,97.8062
2018,6,201,2,29,1,55.726,437.849,16.4513,51.2787,97.8062
2018,6,201,2,29,2,56.329,438.24304,16.4691,51.2787,97.8276
2018,6,201,2,29,2,56.734,438.03705,16.4743,51.2787,97.8276
2018,6,201,2,29,3,57.339,437.608,16.4867,51.3051,97.8276
2018,6,201,2,29,3,57.744,437.97797,16.4841,51.3051,97.8062
2018,6,201,2,29,4,58.347,438.11496,16.4721,51.3051,97.841194
2018,6,201,2,29,4,58.752,438.32303,16.4939,51.3051,97.81979
2018,6,201,2,29,5,59.356,438.526,16.5058,51.2787,97.8062
2018,6,201,2,29,6,59.961,438.761,16.5069,51.2787,97.8062
2018,6,201,2,29,6,60.365,438.92206,16.5136,51.2787,97.8062
2018,6,201,2,29,7,60.968,438.805,16.533,51.2787,97.8062
2018,6,201,2,29,7,61.371,438.91504,16.5294,51.2787,97.8062
2018,6,201,2,29,8,61.974,439.55103,16.5368,51.2787,97.8062
2018,6,201,2,29,8,62.378,439.805,16.5505,51.2787,97.8276
2018,6,201,2,29,9,62.982,440.19598,16.5539,51.2787,97.8276
2018,6,201,2,29,9,63.385,439.956,16.5663,51.2787,97.8276
2018,6,201,2,29,10,63.991,439.684,16.5773,51.2787,97.8276
2018,6,201,2,29,10,64.396,439.82602,16.5733,51.2787,97.8276
2018,6,201,2,29,11,65.001,440.17603,16.5811,51.2787,97.8276
2018,6,201,2,29,11,65.405,441.01404,16.5935,51.3051,97.8062
2018,6,201,2,29,12,66.01,440.80902,16.5738,51.2787,97.841194
2018,6,201,2,29,12,66.615,440.401,16.5917,51.2787,97.8062
2018,6,201,2,29,13,67.019,440.0,16.6135,51.2787,97.7848
2018,6,201,2,29,13,67.623,440.08398,16.6281,51.252296,97.8062
2018,6,201,2,29,14,68.026,441.019,16.6399,51.252296,97.8276
2018,6,201,2,29,14,68.629,441.452,16.6323,51.2787,97.8276
2018,6,201,2,29,15,69.034,441.402,16.618,51.2787,97.8276
2018,6,201,2,29,15,69.638,441.057,16.6294,51.2787,97.8276
2018,6,201,2,29,16,70.242,440.69702,16.645,51.2787,97.8276
2018,6,201,2,29,16,70.645,441.855,16.6412,51.2787,97.8062
2018,6,201,2,29,17,71.048,441.511,16.6337,51.2787,97.849106
2018,6,201,2,29,17,71.652,441.205,16.6496,51.3051,97.8276
2018,6,201,2,29,18,72.055,441.954,16.6515,51.3051,97.8276
2018,6,201,2,29,18,72.659,442.15698,16.6472,51.3051,97.841194
2018,6,201,2,29,19,73.264,442.54898,16.6749,51.3051,97.81979
2018,6,201,2,29,19,73.668,442.066,16.6796,51.2787,97.841194
2018,6,201,2,29,20,74.274,442.169,16.6863,51.2787,97.81979
2018,6,201,2,29,20,74.678,442.77402,16.6963,51.2787,97.8062
2018,6,201,2,29,21,75.283,442.182,16.6926,51.2787,97.8276
2018,6,201,2,29,21,75.687,442.244,16.7049,51.2787,97.8276
2018,6,201,2,29,22,76.294,442.602,16.7125,51.2787,97.8276
2018,6,201,2,29,22,76.696,443.146,16.7177,51.2787,97.8276
2018,6,201,2,29,23,77.301,444.202,16.7239,51.2787,97.8062
2018,6,201,2,29,23,77.704,443.77,16.7432,51.2787,97.8276
2018,6,201,2,29,24,78.308,443.526,16.7536,51.2787,97.8276
2018,6,201,2,29,24,78.711,444.16397,16.7471,51.2787,97.8062
2018,6,201,2,29,25,79.315,443.80002,16.7458,51.2787,97.8062
2018,6,201,2,29,26,79.918,443.19302,16.7349,51.3051,97.8276
2018,6,201,2,29,26,80.322,443.594,16.7387,51.3051,97.841194
2018,6,201,2,29,27,80.925,443.885,16.7612,51.2787,97.81979
2018,6,201,2,29,27,81.328,443.93903,16.7662,51.2787,97.8062
2018,6,201,2,29,28,81.933,443.74396,16.7802,51.2787,97.8062
2018,6,201,2,29,28,82.337,444.083,16.7857,51.2787,97.8062
2018,6,201,2,29,29,82.942,444.59302,16.7796,51.2787,97.8062
2018,6,201,2,29,29,83.347,444.42804,16.7928,51.2787,97.8062
2018,6,201,2,29,30,83.953,444.45898,16.8009,51.2787,97.8062
2018,6,201,2,29,30,84.359,444.982,16.809,51.2787,97.8062
2018,6,201,2,29,31,84.963,445.19598,16.7992,51.2787,97.8276
2018,6,201,2,29,31,85.368,445.721,16.8104,51.2787,97.8062
2018,6,201,2,29,32,85.974,445.71198,16.8036,51.2787,97.8062
2018,6,201,2,29,32,86.378,446.232,16.8017,51.2787,97.8062
2018,6,201,2,29,33,86.983,447.076,16.8214,51.2787,97.8062
2018,6,201,2,29,33,87.587,447.258,16.8179,51.3051,97.8276
2018,6,201,2,29,34,87.991,447.296,16.8285,51.3051,97.8276
2018,6,201,2,29,34,88.597,446.485,16.8284,51.3051,97.841194
2018,6,201,2,29,35,89.002,446.49902,16.8407,51.2787,97.7984
2018,6,201,2,29,35,89.608,446.59802,16.8384,51.2787,97.7984
2018,6,201,2,29,36,90.214,445.79803,16.8293,51.2787,97.81979
2018,6,201,2,29,36,90.618,446.14404,16.8395,51.2787,97.8062
2018,6,201,2,29,37,91.023,446.708,16.8333,51.2787,97.8062
2018,6,201,2,29,37,91.626,446.418,16.8416,51.2787,97.8062
2018,6,201,2,29,38,92.03,446.768,16.8501,51.2787,97.8276
2018,6,201,2,29,38,92.633,447.081,16.8502,51.2787,97.8276
2018,6,201,2,29,39,93.037,447.225,16.8544,51.2787,97.849106
2018,6,201,2,29,39,93.64,447.675,16.8623,51.2787,97.8062
2018,6,201,2,29,40,94.244,447.673,16.8671,51.2787,97.8062
2018,6,201,2,29,40,94.649,447.94403,16.8779,51.2787,97.8062
